Date,Open,High,Low,Close,Adj Close,Volume
2020-08-19,1293.0,1300.0,1285.5,1295.0,1274.9569091796875,1727596
2020-08-20,1300.5,1311.0,1288.5,1293.0,1272.98779296875,4486589
2020-08-21,1294.0,1307.0,1286.5,1297.0,1276.9259033203125,2816688
2020-08-24,1305.0,1315.0,1286.5699462890625,1303.0,1282.8331298828125,1681807
2020-08-25,1307.5,1317.5,1279.0,1281.0,1261.173583984375,1389724
2020-08-26,1280.5,1291.373046875,1273.58203125,1285.0,1265.1116943359375,1491314
2020-08-27,1287.5,1297.0,1278.0,1278.0,1258.219970703125,1253552
2020-08-28,1284.5,1288.5,1257.5,1259.0,1239.5140380859375,2543466
2020-09-01,1265.0,1265.5,1234.0,1235.0,1215.885498046875,2182635
2020-09-02,1242.0,1260.0,1234.5,1260.0,1240.4986572265625,2385296
2020-09-03,1266.5,1274.5,1223.0,1230.0,1210.962890625,2521477
2020-09-04,1218.0,1239.8909912109375,1194.5,1202.5,1183.8885498046875,4414445
2020-09-07,1204.0,1238.27001953125,1201.5,1231.5,1212.439697265625,1196910
2020-09-08,1238.0,1241.5,1209.0030517578125,1214.0,1195.2105712890625,1651405
2020-09-09,1211.5,1230.5,1206.5,1225.0,1206.040283203125,2862110
2020-09-10,1223.5,1231.5,1214.0,1219.0,1200.1331787109375,1930583
2020-09-11,1216.5,1226.0,1212.0,1217.0,1198.1641845703125,1175199
2020-09-14,1219.5,1220.0,1202.5,1203.0,1184.380859375,2697271
2020-09-15,1204.5,1217.5,1204.5,1216.0,1197.1795654296875,5102600
2020-09-16,1211.5,1216.0,1203.0,1211.0,1192.2569580078125,1557319
2020-09-17,1208.0,1213.5,1194.5,1199.5,1180.9349365234375,2021757
2020-09-18,1194.0,1222.5,1188.5,1215.0,1196.195068359375,4892206
2020-09-21,1208.5,1209.0,1169.0,1176.5,1158.291015625,3294632
2020-09-22,1180.0,1193.5,1164.8699951171875,1175.5,1157.306396484375,3660106
2020-09-23,1187.0,1205.0,1184.0909423828125,1184.5,1166.1671142578125,2377199
2020-09-24,1178.5,1193.0,1160.5,1171.0,1152.8760986328125,2269679
2020-09-25,1174.5,1194.0,1171.0,1190.0,1171.58203125,2217443
2020-09-28,1200.0,1218.5,1189.5,1189.5,1171.0897216796875,1896031
2020-09-29,1193.5,1219.0,1193.5,1216.0,1197.1795654296875,2575992
2020-09-30,1212.5,1229.949951171875,1198.5,1208.0,1189.303466796875,3971638
2020-10-01,1213.5,1254.0,1213.5,1254.0,1234.5914306640625,3236557
2020-10-02,1241.0,1286.5,1238.0,1286.5,1266.5885009765625,2723282
2020-10-05,1298.0,1299.5,1278.5,1285.0,1265.1116943359375,3093417
2020-10-06,1290.0,1298.5,1277.5,1290.0,1270.0343017578125,1786504
2020-10-07,1294.5,1319.4219970703125,1294.5,1313.5,1293.1705322265625,3166545
2020-10-08,1319.0,1329.89501953125,1308.70703125,1321.0,1300.554443359375,1840084
2020-10-09,1329.5,1329.5,1290.5,1296.0,1275.94140625,5726583
