Date,Open,High,Low,Close,Adj Close,Volume
2020-06-23,950.2000122070312,967.5999755859375,947.4000244140625,955.0,919.7312622070312,1042344
2020-06-24,959.7999877929688,967.0,925.7999877929688,925.7999877929688,891.609619140625,2229131
2020-06-25,922.0,949.7999877929688,908.7999877929688,946.4000244140625,911.4488525390625,1196688
2020-06-26,963.2000122070312,966.0,944.7999877929688,945.5999755859375,910.6784057617188,722074
2020-06-29,940.0,959.7999877929688,932.0,953.5999755859375,918.3829345703125,1056642
2020-06-30,954.5999755859375,958.7999877929688,943.2000122070312,952.7999877929688,917.6124877929688,1362673
2020-07-01,957.5999755859375,962.5999755859375,924.5999755859375,943.2000122070312,908.3670654296875,1024914
2020-07-02,954.0,974.5999755859375,947.5999755859375,962.7999877929688,927.2431640625,1062960
2020-07-03,967.7999877929688,969.2000122070312,942.0,948.5999755859375,913.567626953125,622601
2020-07-06,966.5999755859375,990.7999877929688,962.7999877929688,985.0,948.6233520507812,2070374
2020-07-07,981.5999755859375,987.0,971.0,979.5999755859375,943.4227905273438,1208371
2020-07-08,973.0,986.7999877929688,957.2000122070312,963.5999755859375,928.013671875,3623695
2020-07-09,982.0,982.0,935.4000244140625,935.4000244140625,900.8551025390625,1211599
2020-07-10,932.7999877929688,957.0,931.4000244140625,957.0,921.6574096679688,1105021
2020-07-13,962.0,968.2000122070312,951.4000244140625,955.0,919.7312622070312,1685358
2020-07-14,948.4000244140625,955.5999755859375,939.2000122070312,953.0,917.8051147460938,1581311
2020-07-15,963.2000122070312,976.7999877929688,951.4000244140625,967.0,931.2881469726562,1397223
2020-07-16,962.2000122070312,975.0,961.8259887695312,972.2000122070312,936.2960815429688,899198
2020-07-17,971.4000244140625,979.5999755859375,968.5999755859375,968.5999755859375,932.8289794921875,877122
2020-07-20,956.7999877929688,971.7999877929688,951.7999877929688,969.0,933.2142333984375,1258877
2020-07-21,980.0,988.239990234375,973.0,983.5999755859375,947.2750244140625,1628481
2020-07-22,983.2000122070312,999.4000244140625,983.2000122070312,990.2000122070312,953.6312866210938,1015135
2020-07-23,990.0,990.0,961.2000122070312,963.2000122070312,927.6284790039062,1042547
2020-07-24,945.2000122070312,955.2000122070312,935.0,952.7999877929688,917.6124877929688,1108420
2020-07-27,955.4000244140625,969.2000122070312,946.47998046875,966.7999877929688,931.095458984375,1425511
2020-07-28,989.2000122070312,990.2000122070312,893.5999755859375,953.7999877929688,918.5755615234375,2740247
2020-07-29,947.2000122070312,982.2000122070312,939.5999755859375,974.4000244140625,938.414794921875,1642501
2020-07-30,976.7999877929688,976.7999877929688,915.5999755859375,935.5999755859375,901.0477294921875,2046529
2020-07-31,940.4000244140625,963.2000122070312,932.0,942.2000122070312,907.4039916992188,1101505
2020-08-03,950.7999877929688,965.4000244140625,934.0,961.7999877929688,926.2800903320312,1322452
2020-08-04,971.5999755859375,976.5999755859375,950.7999877929688,967.4000244140625,931.67333984375,1319135
2020-08-05,971.0,982.0,963.0,982.0,945.7341918945312,1287518
2020-08-06,974.7999877929688,990.4000244140625,964.0,983.2000122070312,946.8898315429688,895626
2020-08-07,984.7999877929688,1006.5,982.5999755859375,996.0,959.2171020507812,1675401
2020-08-10,1003.0,1014.0,994.5999755859375,1002.5,965.47705078125,999719
2020-08-11,1008.0,1031.0799560546875,997.0560302734375,1023.5,985.7015380859375,1194471
2020-08-12,1023.0,1031.5,1011.9660034179688,1027.0,989.072265625,1731858
2020-08-13,1022.0,1029.5,1010.5689697265625,1016.0,978.478515625,708439
2020-08-14,1020.0,1020.0,986.5999755859375,1004.5,967.4031982421875,882521
2020-08-17,994.0,1010.0,994.0,1004.5,967.4031982421875,854334
2020-08-18,1000.5,1007.0,986.7999877929688,997.2000122070312,960.372802734375,1122974
2020-08-19,993.5999755859375,1009.3380126953125,986.2000122070312,1004.0,966.921630859375,612032
2020-08-20,991.5999755859375,1002.0,987.4000244140625,987.4000244140625,950.9347534179688,841368
2020-08-21,984.2000122070312,996.2000122070312,978.0,987.7999877929688,951.3199462890625,663342
2020-08-24,994.7999877929688,1007.0,978.0,1001.5,964.5140380859375,754924
2020-08-25,1009.0,1016.1199951171875,992.0,994.5999755859375,957.8688354492188,837864
2020-08-26,997.7999877929688,997.7999877929688,984.5999755859375,994.2000122070312,957.4835815429688,1147343
2020-08-27,992.5999755859375,994.0,981.0,982.2000122070312,945.9267578125,723936
2020-08-28,980.0,983.2000122070312,968.2000122070312,979.7999877929688,943.6153564453125,1321387
2020-09-01,971.5999755859375,975.4000244140625,940.4000244140625,948.5999755859375,913.567626953125,2387381
2020-09-02,951.5999755859375,964.5999755859375,947.7999877929688,953.4000244140625,918.1903686523438,785275
2020-09-03,970.0,970.4000244140625,927.4000244140625,930.2000122070312,895.84716796875,1199226
2020-09-04,931.5999755859375,944.4000244140625,919.0,923.4000244140625,889.2982788085938,954229
2020-09-07,930.0,953.4000244140625,926.2000122070312,953.4000244140625,918.1903686523438,640246
2020-09-08,970.0,981.5999755859375,954.4000244140625,971.4000244140625,935.525634765625,1426707
2020-09-09,978.7999877929688,981.0,964.0,971.5999755859375,935.7182006835938,1375544
2020-09-10,972.5999755859375,981.4000244140625,953.3300170898438,958.7999877929688,923.3909301757812,894849
2020-09-11,954.2000122070312,962.7999877929688,950.0,953.4000244140625,918.1903686523438,1009926
2020-09-14,974.5999755859375,974.5999755859375,948.5999755859375,960.4000244140625,924.9318237304688,596622
2020-09-15,958.4000244140625,971.2000122070312,951.5999755859375,969.0,933.2142333984375,1213849
2020-09-16,969.7999877929688,974.0,963.7999877929688,973.4000244140625,937.4517822265625,1839499
2020-09-17,961.2000122070312,978.7999877929688,957.7999877929688,975.0,938.99267578125,877949
2020-09-18,974.4000244140625,986.4000244140625,960.7999877929688,984.5999755859375,948.2380981445312,3775980
2020-09-21,986.2000122070312,986.2000122070312,930.2000122070312,930.2000122070312,895.84716796875,1455361
2020-09-22,943.7999877929688,943.7999877929688,909.7999877929688,910.4000244140625,876.7783813476562,1441255
2020-09-23,927.5999755859375,948.0490112304688,915.2000122070312,927.4000244140625,893.1505737304688,1152391
2020-09-24,916.2000122070312,928.6900024414062,911.4000244140625,915.0,881.20849609375,928009
2020-09-25,915.4000244140625,926.7999877929688,907.0,915.4000244140625,881.5936889648438,1396934
2020-09-28,925.5999755859375,955.5999755859375,925.385986328125,951.7999877929688,916.6494140625,1302144
2020-09-29,950.4000244140625,950.4000244140625,935.7999877929688,935.7999877929688,901.2403564453125,1686697
2020-09-30,931.0,943.7999877929688,930.7999877929688,931.0,896.6176147460938,1873424
2020-10-01,940.0,949.7999877929688,936.2000122070312,947.5999755859375,912.6044921875,1025710
2020-10-02,933.5999755859375,953.0,928.7999877929688,953.0,917.8051147460938,1406267
2020-10-05,955.4000244140625,973.5999755859375,698.5999755859375,969.4000244140625,933.5994873046875,910997
2020-10-06,960.4000244140625,978.5999755859375,960.4000244140625,977.0,940.9188232421875,910423
2020-10-07,967.7999877929688,991.4000244140625,964.0,964.0,928.3988647460938,1923698
2020-10-08,963.2000122070312,971.3309936523438,957.0,961.5999755859375,926.0874633789062,1069764
2020-10-09,944.0,985.0,944.0,975.2000122070312,939.1852416992188,1037660
2020-10-12,982.5999755859375,989.2000122070312,978.5999755859375,987.4000244140625,950.9347534179688,1258612
2020-10-13,990.2000122070312,991.5999755859375,958.4000244140625,961.2000122070312,925.7023315429688,888269
2020-10-14,966.0,969.5999755859375,952.4000244140625,960.2000122070312,924.7392578125,882939
2020-10-15,938.5999755859375,947.7999877929688,929.0,933.4000244140625,898.9290161132812,851184
2020-10-16,956.0,956.0,942.4000244140625,944.7999877929688,909.907958984375,1034951
2020-10-19,927.4000244140625,939.5999755859375,921.4000244140625,930.7999877929688,896.4249877929688,1060924
2020-10-20,912.5999755859375,932.0,912.5999755859375,927.0,892.7653198242188,1106155
2020-10-21,927.0,927.0,898.5999755859375,903.2000122070312,869.8442993164062,1134381
2020-10-22,897.5999755859375,914.7999877929688,889.0,912.2000122070312,878.5119018554688,1080613
2020-10-23,911.5999755859375,937.7999877929688,911.0,937.0,902.3960571289062,1007809
2020-10-26,928.2000122070312,948.2000122070312,913.0,929.5999755859375,895.269287109375,1525200
2020-10-27,923.0,932.0,902.4000244140625,924.7999877929688,890.6465454101562,1287294
2020-10-28,910.0,915.3519897460938,892.4000244140625,902.0,868.6885986328125,1690484
2020-10-29,902.7999877929688,909.0,893.7999877929688,895.7999877929688,862.717529296875,1481401
2020-10-30,884.7999877929688,901.2000122070312,883.4000244140625,899.2000122070312,865.9920043945312,1239718
2020-11-02,895.0,895.0,880.2000122070312,885.5999755859375,852.8942260742188,1357486
2020-11-03,890.4000244140625,912.2000122070312,889.7999877929688,906.4000244140625,872.9260864257812,1038881
2020-11-04,893.4000244140625,926.0,890.4000244140625,924.7999877929688,890.6465454101562,1402423
2020-11-05,930.4000244140625,943.0,925.0,938.0,903.3590698242188,1278812
2020-11-06,941.0,960.0,934.5999755859375,949.5999755859375,914.5307006835938,1239788
2020-11-09,963.5999755859375,1079.5,959.2000122070312,1071.0,1031.447265625,4477969
2020-11-10,1078.0,1112.0,1063.4169921875,1102.0,1061.302490234375,2361183
2020-11-11,1092.0,1106.7559814453125,1085.5240478515625,1105.5,1064.6732177734375,1763398
2020-11-12,1102.5,1102.5,1062.0,1070.0,1030.4842529296875,1346200
2020-11-13,1058.0,1098.5,1058.0,1090.0,1049.74560546875,1254941
2020-11-16,1100.0,1114.5,1090.0,1099.0,1058.4132080078125,1308556
2020-11-17,1106.5,1110.5,1076.5,1085.0,1044.9302978515625,1486888
2020-11-18,1082.5,1101.5,1077.0,1100.5,1059.8577880859375,912609
2020-11-19,1089.5,1095.5,1082.0,1085.0,1044.9302978515625,919515
2020-11-20,1088.5,1099.5,1077.0,1084.0,1043.96728515625,956136
2020-11-23,1105.0,1105.0,1066.0,1066.0,1026.6319580078125,1060900
2020-11-24,1066.5,1070.0,1049.0,1056.5,1017.4828491210938,1955087
2020-11-25,1055.0,1055.5,1033.0,1042.5,1003.9998168945312,1887925
2020-11-26,1056.5,1056.5,1015.0,1031.5,993.4060668945312,994498
2020-11-27,1025.5,1029.5,1002.5,1019.5,981.8492431640625,2953632
2020-11-30,1017.5,1035.5,1010.0,1020.0,982.330810546875,4067160
2020-12-01,1015.5,1076.0,1015.5,1070.0,1030.4842529296875,4453680
2020-12-02,1070.0,1080.5,1062.5,1080.5,1040.596435546875,2131674
2020-12-03,1073.5,1110.0,1073.5,1101.0,1060.33935546875,1360840
2020-12-04,1101.5,1105.5,1088.5,1091.5,1051.190185546875,952847
2020-12-07,1088.0,1094.0,1058.0,1083.5,1043.4857177734375,3697036
2020-12-08,1062.0,1094.5,1062.0,1080.5,1040.596435546875,862025
2020-12-09,1089.0,1106.0,1077.0,1092.5,1052.1533203125,1344305
2020-12-10,1092.0,1100.0,1073.0,1087.0,1046.8564453125,1496138
2020-12-11,1088.0,1097.0,1074.5,1085.0,1044.9302978515625,1404276
2020-12-14,1090.5,1109.7430419921875,1078.5,1081.0,1041.0780029296875,5984751
2020-12-15,1093.0,1111.248046875,1080.5,1109.0,1068.0439453125,1219514
2020-12-16,1112.0,1151.0,1110.0,1143.0,1100.788330078125,3207348
2020-12-17,1151.5,1156.5,1134.0419921875,1142.0,1099.8251953125,971255
2020-12-18,1144.0,1144.5,1128.5,1128.5,1086.82373046875,2760606
2020-12-21,1105.0,1144.0,1082.5,1113.0,1071.896240234375,821905
2020-12-22,1113.0,1134.5,1106.5,1120.5,1079.1192626953125,1183309
2020-12-23,1114.5,1140.5,1108.0,1139.0,1096.93603515625,604865
2020-12-24,1139.5,1157.7879638671875,1137.5,1150.0,1107.52978515625,248326
2020-12-29,1159.5,1172.0,1142.0,1144.5,1102.23291015625,983539
2020-12-30,1135.5,1151.5,1134.0379638671875,1136.0,1094.046875,642654
2020-12-31,1112.5,1133.5,1106.5,1133.5,1091.63916015625,314987
2021-01-04,1155.5,1155.5,1127.0,1143.0,1100.788330078125,2659730
2021-01-05,1137.0,1159.0999755859375,1137.0,1155.0,1112.34521484375,1974616
2021-01-06,1168.0,1196.5,1158.5,1190.0,1146.0526123046875,3492803
2021-01-07,1200.0,1201.25,1171.5,1185.0,1141.2373046875,930644
2021-01-08,1195.0,1197.5,1184.5,1187.0,1143.163330078125,1281718
2021-01-11,1197.5,1197.5,1177.5,1177.5,1134.01416015625,724199
2021-01-12,1180.0,1184.0,1165.0,1183.5,1139.7926025390625,1038359
2021-01-13,1185.0,1198.5,1175.0,1189.0,1145.0894775390625,2184206
2021-01-14,1189.0,1197.5,1184.5,1197.0,1152.7939453125,645923
2021-01-15,1186.5,1193.5,1158.5,1171.5,1128.23583984375,916532
2021-01-18,1173.5,1182.0,1169.0,1176.0,1132.5697021484375,419799
2021-01-19,1180.0,1183.5,1157.0,1161.0,1118.12353515625,854176
2021-01-20,1163.5,1182.0,1159.0,1179.5,1135.9403076171875,857299
2021-01-21,1181.5,1194.0,1180.0,1180.5,1136.9034423828125,772137
2021-01-22,1181.5,1194.5,1167.5,1188.0,1144.1263427734375,992026
2021-01-25,1192.0,1201.5400390625,1170.5,1180.0,1136.421875,1090905
2021-01-26,1184.0,1192.5,1179.31103515625,1181.5,1137.866455078125,1003063
2021-01-27,1179.0,1213.248046875,1175.5,1193.0,1148.9417724609375,1486383
2021-01-28,1181.5,1207.0,1166.0,1201.0,1156.6463623046875,1322756
2021-01-29,1202.0,1202.0,1170.0,1173.5,1130.1619873046875,1149879
2021-02-01,1174.0,1185.5,1169.5,1179.0,1135.458740234375,745976
2021-02-02,1189.0,1209.5,1182.5,1199.5,1155.20166015625,898519
2021-02-03,1208.0,1209.0,1181.0,1184.5,1140.7557373046875,706774
2021-02-04,1189.5,1192.0,1163.0,1187.0,1143.163330078125,1402321
2021-02-05,1184.0,1189.5,1164.0,1171.5,1128.23583984375,862452
2021-02-08,1173.5,1182.0,1165.0,1170.5,1127.272705078125,952207
2021-02-09,11.710000038146973,11.774999618530273,11.595000267028809,11.774999618530273,11.340142250061035,865881
2021-02-10,1186.0,1189.0,1165.5,1172.5,1129.1988525390625,747352
2021-02-11,1169.5,1181.0,1169.0,1179.0,1135.458740234375,518396
2021-02-12,1173.5,1227.0,1173.5,1225.0,1179.760009765625,1300668
2021-02-15,1235.0,1240.5,1223.5,1239.0,1193.242919921875,905585
2021-02-16,1238.0,1249.5,1226.0,1245.5,1199.5029296875,662028
2021-02-17,1244.0,1245.5,1201.0,1205.5,1160.980224609375,1423934
2021-02-18,1202.0,1212.0,1184.5,1190.0,1146.0526123046875,832119
2021-02-19,1191.0,1222.0,1189.5,1214.0,1169.166259765625,1100054
2021-02-22,12.010000228881836,12.225000381469727,11.944999694824219,12.1850004196167,11.735000610351562,563155
2021-02-23,1226.0,1237.0,1209.0,1231.5,1186.02001953125,2285739
2021-02-24,1222.5,1241.0,1216.5,1228.0,1182.649169921875,899552
2021-02-25,1237.5,1248.5,1208.0,1215.5,1170.61083984375,1746452
2021-02-26,1189.0,1215.5,1166.0,1174.0,1130.6434326171875,1708707
2021-03-01,1183.0,1202.0,1165.0,1202.0,1157.609375,1675427
2021-03-02,1198.0,1236.5,1198.0,1230.0,1184.5753173828125,1368983
2021-03-03,1242.0,1268.0,1235.5,1268.0,1221.1719970703125,1656682
2021-03-04,1239.0,1250.5,1214.5,1214.5,1180.0899658203125,2314234
2021-03-05,1203.0,1231.5,1200.0,1210.5,1176.2032470703125,2401455
2021-03-08,1216.0,1247.0,1213.0,1245.0,1209.725830078125,1165548
2021-03-09,1245.0,1254.0,1232.5,1239.5,1204.381591796875,1197788
2021-03-10,1235.5,1257.5,1234.5,1248.5,1213.1265869140625,1530832
2021-03-11,1254.0,1254.0,1239.0,1245.0,1209.725830078125,707009
2021-03-12,1238.0,1254.5,1234.5,1253.0,1217.4991455078125,605105
2021-03-15,1255.5,1261.0,1238.0,1243.5,1208.268310546875,844618
2021-03-16,1253.5,1277.0,1249.9659423828125,1276.0,1239.847412109375,1121941
2021-03-17,1277.5,1279.5,1247.0,1250.5,1215.0699462890625,1158254
2021-03-18,1251.0,1274.5,1242.0,1268.5,1232.5599365234375,908477
2021-03-19,1259.0,1265.0,1243.5,1250.0,1214.5841064453125,2404290
2021-03-22,1248.0,1271.0,1233.5,1268.0,1232.0740966796875,844362
2021-03-23,1259.5,1278.5,1255.5,1267.5,1231.5882568359375,755394
2021-03-24,1258.5,1276.5,1257.862060546875,1266.0,1230.1307373046875,949322
2021-03-25,1261.0,1476.5,1259.5,1272.5,1236.4466552734375,852304
2021-03-26,1279.5,1281.5,1258.5,1262.0,1226.244140625,1834573
2021-03-29,1260.0,1279.3800048828125,1256.3199462890625,1262.0,1226.244140625,973029
2021-03-30,1266.5,1281.0,1266.5,1278.5,1242.276611328125,536466
2021-03-31,1267.5,1285.0,1264.0,1274.0,1237.9041748046875,1984356
2021-04-01,1283.0,1295.0,1270.5,1289.5,1252.9649658203125,1110346
2021-04-06,1307.0,1315.5,1302.7509765625,1306.0,1268.9974365234375,977241
2021-04-07,1310.5,1329.0,1305.0,1318.5,1281.143310546875,810877
2021-04-08,1317.0,1326.0,1308.0,1325.5,1287.9449462890625,1457005
2021-04-09,1334.0,1355.5,1327.0,1343.0,1304.94921875,982185
2021-04-12,1344.0,1345.5,1327.5,1334.0,1296.2042236328125,858315
2021-04-13,1336.5,1358.5,1336.5,1353.0,1314.6658935546875,808900
2021-04-14,1355.5,1366.5,1348.655029296875,1358.5,1320.010009765625,747954
2021-04-15,1325.5,1338.0,1311.7760009765625,1336.0,1336.0,953803
2021-04-16,1340.5,1345.5,1332.0,1343.0,1343.0,912396
2021-04-19,1340.0,1348.0,1322.5,1330.0,1330.0,1099204
2021-04-20,1331.0,1331.0,1301.0,1305.5,1305.5,1221353
2021-04-21,1320.5,1320.5,1296.5,1301.5,1301.5,698856
2021-04-22,1309.5,1311.0,1289.0,1309.5,1309.5,1066968
2021-04-23,1303.5,1326.5,1303.3199462890625,1320.5,1320.5,811597
