Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,117.0,121.30000305175781,115.66799926757812,120.05000305175781,120.05000305175781,22752465
2020-04-24,117.0,119.1500015258789,114.99400329589844,115.44999694824219,115.44999694824219,27812669
2020-04-27,117.80000305175781,118.55000305175781,115.55000305175781,117.3499984741211,117.3499984741211,21743586
2020-04-28,116.0999984741211,120.6500015258789,115.05000305175781,120.3499984741211,120.3499984741211,42956374
2020-04-29,120.0999984741211,123.36299896240234,119.4000015258789,119.8499984741211,119.8499984741211,34972502
2020-04-30,120.19999694824219,121.15299987792969,116.05000305175781,116.05000305175781,116.05000305175781,44026923
2020-05-01,115.4000015258789,117.0999984741211,112.9000015258789,112.9000015258789,112.9000015258789,21212735
2020-05-04,110.0,115.6500015258789,107.25199890136719,113.94999694824219,113.94999694824219,43433972
2020-05-05,115.0,118.9000015258789,114.3499984741211,115.3499984741211,115.3499984741211,28874509
2020-05-06,115.94999694824219,118.19999694824219,114.25,114.25,114.25,34490004
2020-05-07,104.0,109.51300048828125,101.0999984741211,104.94999694824219,104.94999694824219,141653292
2020-05-11,107.0,108.58799743652344,104.66200256347656,106.75,106.75,41281782
2020-05-12,107.0,110.44999694824219,106.3499984741211,108.80000305175781,108.80000305175781,46068607
2020-05-13,108.19999694824219,108.44999694824219,101.4000015258789,101.4000015258789,101.4000015258789,48453365
2020-05-14,101.0,103.00399780273438,98.38600158691406,102.1500015258789,102.1500015258789,49269947
2020-05-15,108.5,112.6500015258789,106.75,107.69999694824219,107.69999694824219,74857401
2020-05-18,109.4000015258789,110.87699890136719,107.05000305175781,110.3499984741211,110.3499984741211,26848422
2020-05-19,111.1500015258789,112.6500015258789,109.1500015258789,111.25,111.25,38861632
2020-05-20,111.05000305175781,111.3499984741211,107.8499984741211,110.5999984741211,110.5999984741211,31176325
2020-05-21,110.05000305175781,115.80000305175781,109.5999984741211,114.69999694824219,114.69999694824219,28038951
2020-05-22,113.19999694824219,116.05000305175781,111.55000305175781,115.80000305175781,115.80000305175781,24533132
2020-05-26,118.5,119.19999694824219,113.55000305175781,115.0999984741211,115.0999984741211,30975088
2020-05-27,115.9000015258789,122.0,115.55000305175781,119.69999694824219,119.69999694824219,38254408
2020-05-28,119.8499984741211,121.0,118.44999694824219,118.75,118.75,36454722
2020-05-29,117.5,119.4000015258789,116.0,116.25,116.25,98396950
2020-06-01,117.80000305175781,120.75,116.55000305175781,119.0999984741211,119.0999984741211,25945042
2020-06-02,119.75,120.30000305175781,117.19999694824219,117.5999984741211,117.5999984741211,35431811
