Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,911.7999877929688,916.2000122070312,896.5999755859375,897.4000244140625,857.5499267578125,3810782
2020-04-24,883.7999877929688,900.4000244140625,876.8629760742188,893.7999877929688,854.1097412109375,2542516
2020-04-27,905.7999877929688,908.7999877929688,893.5999755859375,899.0,859.078857421875,1575231
2020-04-28,909.7999877929688,915.4000244140625,893.4000244140625,908.2000122070312,867.8703002929688,4707064
2020-04-29,903.7999877929688,919.4000244140625,892.5999755859375,910.2000122070312,869.781494140625,2697602
2020-04-30,915.0,928.5999755859375,902.2000122070312,902.2000122070312,862.1367797851562,2756051
2020-05-01,890.2000122070312,911.2000122070312,878.64599609375,908.7999877929688,868.4436645507812,846538
2020-05-04,907.0,907.0,889.5999755859375,898.0,858.1232299804688,1587923
2020-05-05,906.7999877929688,909.7999877929688,889.2999877929688,908.4000244140625,868.0614624023438,1721070
2020-05-06,909.0,917.4000244140625,894.0,899.4000244140625,859.4611206054688,2824773
2020-05-07,899.5999755859375,904.7999877929688,892.2000122070312,899.5999755859375,859.6521606445312,1717019
2020-05-11,905.4000244140625,913.4000244140625,895.614990234375,909.4000244140625,869.01708984375,1409581
2020-05-12,910.7999877929688,935.2000122070312,625.0,931.4000244140625,890.0401000976562,1861449
2020-05-13,925.7999877929688,935.2000122070312,913.7999877929688,926.5999755859375,885.4532470703125,1774387
2020-05-14,918.7999877929688,925.4000244140625,873.7999877929688,875.2000122070312,836.3357543945312,2247041
2020-05-15,893.4000244140625,909.4000244140625,876.7999877929688,886.0,846.6561279296875,2179029
2020-05-18,897.5999755859375,911.0,889.0,909.7999877929688,869.3992919921875,1421018
2020-05-19,921.5999755859375,931.2000122070312,894.0,895.0,855.2564697265625,1453917
2020-05-20,892.7999877929688,923.5999755859375,885.5999755859375,923.5999755859375,882.58642578125,2430702
2020-05-21,911.7999877929688,927.6420288085938,899.7999877929688,922.0,881.0574951171875,3381470
2020-05-22,929.5999755859375,929.5999755859375,862.4000244140625,882.2000122070312,843.0248413085938,4024053
2020-05-26,900.7999877929688,902.7999877929688,864.5999755859375,875.7999877929688,836.9090576171875,3144075
2020-05-27,878.5999755859375,883.1129760742188,858.4119873046875,875.0,836.1446533203125,5238655
2020-05-28,878.5999755859375,900.0,868.5999755859375,900.0,860.0344848632812,3047938
2020-05-29,903.7999877929688,922.0,898.0430297851562,917.5999755859375,876.8529052734375,4485005
2020-06-01,920.5999755859375,927.0,910.4000244140625,923.2000122070312,882.2042236328125,1459839
2020-06-02,926.5999755859375,933.7999877929688,914.0,926.0,884.8798828125,1752813
2020-06-03,932.0,952.2000122070312,922.0,949.2000122070312,907.0496826171875,1957321
2020-06-04,946.4000244140625,954.5999755859375,932.7999877929688,936.0,894.435791015625,1890863
2020-06-05,936.0,936.5999755859375,916.0,916.0,875.3239135742188,2183413
2020-06-08,914.7999877929688,942.5999755859375,911.5999755859375,934.5999755859375,893.0979614257812,1910873
2020-06-09,937.4000244140625,950.0,906.7999877929688,906.7999877929688,866.532470703125,3710716
2020-06-10,909.5999755859375,923.2000122070312,906.0,919.2000122070312,878.3818359375,2083564
2020-06-11,914.0,919.2000122070312,891.7999877929688,891.7999877929688,852.1986083984375,2012542
2020-06-12,882.7999877929688,911.0,876.4000244140625,902.0,861.9456176757812,1804364
2020-06-15,885.4000244140625,924.7999877929688,888.5999755859375,911.7999877929688,871.3104248046875,2144576
2020-06-16,920.2000122070312,938.4000244140625,916.0,934.7999877929688,893.2891235351562,2429460
2020-06-17,934.4000244140625,950.0,931.2000122070312,940.2000122070312,898.4493408203125,8381809
2020-06-18,937.2000122070312,945.0,930.656982421875,939.5999755859375,897.8759155273438,1751911
2020-06-19,938.4000244140625,978.2000122070312,938.0,978.2000122070312,934.7619018554688,8653047
2020-06-22,967.4000244140625,980.2000122070312,961.3800048828125,972.7999877929688,929.6016845703125,3229431
2020-06-23,975.4000244140625,977.7999877929688,966.0,970.4000244140625,927.3082275390625,3287209
