Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,5128.0,5166.0,5040.0,5164.0,5164.0,256035
2020-07-24,5054.0,5162.0,5028.0,5146.0,5146.0,411800
2020-07-27,5120.0,5162.0,5042.0,5092.0,5092.0,933261
2020-07-28,5136.0,5262.0,5076.0,5262.0,5262.0,634953
2020-07-29,5630.0,5798.8369140625,5554.0,5666.0,5666.0,735154
2020-07-30,5682.0,5744.0,5436.0,5502.0,5502.0,577857
2020-07-31,5532.0,5586.0,5440.0,5450.0,5450.0,401286
2020-08-03,5468.0,5602.0,5368.0,5544.0,5544.0,294995
2020-08-04,5528.0,5568.0,5428.0,5502.0,5502.0,364583
2020-08-05,5596.0,5650.0,5550.0,5626.0,5626.0,658298
2020-08-06,5566.0,5662.0,5550.0,5620.0,5620.0,201890
2020-08-07,5602.0,5714.0,5546.0,5714.0,5714.0,273886
2020-08-10,5752.0,5826.0,5740.0,5800.0,5800.0,413817
2020-08-11,5812.0,6055.4677734375,5810.0,6018.0,6018.0,415481
2020-08-12,6020.0,6082.0,5974.0,6018.0,6018.0,500413
2020-08-13,5986.0,6026.0,5902.0,5902.0,5902.0,287089
2020-08-14,5862.0,5950.0,5736.0,5950.0,5950.0,198501
2020-08-17,5898.0,6041.84521484375,5600.0,5986.0,5986.0,318261
2020-08-18,5914.0,6116.0,5914.0,6050.0,6050.0,314385
2020-08-19,6042.0,6088.0,5982.0,6088.0,6088.0,576484
2020-08-20,5998.0,6038.0,5950.0,6002.0,6002.0,182472
2020-08-21,5990.0,6036.0,5884.0,5960.0,5960.0,261880
2020-08-24,5956.0,6108.0,5884.0,6062.0,6062.0,293654
2020-08-25,6096.0,6150.0,6054.0,6058.0,6058.0,202836
2020-08-26,6054.0,6180.0,6002.0,6180.0,6180.0,195471
2020-08-27,6200.0,6232.0,6100.0,6128.0,6128.0,208884
2020-08-28,6024.0,6124.0,6024.0,6038.0,6038.0,284122
2020-09-01,6062.0,6070.0,5830.0,5942.0,5942.0,328042
2020-09-02,5948.0,6130.0,5942.0,6030.0,6030.0,211301
2020-09-03,5786.0,5960.0,5724.0,5764.0,5764.0,321211
2020-09-04,5692.0,5858.0,5604.0,5698.0,5698.0,293375
2020-09-07,5690.0,5826.0,5668.0,5790.0,5790.0,164810
2020-09-08,5836.0,5894.0,5716.0,5856.0,5856.0,261619
2020-09-09,5868.0,5920.0,5828.0,5848.0,5848.0,230894
2020-09-10,5850.0,5950.0,5822.0,5910.0,5910.0,336643
2020-09-11,5848.0,6014.0,5836.0,5914.0,5914.0,328413
2020-09-14,5992.0,5998.0,5882.0,5994.0,5994.0,234491
2020-09-15,5992.0,6154.0,5978.0,6106.0,6106.0,330191
2020-09-16,6082.0,6212.0,6046.0,6170.0,6170.0,630781
2020-09-17,6204.0,6508.0,6204.0,6426.0,6426.0,883679
2020-09-18,6340.0,6384.0,6254.0,6254.0,6254.0,953255
2020-09-21,6198.0,6198.0,5842.0,5934.0,5934.0,775553
2020-09-22,6048.0,6066.0,5846.0,5990.0,5990.0,406143
2020-09-23,6080.0,6208.0,6010.0,6110.0,6110.0,344826
2020-09-24,5990.0,6104.0,5978.0,6014.0,6014.0,319624
2020-09-25,6032.0,6044.0,5905.58984375,5934.0,5934.0,304556
2020-09-28,5960.0,6074.0,5960.0,5992.0,5992.0,467432
2020-09-29,5848.0,5970.0,5822.0,5898.0,5898.0,374476
