Date,Open,High,Low,Close,Adj Close,Volume
2020-09-30,5505.0,5625.0,5425.0,5620.0,5607.4716796875,90052
2020-10-01,5645.0,5860.0,5600.0,5795.0,5782.08154296875,113196
2020-10-02,5645.0,5820.0,5645.0,5820.0,5807.025390625,74550
2020-10-05,5820.0,5875.0,5740.0,5845.0,5831.9697265625,63089
2020-10-06,5875.0,5943.0,5765.0,5765.0,5752.1484375,87830
2020-10-07,5665.0,5850.0,5665.0,5815.0,5802.03662109375,66002
2020-10-08,5940.0,6015.0,5810.0,5905.0,5891.8359375,120569
2020-10-09,5780.0,5900.125,5685.0,5875.0,5861.90283203125,70449
2020-10-12,5760.0,5976.77978515625,5760.0,5885.0,5871.880859375,85815
2020-10-13,5950.0,5950.0,5780.0,5820.0,5807.025390625,58027
2020-10-14,5845.0,5865.0,5770.0,5800.0,5787.0703125,237066
2020-10-15,5710.0,5815.0,5705.0,5815.0,5802.03662109375,65951
2020-10-16,5830.0,5940.0,5800.0,5815.0,5802.03662109375,86115
2020-10-19,5915.0,5915.0,5730.0,5730.0,5717.22607421875,58292
2020-10-20,5695.0,5905.0,5695.0,5885.0,5871.880859375,67117
2020-10-21,6020.0,6020.0,5700.0,5710.0,5697.27099609375,69080
2020-10-22,5860.0,5860.0,5500.0,5675.0,5662.3486328125,73582
2020-10-23,5820.0,5875.0,5692.451171875,5780.0,5767.11474609375,56669
2020-10-26,5700.0,5868.0,5692.4501953125,5720.0,5707.24853515625,53721
2020-10-27,5610.0,5740.0,5545.0,5590.0,5577.53857421875,131042
2020-10-28,5505.0,5580.0,5377.85205078125,5440.0,5427.87255859375,78747
2020-10-29,5480.0,5560.0,5440.0,5485.0,5472.7724609375,75106
2020-10-30,5385.0,5660.0,5385.0,5595.0,5582.52734375,86176
2020-11-02,5715.0,5715.0,5473.97998046875,5550.0,5537.62744140625,46115
2020-11-03,5675.0,5675.0,5575.0,5610.0,5597.49365234375,53799
2020-11-04,5510.0,5710.0,5475.0,5690.0,5677.3154296875,56891
2020-11-05,5800.0,5800.0,5665.0,5700.0,5687.29296875,88322
2020-11-06,5800.0,5810.0,5685.0,5740.0,5727.2041015625,59816
2020-11-09,5685.0,5870.0,5605.0,5605.0,5592.5048828125,81423
2020-11-10,5530.0,5580.0,5365.0,5500.0,5487.73876953125,88628
2020-11-11,5575.0,5660.0,5490.0,5650.0,5637.40478515625,94158
2020-11-12,5755.0,5755.0,5590.0,5600.0,5587.51611328125,108447
2020-11-13,5545.0,5630.0,5315.0,5375.0,5363.017578125,85772
2020-11-16,5440.0,5575.0,5370.0,5540.0,5527.64990234375,78185
2020-11-17,5585.0,5585.0,5350.0,5400.0,5387.9619140625,66528
2020-11-18,5450.0,5570.0,5355.0,5545.0,5532.638671875,69826
2020-11-19,5520.0,5580.0,5465.0,5490.0,5477.76123046875,32915
2020-11-20,5630.0,5630.0,5455.0,5625.0,5612.46044921875,76795
2020-11-23,5720.0,5720.0,5475.0,5500.0,5487.73876953125,90374
2020-11-24,5630.0,5630.0,5475.0,5580.0,5567.560546875,64508
2020-11-25,5680.0,5680.0,5470.0,5485.0,5472.7724609375,124228
2020-11-26,5485.0,5504.98779296875,5270.0,5320.0,5308.14013671875,80079
2020-11-27,5300.0,5590.0,5270.0,5590.0,5577.53857421875,148153
2020-11-30,5555.0,5795.0,5535.0,5600.0,5587.51611328125,142767
2020-12-01,5650.0,5730.0,5600.0,5650.0,5637.40478515625,56422
2020-12-02,5760.0,5760.0,5545.0,5645.0,5632.41552734375,46622
2020-12-03,5645.0,5740.0,5621.27490234375,5650.0,5637.40478515625,134283
2020-12-04,5660.0,5710.0,5600.0,5650.0,5637.40478515625,108655
2020-12-07,5755.0,5755.0,5605.0,5640.0,5627.4267578125,49364
2020-12-08,5525.0,5660.0,5525.0,5650.0,5637.40478515625,77855
2020-12-09,5755.0,5790.0,5650.0,5780.0,5767.11474609375,113492
2020-12-10,5665.0,5835.0,5635.0,5725.0,5712.2373046875,45771
2020-12-11,5855.0,5855.0,5670.0,5795.0,5782.08154296875,48868
2020-12-14,5710.0,5880.0,5685.0,5740.0,5727.2041015625,55302
2020-12-15,5835.0,5835.0,5695.0,5735.0,5722.21533203125,55381
2020-12-16,5755.0,5785.0,5715.0,5720.0,5707.24853515625,178338
2020-12-17,5760.0,5765.0,5707.576171875,5720.0,5707.24853515625,105929
2020-12-18,5785.0,5830.0,5725.0,5760.0,5747.1591796875,242199
2020-12-21,5610.0,5826.31005859375,5555.0,5720.0,5707.24853515625,57325
2020-12-22,5715.0,5905.0,5715.0,5905.0,5891.8359375,158508
2020-12-23,5790.0,5925.0,5790.0,5885.0,5871.880859375,44127
2020-12-24,5895.0,6005.0,5842.31982421875,6005.0,5991.61328125,8992
2020-12-29,6135.0,6255.0,6065.0,6225.0,6211.12255859375,83843
2020-12-30,6250.0,6250.0,6030.0,6035.0,6021.54638671875,32656
2020-12-31,6010.0,6040.98583984375,5760.0,5760.0,5747.1591796875,32617
2021-01-04,5645.0,6015.5,5645.0,5990.0,5976.646484375,60508
2021-01-05,5955.0,6005.0,5890.0,5935.0,5921.76904296875,50868
2021-01-06,6000.0,6000.0,5830.0,5975.0,5961.68017578125,61049
