Date,Open,High,Low,Close,Adj Close,Volume
2021-03-15,190.85000610351562,192.39999389648438,186.67599487304688,188.4499969482422,185.5648193359375,11205291
2021-03-16,185.0,188.6999969482422,182.75,185.6999969482422,182.85691833496094,24320154
2021-03-17,185.14999389648438,188.9499969482422,184.5,187.60000610351562,184.72784423828125,15106657
2021-03-18,189.35000610351562,191.8000030517578,188.39999389648438,190.5,187.58343505859375,28431875
2021-03-19,191.5,194.85000610351562,187.4250030517578,191.39999389648438,188.4696502685547,39126222
2021-03-22,193.10000610351562,198.35000610351562,190.63699340820312,194.35000610351562,191.37449645996094,24570771
2021-03-23,198.5,198.5,191.9499969482422,195.10000610351562,192.11302185058594,17785029
2021-03-24,194.0,197.64999389648438,191.6999969482422,195.9499969482422,192.9499969482422,24306094
2021-03-25,193.25,193.35000610351562,186.9499969482422,189.60000610351562,189.60000610351562,22204682
2021-03-26,191.3000030517578,193.85000610351562,190.35000610351562,192.0,192.0,40417435
2021-03-29,191.64999389648438,193.25,189.46099853515625,189.75,189.75,11740948
2021-03-30,191.8000030517578,197.5500030517578,189.85000610351562,197.3000030517578,197.3000030517578,15941994
2021-03-31,196.6999969482422,199.35000610351562,195.64999389648438,196.25,196.25,16128998
2021-04-01,196.0,197.75,195.3000030517578,196.6999969482422,196.6999969482422,7922834
2021-04-06,197.5,200.1999969482422,195.85000610351562,196.39999389648438,196.39999389648438,13720791
2021-04-07,197.6999969482422,200.0,196.3000030517578,198.14999389648438,198.14999389648438,15402450
2021-04-08,199.35000610351562,201.0,197.5500030517578,197.9499969482422,197.9499969482422,19636675
2021-04-09,198.6999969482422,198.8000030517578,196.35000610351562,196.64999389648438,196.64999389648438,18998995
2021-04-12,196.8000030517578,199.4499969482422,194.85000610351562,198.8000030517578,198.8000030517578,13354227
2021-04-13,199.4499969482422,200.6999969482422,196.5,198.1999969482422,198.1999969482422,11758775
2021-04-14,197.60000610351562,198.0,195.75,197.35000610351562,197.35000610351562,9406413
2021-04-15,197.9499969482422,198.25,194.25,194.25,194.25,10788422
2021-04-16,195.0500030517578,199.5500030517578,195.0500030517578,199.5500030517578,199.5500030517578,10826808
2021-04-19,198.4499969482422,200.10000610351562,197.8000030517578,198.8000030517578,198.8000030517578,8182326
2021-04-20,199.10000610351562,199.85000610351562,191.6999969482422,193.0,193.0,39462694
2021-04-21,192.9499969482422,195.25,190.39999389648438,192.8000030517578,192.8000030517578,18692964
2021-04-22,193.4499969482422,193.60000610351562,189.75,192.3000030517578,192.3000030517578,15150087
