Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,2484.0,2498.0,2462.0,2470.0,2319.7998046875,482490
2020-07-14,2448.0,2458.97509765625,2380.0,2442.0,2293.502197265625,307010
2020-07-15,2468.0,2518.0,2456.0,2480.0,2329.191650390625,474678
2020-07-16,2512.0,2528.0,2450.0,2512.0,2359.24560546875,751934
2020-07-17,2514.0,2532.0,2496.0,2512.0,2359.24560546875,229516
2020-07-20,2508.0,2528.0,2452.0,2460.0,2310.40771484375,385451
2020-07-21,2500.0,2500.0,2444.0,2458.0,2308.529541015625,362218
2020-07-22,2466.0,2528.0,2456.0,2526.0,2372.39453125,339932
2020-07-23,2530.0,2536.0,2470.952880859375,2492.0,2340.461669921875,246962
2020-07-24,2462.0,2492.0,2444.0,2466.0,2316.042724609375,383255
2020-07-27,2464.0,2528.0,2452.0,2494.0,2342.340087890625,377200
2020-07-28,2508.0,2588.0,2482.0,2482.0,2331.06982421875,425161
2020-07-29,2600.0,2666.0,2572.0,2600.0,2441.894287109375,1099298
2020-07-30,2594.0,2646.0,2490.0,2558.0,2402.4482421875,570730
2020-07-31,2580.0,2634.0,2540.0,2540.0,2385.54296875,693531
2020-08-03,2544.0,2686.0,2540.0,2676.0,2513.272705078125,450821
2020-08-04,2700.0,2700.343994140625,2624.0,2628.0,2468.191650390625,998046
2020-08-05,2678.0,2678.0,2618.0,2642.0,2481.34033203125,1030619
2020-08-06,2618.0,2660.0,2612.0,2646.0,2485.09716796875,218563
2020-08-07,2650.0,2704.0,2644.0,2694.0,2530.17822265625,200736
2020-08-10,2676.0,2704.0,2640.0,2640.0,2479.4619140625,2148311
2020-08-11,2668.0,2736.0,2658.0,2728.0,2562.11083984375,337943
2020-08-12,2724.0,2786.0,2709.5859375,2780.0,2610.94873046875,356568
2020-08-13,2736.0,2742.0,2676.760009765625,2700.0,2611.819091796875,385840
2020-08-14,2720.0,2748.0,2690.0,2724.0,2635.035400390625,1796040
2020-08-17,2722.0,2806.0,2722.0,2776.0,2685.3369140625,347811
2020-08-18,2770.0,2786.0,2736.0,2738.0,2648.577880859375,272973
2020-08-19,2742.0,2778.0,2728.0,2758.0,2667.9248046875,289517
2020-08-20,2714.0,2754.0,2660.0,2690.0,2602.145751953125,759658
2020-08-21,2654.0,2692.0,2632.0,2682.0,2594.406982421875,237424
2020-08-24,2710.0,2792.0,2634.949951171875,2774.0,2683.40234375,220580
2020-08-25,2798.0,2806.0,2758.0,2758.0,2667.9248046875,210692
2020-08-26,2772.0,2820.0,2745.820068359375,2800.0,2708.552978515625,401428
2020-08-27,2786.0,2822.0,2734.0,2754.0,2664.055419921875,163111
2020-08-28,2756.0,2756.0,2674.0,2674.0,2586.668212890625,390632
2020-09-01,2682.0,2706.0,2608.0,2688.0,2600.2109375,300500
2020-09-02,2666.0,2786.0,2650.0,2734.0,2644.708740234375,358230
2020-09-03,2774.0,2778.965087890625,2672.0,2674.0,2586.668212890625,173107
2020-09-04,2674.0,2746.0,2648.0,2722.0,2633.1005859375,201521
2020-09-07,2700.0,2788.680908203125,2700.0,2764.0,2673.72900390625,163352
2020-09-08,2810.0,2836.0,2762.0,2808.0,2716.2919921875,623897
2020-09-09,2824.0,2846.0,2798.0,2814.0,2722.095947265625,230307
2020-09-10,2816.0,2866.0,2782.0,2838.0,2745.31201171875,242045
2020-09-11,2838.0,2914.0,2837.41796875,2894.0,2799.483154296875,331869
2020-09-14,2936.0,2948.0,2912.0,2920.0,2824.634033203125,419381
2020-09-15,2934.0,3082.0,2904.0,3068.0,2967.800537109375,639302
2020-09-16,3032.0,3090.0,3022.0,3042.0,2942.6494140625,554488
2020-09-17,2978.0,3068.0,2978.0,3032.0,2932.97607421875,375446
2020-09-18,3072.0,3134.534912109375,3024.0,3024.0,2925.237548828125,759505
2020-09-21,3032.0,3032.0,2888.0,2908.0,2813.02587890625,686284
2020-09-22,2962.0,2962.0,2880.0,2898.0,2803.3525390625,491400
2020-09-23,2968.0,3002.0,2916.0,2974.0,2876.870361328125,450711
2020-09-24,2924.0,2962.0,2896.0,2900.0,2805.287353515625,404530
2020-09-25,2900.0,2910.0,2814.0,2898.0,2803.3525390625,493113
2020-09-28,3006.0,3006.0,2926.0,2976.0,2878.804931640625,484904
2020-09-29,2974.0,3104.0,2944.0,3084.0,2983.27783203125,760730
2020-09-30,3082.0,3082.0,2996.0,3040.0,2940.71484375,507370
2020-10-01,3072.0,3166.0,3058.0,3128.0,3025.8408203125,782120
2020-10-02,3114.0,3134.0,3078.0,3134.0,3031.64501953125,342021
2020-10-05,3140.0,3176.0,3112.0,3128.0,3025.8408203125,386270
2020-10-06,3114.0,3151.925048828125,3084.0,3106.0,3004.559326171875,259744
2020-10-07,3100.0,3190.89990234375,3058.0,3174.0,3070.338623046875,920542
2020-10-08,3182.0,3184.965087890625,3090.0,3090.0,2989.08203125,720675
2020-10-09,3106.0,3180.0,3106.0,3158.0,3054.861083984375,548975
2020-10-12,3140.0,3226.0,3126.0,3224.0,3118.70556640625,304704
2020-10-13,3140.0,3194.0,3110.0,3140.0,3037.448974609375,386354
