Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12,2610.0,2652.0,2598.5,2630.5,2485.31201171875,7019218
2020-08-13,2623.0,2644.0,2584.5,2584.5,2441.85107421875,3629777
2020-08-14,2567.5,2601.5,2517.0,2526.0,2386.579833984375,4885453
2020-08-17,2524.5,2578.5,2520.5,2574.0,2431.930419921875,3300030
2020-08-18,2561.0,2565.5,2540.5,2550.0,2409.2548828125,2331750
2020-08-19,2550.0,2571.5,2538.0,2565.5,2423.899658203125,2618255
2020-08-20,2548.0,2555.5,2527.5,2527.5,2387.9970703125,2668885
2020-08-21,2526.0,2542.5,2507.4560546875,2526.0,2386.579833984375,7103485
2020-08-24,2564.5,2629.0,2507.4599609375,2620.0,2475.391357421875,3163872
2020-08-25,2632.5,2657.0,2557.179931640625,2570.0,2428.1513671875,4714299
2020-08-26,2562.5,2579.0,2536.5,2538.5,2398.389892578125,2557342
2020-08-27,2548.5,2589.0,2530.0,2550.5,2409.7275390625,2686776
2020-08-28,2559.5,2587.0,2523.5,2532.5,2392.72119140625,4247169
2020-09-01,2525.5,2536.5,2500.0,2515.0,2376.186767578125,4592183
2020-09-02,2525.5,2575.5,2523.5,2575.5,2433.34765625,3520634
2020-09-03,2576.0,2603.0,2550.5,2557.0,2415.86865234375,2783136
2020-09-04,2523.0,2586.5,2520.5,2554.5,2413.5068359375,3110732
2020-09-07,2560.5,2594.5,2552.0,2578.0,2435.709716796875,5098377
2020-09-08,2588.0,2608.5,2549.5,2575.0,2432.875244140625,3220071
2020-09-09,2579.0,2686.0,2579.0,2668.5,2521.214599609375,3246771
2020-09-10,2663.0,2664.5,2608.5,2620.5,2475.86376953125,3189844
2020-09-11,2628.5,2661.5,2627.0,2647.5,2501.373779296875,1820041
2020-09-14,2661.5,2677.5,2637.5,2642.0,2496.17724609375,1626304
2020-09-15,2657.5,2720.5,2650.5,2704.0,2554.755126953125,2292053
2020-09-16,2696.5,2713.0,2664.5,2683.5,2535.386474609375,2359589
2020-09-17,2670.5,2712.0,2656.5,2700.0,2550.97607421875,2498297
2020-09-18,2692.0,2703.5,2666.0,2668.0,2520.742431640625,7271056
2020-09-21,2645.0,2650.0,2601.5,2625.0,2480.115478515625,7430472
2020-09-22,2658.5,2740.5,2651.5,2733.0,2582.15478515625,5217764
2020-09-23,2755.5,2811.5,2736.5,2802.0,2647.34619140625,4335804
2020-09-24,2765.0,2831.125,2757.0,2815.0,2659.628662109375,4670592
2020-09-25,2830.0,2834.0,2801.0,2820.0,2664.352783203125,3851066
2020-09-28,2830.0,2855.0,2810.5,2849.0,2691.752197265625,3963584
2020-09-29,2848.0,2848.0,2782.0,2782.0,2628.449951171875,5820902
2020-09-30,2760.5,2803.800048828125,2701.0,2777.5,2624.198486328125,5071375
2020-10-01,2753.0,2754.5,2707.0,2736.5,2635.369873046875,4971656
2020-10-02,2722.5,2752.5,2687.5,2752.5,2650.778564453125,2097599
2020-10-05,2765.0,2813.0,2757.0,2794.0,2690.744873046875,5409863
2020-10-06,2802.5,2809.5,2756.0,2773.5,2671.00244140625,2571595
2020-10-07,2780.5,2795.0,2731.5,2740.0,2638.740478515625,3978320
2020-10-08,2742.0,2772.5,2709.0,2730.0,2629.110107421875,3749317
2020-10-09,2729.5,2754.5,2709.0,2710.0,2609.84912109375,7101911
2020-10-12,2698.5,2727.5,2688.0,2725.0,2624.294677734375,2045339
2020-10-13,2726.5,2752.22509765625,2702.0,2714.0,2613.701416015625,2786361
2020-10-14,2730.0,2732.5,2654.0,2666.0,2567.475341796875,5210420
2020-10-15,2643.5,2678.0,2565.5,2614.0,2517.39697265625,3495600
2020-10-16,2627.0,2652.0,2614.0,2644.0,2546.288330078125,7792437
2020-10-19,2641.5,2656.135009765625,2601.199951171875,2603.0,2506.803466796875,2320030
2020-10-20,2627.5,2637.5,2601.5,2617.0,2520.2861328125,2580277
2020-10-21,2610.0,2621.0,2531.5,2544.0,2449.983642578125,4003872
2020-10-22,2540.0,2566.52392578125,2509.0,2550.5,2456.24365234375,2789224
2020-10-23,2549.5,2594.0,2545.7451171875,2572.0,2476.948974609375,2035729
2020-10-26,2553.5,2601.5,2545.739990234375,2574.5,2479.356689453125,3550987
2020-10-27,2580.0,2586.5,2509.0,2513.5,2420.611083984375,3418014
2020-10-28,2479.0,2495.178955078125,2425.0,2452.5,2361.865234375,5777460
2020-10-29,2447.0,2478.5,2432.5,2470.0,2378.718505859375,3781177
2020-10-30,2451.0,2462.0,2425.5,2448.0,2357.531494140625,3155262
2020-11-02,2450.0,2467.0,2422.5,2463.0,2371.977294921875,3438283
2020-11-03,2484.0,2501.5,2467.0,2488.5,2396.534912109375,3629716
2020-11-04,2500.0,2598.0,2492.5,2576.5,2481.28271484375,5389527
2020-11-05,2576.0,2578.0,2500.0,2500.0,2407.60986328125,4946703
2020-11-06,2523.0,2523.0,2473.5,2481.5,2389.793701171875,3154789
2020-11-09,2509.5,2632.0048828125,2506.5,2571.0,2475.98583984375,7205606
2020-11-10,2580.0,2692.0,2575.0,2692.0,2592.514404296875,4546149
2020-11-11,2703.5,2782.5,2695.0,2780.0,2677.26220703125,4917980
2020-11-12,2744.5,2803.5,2727.5,2803.5,2699.893798828125,6560613
2020-11-13,2776.5,2805.5,2760.0,2790.0,2686.892822265625,9533194
2020-11-16,2792.0,2854.0,2776.0,2842.0,2736.970947265625,4036274
2020-11-17,2839.5,2859.5,2789.5,2850.0,2744.67529296875,3543662
2020-11-18,2830.5,2882.5,2804.7099609375,2875.0,2768.751220703125,2468741
2020-11-19,2831.0,2852.0,2780.0,2780.0,2677.26220703125,4965834
2020-11-20,2783.5,2805.5,2763.0,2780.0,2677.26220703125,3814732
2020-11-23,2780.5,2783.0,2708.5,2710.5,2610.330810546875,2246951
2020-11-24,2725.5,2736.5,2657.5,2685.5,2586.254638671875,4407298
2020-11-25,2700.0,2720.5,2651.0,2665.5,2566.99365234375,4971831
2020-11-26,2660.0,2696.0,2649.679931640625,2673.0,2574.21630859375,2100044
2020-11-27,2655.5,2677.0,2627.18310546875,2677.0,2578.068603515625,12643929
2020-11-30,2650.5,2677.0,2635.5,2639.5,2541.95458984375,7261048
2020-12-01,2663.0,2685.5,2639.0,2660.5,2562.178466796875,3213414
2020-12-02,2658.0,2696.0,2647.0,2690.0,2590.58837890625,3237731
2020-12-03,2707.0,2728.0,2685.5,2714.5,2614.182861328125,6128846
2020-12-04,2720.0,2752.256103515625,2707.5,2721.0,2620.442626953125,2836092
2020-12-07,2743.5,2852.5,2737.0,2849.0,2743.712158203125,4397302
2020-12-08,2833.0,2905.0,2802.639892578125,2902.0,2794.75341796875,4205729
2020-12-09,2902.5,2924.0,2857.5,2909.0,2801.494873046875,5593372
2020-12-10,2950.0,2961.5,2920.0,2924.0,2815.9404296875,7950885
2020-12-11,2929.5,2949.5,2881.5,2917.0,2809.19921875,3641480
2020-12-14,2911.5,2926.452880859375,2876.5,2885.5,2778.86328125,3794056
2020-12-15,2913.5,2928.5,2835.5,2838.0,2733.118896484375,11082929
2020-12-16,2834.0,2867.0,2827.0,2860.0,2754.3056640625,5483434
2020-12-17,2823.5,2835.0,2781.5,2795.0,2742.14013671875,3395354
2020-12-18,2798.5,2826.0,2783.0,2785.0,2732.329345703125,7514074
2020-12-21,2749.0,2825.5,2693.0,2709.0,2657.7666015625,4890370
2020-12-22,2703.5,2739.0,2701.0,2723.5,2671.992431640625,3957371
2020-12-23,2714.5,2724.0,2688.5,2714.0,2662.672119140625,3461935
2020-12-24,2710.5,2748.0,2692.0,2730.0,2678.36962890625,1052391
2020-12-29,2761.0,2833.0,2761.0,2800.0,2747.045654296875,2553543
2020-12-30,2794.5,2807.0,2745.5,2773.5,2721.046875,2478777
2020-12-31,2745.0,2764.5,2698.5,2708.0,2656.78564453125,1433401
2021-01-04,2761.5,2795.5,2742.5,2753.5,2701.425048828125,4649428
2021-01-05,2753.0,2796.0,2752.0,2788.5,2735.76318359375,3664140
2021-01-06,2780.0,2839.5,2726.0,2813.0,2759.7998046875,6543154
2021-01-07,2838.0,2842.52001953125,2785.5,2800.0,2747.045654296875,3929521
2021-01-08,2801.5,2826.5,2784.0,2800.0,2747.045654296875,7852819
2021-01-11,2798.0,2804.0,2742.0,2779.5,2726.933349609375,3102768
2021-01-12,2776.0,2776.0,2704.93896484375,2729.0,2677.388427734375,3586047
2021-01-13,2727.5,2761.0,2714.5,2754.5,2702.40625,3642499
2021-01-14,2760.0,2800.0,2745.5,2780.5,2727.91455078125,3806540
2021-01-15,2768.5,2809.5,2755.5,2770.0,2717.613037109375,3685530
2021-01-18,2764.5,2776.5,2750.0,2750.0,2697.9912109375,2912672
2021-01-19,2750.0,2772.5,2731.0,2740.0,2688.180419921875,2865954
2021-01-20,2740.5,2758.0,2719.0,2747.5,2695.53857421875,2079201
2021-01-21,2766.5,2791.0,2740.5,2748.0,2696.029052734375,3125452
2021-01-22,2750.0,2758.5,2724.5,2738.5,2686.708740234375,4646781
2021-01-25,2748.0,2773.0,2723.0,2740.0,2688.180419921875,2440726
2021-01-26,2735.0,2771.4951171875,2718.0,2733.5,2681.803466796875,5409851
2021-01-27,2732.5,2796.554931640625,2720.0,2783.5,2730.857666015625,5226642
2021-01-28,2781.5,2803.5,2732.5,2738.0,2686.21826171875,3166640
2021-01-29,2685.0,2716.5,2657.5,2657.5,2607.24072265625,4899285
2021-02-01,2662.5,2689.0,2640.0,2645.0,2594.97705078125,3971098
2021-02-02,2660.5,2721.0,2647.5,2693.5,2642.559814453125,2745980
2021-02-03,2714.5,2735.785888671875,2687.5,2696.0,2645.012451171875,3089083
2021-02-04,2707.0,2713.0,2647.5,2676.5,2625.88134765625,5871977
2021-02-05,2676.5,2692.5,2654.0,2673.0,2622.447509765625,4116672
2021-02-08,2678.0,2707.5,2670.0,2695.5,2644.52197265625,2358171
2021-02-09,2694.5,2748.0,2680.5,2731.0,2679.3505859375,3612638
2021-02-10,2736.5,2736.5,2697.5,2708.0,2656.78564453125,5538966
2021-02-11,2709.0,2725.0,2683.5,2693.5,2642.559814453125,2602611
2021-02-12,2706.5,2715.0,2676.5,2714.5,2663.16259765625,3634028
2021-02-15,2736.0,2807.5,2713.0,2789.5,2736.744140625,4141871
2021-02-16,2794.0,2795.5,2735.0,2748.5,2696.519775390625,2095514
2021-02-17,2630.0,2663.0,2543.5,2640.0,2590.071533203125,7566808
2021-02-18,2635.0,2645.5,2562.0,2594.5,2545.43212890625,8239312
2021-02-19,2599.5,2607.0,2562.0,2562.0,2513.546875,8638657
2021-02-22,2550.0,2583.0,2529.0,2575.5,2526.79150390625,5564212
2021-02-23,2576.0,2615.5,2572.0,2606.0,2556.714599609375,5245806
2021-02-24,2592.5,2605.0,2552.0,2584.5,2535.621337890625,3791896
2021-02-25,2587.5,2590.5,2535.5,2550.0,2501.773681640625,7512291
2021-02-26,2542.0,2580.01611328125,2478.0,2485.5,2438.49365234375,10406905
2021-03-01,2500.0,2551.5,2495.0,2546.5,2498.33984375,5074721
2021-03-02,2535.0,2570.0,2531.5,2536.5,2488.529052734375,5309386
2021-03-03,2558.5,2576.5,2525.0,2555.0,2506.67919921875,3127646
2021-03-04,2550.0,2609.5,2539.0,2589.5,2540.526611328125,6982071
2021-03-05,2566.0,2628.0,2534.5,2614.5,2565.053955078125,4230297
2021-03-08,2614.5,2630.0,2562.0,2607.5,2558.186279296875,4423692
2021-03-09,2616.5,2649.5,2599.0,2602.0,2552.790283203125,2776260
2021-03-10,2600.0,2621.0,2573.5,2620.0,2570.449951171875,3225535
2021-03-11,2652.5,2652.5,2606.5,2630.0,2580.2607421875,5683813
2021-03-12,2615.5,2669.222900390625,2615.5,2643.5,2593.50537109375,5317010
2021-03-15,2654.5,2696.0,2649.25,2673.5,2622.93798828125,2778057
2021-03-16,2693.5,2703.5,2675.0,2690.0,2639.1259765625,3412341
2021-03-17,2689.0,2750.5,2680.1279296875,2750.5,2698.48193359375,3853615
2021-03-18,2749.5,2781.5,2733.9541015625,2761.5,2709.27392578125,3015753
2021-03-19,2768.0,2801.5,2750.0,2792.5,2739.6875,8040195
2021-03-22,2782.5,2831.4140625,2759.5,2829.0,2775.497314453125,5791017
2021-03-23,2825.5,2891.5,2815.5,2871.0,2816.702880859375,4288049
2021-03-24,2867.5,2874.0,2833.5,2850.0,2796.10009765625,3095719
2021-03-25,2803.0,2810.5,2724.5,2754.0,2754.0,7523956
2021-03-26,2778.0,2798.5,2750.0,2775.5,2775.5,3412618
2021-03-29,2800.0,2830.5,2752.919921875,2826.5,2826.5,3207399
2021-03-30,2845.0,2845.0,2763.0,2770.0,2770.0,3642145
2021-03-31,2778.0,2779.5859375,2750.06103515625,2774.0,2774.0,6300959
2021-04-01,2795.0,2795.0,2710.5,2715.5,2715.5,3573556
2021-04-06,2737.5,2779.0,2736.0,2760.5,2760.5,6949701
2021-04-07,2771.0,2806.5,2763.0,2775.0,2775.0,3089986
2021-04-08,2773.5,2859.5,2773.5,2858.5,2858.5,4622638
2021-04-09,2832.0,2837.5,2779.5,2786.0,2786.0,5062166
2021-04-12,2780.0,2805.5,2764.0,2788.5,2788.5,8016516
2021-04-13,2773.0,2792.5,2749.0,2791.0,2791.0,3680859
2021-04-14,2784.5,2792.0,2765.0,2784.5,2784.5,2854037
2021-04-15,2790.0,2827.0,2790.0,2822.0,2822.0,4823017
2021-04-16,2828.0,2901.0,2812.0,2901.0,2901.0,7600097
2021-04-19,2897.5,2914.5,2882.0,2914.0,2914.0,7229501
2021-04-20,2750.0,2759.0,2662.5,2692.5,2692.5,10347819
2021-04-21,2705.5,2757.0,2691.5,2736.5,2736.5,5309295
2021-04-22,2714.0,2753.5,2713.927978515625,2743.0,2743.0,3922349
