Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,29.94499969482422,30.424999237060547,29.459999084472656,30.424999237060547,30.029329299926758,180356670
2020-04-24,29.649999618530273,30.350000381469727,25.674999237060547,29.735000610351562,29.348302841186523,204121119
2020-04-27,30.68000030517578,30.899999618530273,30.0,30.53499984741211,30.13789939880371,173245463
2020-04-28,30.579999923706055,35.7599983215332,30.469999313354492,33.244998931884766,32.81265640258789,464384721
2020-04-29,33.20000076293945,34.7599983215332,32.7599983215332,34.7599983215332,34.307952880859375,419861412
2020-04-30,34.7599983215332,34.92900085449219,31.597000122070312,32.2400016784668,31.820728302001953,612396060
2020-05-01,31.979999542236328,32.08399963378906,30.395000457763672,31.684999465942383,31.2729434967041,348622494
2020-05-04,31.3700008392334,31.44499969482422,30.350000381469727,30.600000381469727,30.202054977416992,315203318
2020-05-05,31.0,31.709999084472656,30.322999954223633,30.579999923706055,30.182313919067383,342698821
2020-05-06,30.549999237060547,30.7549991607666,30.010000228881836,30.170000076293945,29.777645111083984,244033168
2020-05-07,30.100000381469727,31.28499984741211,30.020000457763672,31.28499984741211,30.878145217895508,178698841
2020-05-11,32.36000061035156,32.39500045776367,30.18000030517578,30.415000915527344,30.019460678100586,245474742
2020-05-12,30.364999771118164,30.75,29.885000228881836,29.885000228881836,29.496353149414062,229354893
2020-05-13,29.399999618530273,29.764999389648438,28.905000686645508,29.010000228881836,28.632732391357422,317689230
2020-05-14,28.5,28.780000686645508,27.1200008392334,28.614999771118164,28.242868423461914,351891252
2020-05-15,28.899999618530273,29.333999633789062,28.079999923706055,28.5049991607666,28.13429832458496,202822408
2020-05-18,29.0,29.684999465942383,28.18000030517578,29.684999465942383,29.298952102661133,252925271
2020-05-19,30.385000228881836,30.566999435424805,29.100000381469727,29.584999084472656,29.200252532958984,244544366
2020-05-20,29.1200008392334,30.059999465942383,28.488000869750977,29.864999771118164,29.476612091064453,294630047
2020-05-21,29.639999389648438,29.666000366210938,28.389999389648438,28.389999389648438,28.020793914794922,407927400
2020-05-22,27.920000076293945,28.860000610351562,27.600000381469727,28.1200008392334,27.75430679321289,277027472
2020-05-26,29.325000762939453,30.25,29.0,30.075000762939453,29.683881759643555,417226860
2020-05-27,30.3700008392334,32.04499816894531,30.110000610351562,31.815000534057617,31.40125274658203,591610487
2020-05-28,32.3849983215332,32.83000183105469,30.96500015258789,31.3799991607666,30.971908569335938,299899964
2020-05-29,30.885000228881836,31.065000534057617,29.8700008392334,29.8700008392334,29.481548309326172,492167786
2020-06-01,30.5049991607666,31.190000534057617,30.274999618530273,30.860000610351562,30.45867347717285,197136712
2020-06-02,31.06999969482422,32.470001220703125,30.770000457763672,31.93000030517578,31.51475715637207,532592449
2020-06-03,32.595001220703125,33.974998474121094,32.439998626708984,33.7599983215332,33.32095718383789,396549439
2020-06-04,33.709999084472656,34.099998474121094,32.88999938964844,33.8849983215332,33.444332122802734,337816563
2020-06-05,34.5099983215332,35.959999084472656,34.209999084472656,35.54499816894531,35.08274459838867,457376990
2020-06-08,35.20000076293945,38.119998931884766,35.0,36.880001068115234,36.40038299560547,513534214
2020-06-09,36.95000076293945,37.301998138427734,34.77399826049805,35.224998474121094,34.76690673828125,425439479
2020-06-10,35.935001373291016,36.970001220703125,34.665000915527344,35.02000045776367,34.564571380615234,305961335
2020-06-11,33.5,33.54499816894531,32.0,32.04499816894531,31.628259658813477,315551500
