Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,937.4000244140625,942.7999877929688,923.7999877929688,935.0,887.8829345703125,12454912
2020-04-24,925.5999755859375,946.4000244140625,920.7999877929688,939.2000122070312,891.8712768554688,9090813
2020-04-27,949.7999877929688,953.0380249023438,933.4000244140625,942.5999755859375,895.0999755859375,10676184
2020-04-28,942.7999877929688,956.0479736328125,939.343994140625,947.2000122070312,899.4681396484375,6477228
2020-04-29,900.2000122070312,960.0,899.0,944.4000244140625,896.8092651367188,6304253
2020-04-30,951.0,958.2000122070312,933.7999877929688,933.7999877929688,886.743408203125,17371454
2020-05-01,922.2000122070312,938.0,921.5999755859375,930.0,883.1349487304688,3735060
2020-05-04,922.4000244140625,944.0,908.4000244140625,939.0,891.6813354492188,8664704
2020-05-05,934.7999877929688,946.4000244140625,934.0,943.2000122070312,895.6697387695312,14259175
2020-05-06,944.0,949.4000244140625,933.2000122070312,939.0,891.6813354492188,11144505
2020-05-07,934.7999877929688,934.7999877929688,918.7999877929688,921.2000122070312,874.7783813476562,18926241
2020-05-11,927.4000244140625,934.5999755859375,920.4000244140625,925.5999755859375,878.9566650390625,6759059
2020-05-12,925.0,945.2000122070312,923.0,942.4000244140625,894.9100341796875,8392157
2020-05-13,936.0,952.3800048828125,931.4000244140625,942.7999877929688,895.2898559570312,8741780
2020-05-14,934.4000244140625,939.7999877929688,904.4000244140625,906.2000122070312,860.5342407226562,7165013
2020-05-15,914.2000122070312,932.7999877929688,911.4000244140625,916.7999877929688,870.60009765625,4901720
2020-05-18,928.4000244140625,934.2000122070312,918.2000122070312,933.4000244140625,886.3635864257812,7280531
2020-05-19,943.0,947.52001953125,911.4000244140625,913.7999877929688,867.751220703125,6030859
2020-05-20,910.0,927.1430053710938,902.5999755859375,918.2000122070312,871.9295043945312,8957228
2020-05-21,910.0,920.5999755859375,903.0,909.0,863.1931762695312,7056079
2020-05-22,894.2000122070312,899.1929931640625,875.0490112304688,880.5999755859375,836.2243041992188,9017067
2020-05-26,902.5999755859375,904.7999877929688,882.5999755859375,892.0,847.0498657226562,6674351
2020-05-27,892.0,906.7999877929688,881.7999877929688,902.0,856.5458984375,13332198
2020-05-28,910.2000122070312,937.7999877929688,901.8400268554688,927.2000122070312,880.4760131835938,10784774
2020-05-29,926.0,936.7999877929688,919.5999755859375,926.0,879.3364868164062,19222374
2020-06-01,930.2000122070312,936.2000122070312,924.0,929.2000122070312,882.375244140625,3556521
2020-06-02,936.0,943.0,927.8410034179688,938.2000122070312,890.9216918945312,11156538
2020-06-03,939.0,961.2000122070312,929.2000122070312,961.2000122070312,912.7626342773438,10332940
2020-06-04,953.4000244140625,964.4000244140625,939.7999877929688,943.7999877929688,896.239501953125,5773450
2020-06-05,943.5999755859375,949.0,914.0,918.5999755859375,872.3093872070312,9283186
2020-06-08,906.7999877929688,941.2000122070312,904.0,939.7999877929688,892.4410400390625,6151488
2020-06-09,943.0,946.4000244140625,922.4819946289062,926.0,879.3364868164062,9467733
2020-06-10,926.7999877929688,941.7999877929688,926.4000244140625,933.4000244140625,886.3635864257812,6886412
2020-06-11,929.2000122070312,935.4000244140625,905.7999877929688,905.7999877929688,860.1544189453125,6238517
2020-06-12,898.7999877929688,925.2000122070312,893.7999877929688,916.2000122070312,870.0303344726562,5818220
2020-06-15,900.4000244140625,929.2000122070312,896.6619873046875,915.0,868.8907470703125,3921367
2020-06-16,928.5999755859375,935.010986328125,920.0,933.5999755859375,886.553466796875,7717989
2020-06-17,934.4000244140625,957.5999755859375,931.7999877929688,951.2000122070312,903.2666015625,16403185
2020-06-18,957.7999877929688,959.4000244140625,932.5999755859375,949.4000244140625,901.5573120117188,6384824
2020-06-19,951.4000244140625,980.7999877929688,951.4000244140625,973.4000244140625,924.347900390625,21085727
2020-06-22,963.5999755859375,985.5999755859375,963.4000244140625,973.0,923.9680786132812,10002310
2020-06-23,950.0,981.0,949.7999877929688,980.0,930.6152954101562,11025957
2020-06-24,968.7999877929688,971.885009765625,958.7999877929688,960.7999877929688,912.3828125,18756258
2020-06-25,960.5999755859375,977.4000244140625,953.2000122070312,973.2000122070312,924.157958984375,11762570
2020-06-26,975.0,980.2379760742188,963.7999877929688,966.4000244140625,917.7006225585938,8471410
2020-06-29,963.0,977.7999877929688,956.8300170898438,977.7999877929688,928.526123046875,8368378
2020-06-30,975.2000122070312,989.5999755859375,970.7999877929688,989.2000122070312,939.3516845703125,12928617
2020-07-01,979.0,998.7999877929688,973.760009765625,991.0,941.0609741210938,12673100
2020-07-02,955.0,959.2589721679688,928.5759887695312,939.2000122070312,921.63134765625,9130340
2020-07-03,940.0,946.5999755859375,922.2000122070312,922.2000122070312,904.9494018554688,6994014
2020-07-06,930.0,942.6209716796875,917.2000122070312,917.2000122070312,900.0429077148438,10638224
2020-07-07,915.0,915.5999755859375,893.0,893.0,876.2955932617188,18204491
2020-07-08,892.5999755859375,902.5999755859375,892.5999755859375,899.2000122070312,882.379638671875,13189750
2020-07-09,872.4000244140625,883.0,843.2000122070312,850.0,834.0999145507812,21712308
2020-07-10,850.2000122070312,877.4000244140625,848.4000244140625,871.0,854.7070922851562,10457251
2020-07-13,881.0,881.4000244140625,861.7999877929688,870.0,853.725830078125,13454877
2020-07-14,866.4000244140625,879.0,864.5999755859375,879.0,862.5574340820312,9708816
2020-07-15,883.7999877929688,887.2000122070312,868.7999877929688,871.2000122070312,854.9033813476562,13916941
2020-07-16,864.0,879.7999877929688,863.2000122070312,877.4000244140625,860.9874267578125,5363260
2020-07-17,890.0,896.5999755859375,884.7999877929688,891.5999755859375,874.9217529296875,8767332
2020-07-20,891.4000244140625,900.0260009765625,889.4000244140625,896.2000122070312,879.4357299804688,7860567
2020-07-21,902.2000122070312,911.0,890.4000244140625,903.0,886.1085205078125,7738031
2020-07-22,901.7999877929688,902.7999877929688,890.1199951171875,902.7999877929688,885.9122314453125,8435617
2020-07-23,910.0,910.5999755859375,902.5999755859375,905.5999755859375,888.6598510742188,6413698
2020-07-24,901.0,911.5999755859375,900.5999755859375,903.0,886.1085205078125,4096590
2020-07-27,907.2000122070312,915.75,899.0,900.2000122070312,883.3609008789062,4046790
2020-07-28,900.7999877929688,916.0,898.2000122070312,915.7999877929688,898.6690673828125,4383443
2020-07-29,918.7999877929688,924.2000122070312,913.5999755859375,919.2000122070312,902.0054931640625,5217748
2020-07-30,920.0,921.5999755859375,894.4000244140625,895.7999877929688,879.043212890625,5400870
2020-07-31,902.5999755859375,912.2000122070312,899.4000244140625,900.4000244140625,883.5571899414062,7956802
2020-08-03,902.2000122070312,919.5999755859375,890.0,918.7999877929688,901.6129760742188,5039316
2020-08-04,912.4000244140625,923.0,912.4000244140625,923.0,905.734375,4843858
2020-08-05,925.0,930.5999755859375,907.4000244140625,907.4000244140625,890.4262084960938,6525684
2020-08-06,906.5999755859375,906.5999755859375,883.4000244140625,898.0,881.2020263671875,7381832
2020-08-07,900.0,907.2000122070312,889.7890014648438,904.0,887.0897827148438,5828190
2020-08-10,907.0,910.5999755859375,898.4000244140625,901.7999877929688,884.9309692382812,3554412
2020-08-11,905.0,915.2000122070312,884.4000244140625,887.7999877929688,871.1928100585938,6883031
2020-08-12,889.5999755859375,924.2000122070312,886.4099731445312,924.2000122070312,906.9119873046875,8210094
2020-08-13,911.7999877929688,921.5260009765625,901.0,904.2000122070312,887.2860717773438,4241413
2020-08-14,901.5999755859375,903.4000244140625,880.2000122070312,891.7999877929688,875.1179809570312,4297893
2020-08-17,886.5999755859375,896.7999877929688,883.4130249023438,889.5999755859375,872.9591674804688,2598722
2020-08-18,883.5999755859375,892.4000244140625,871.2000122070312,871.2000122070312,854.9033813476562,5207920
2020-08-19,874.7999877929688,880.4000244140625,869.2000122070312,873.0,856.669677734375,4326920
2020-08-20,871.0,877.5999755859375,865.0,874.5999755859375,858.23974609375,4555814
2020-08-21,875.7999877929688,883.7999877929688,872.4000244140625,876.5999755859375,860.2023315429688,5153903
2020-08-24,888.7999877929688,896.3179931640625,872.4000244140625,887.5999755859375,870.99658203125,2596802
2020-08-25,890.2000122070312,901.0,871.4000244140625,873.4000244140625,857.062255859375,3512641
2020-08-26,869.7999877929688,871.5999755859375,855.2000122070312,860.0,843.912841796875,6281890
2020-08-27,862.4000244140625,867.572021484375,852.7999877929688,852.7999877929688,836.8475341796875,4663509
2020-08-28,858.7999877929688,860.4000244140625,840.2000122070312,843.2000122070312,827.4271240234375,5920958
2020-09-01,850.0,854.4000244140625,830.7999877929688,833.5999755859375,818.0067138671875,12151184
2020-09-02,840.2000122070312,863.5999755859375,840.2000122070312,863.5999755859375,847.4454956054688,6398809
2020-09-03,863.4000244140625,865.7999877929688,852.0,852.7999877929688,836.8475341796875,4873999
2020-09-04,846.5999755859375,855.4000244140625,832.7999877929688,833.4000244140625,817.8104858398438,5816691
2020-09-07,840.7999877929688,866.4000244140625,840.5999755859375,862.2000122070312,846.0717163085938,4956502
2020-09-08,862.5999755859375,868.2000122070312,847.7999877929688,851.4000244140625,835.4737548828125,5571403
2020-09-09,852.7999877929688,871.2000122070312,850.7999877929688,859.2000122070312,843.1278686523438,8321512
2020-09-10,859.7999877929688,863.0809936523438,847.4000244140625,850.0,834.0999145507812,5213099
2020-09-11,852.0,862.4000244140625,850.0,854.2000122070312,838.2213745117188,4579239
2020-09-14,860.4000244140625,861.5999755859375,847.7999877929688,849.4000244140625,833.5111694335938,4728107
2020-09-15,851.4000244140625,858.4000244140625,844.5999755859375,857.4000244140625,841.3615112304688,10160386
2020-09-16,854.7999877929688,859.0,845.7999877929688,852.4000244140625,836.455078125,5443487
2020-09-17,849.4000244140625,850.0,838.7999877929688,841.2000122070312,825.4645385742188,5585986
2020-09-18,837.0,849.4000244140625,832.0,848.2000122070312,832.3336181640625,11192298
2020-09-21,843.2000122070312,843.2000122070312,827.2000122070312,835.2000122070312,819.5767822265625,6241704
2020-09-22,836.7999877929688,845.7999877929688,827.5999755859375,836.4000244140625,820.7543334960938,4390092
2020-09-23,848.7999877929688,860.2000122070312,846.5999755859375,850.0,834.0999145507812,4937881
2020-09-24,840.0,858.1179809570312,835.2000122070312,838.2000122070312,822.5206909179688,6309898
2020-09-25,841.0,857.0,840.4000244140625,854.5999755859375,838.6138305664062,5351465
2020-09-28,862.2000122070312,866.7999877929688,851.4000244140625,851.4000244140625,835.4737548828125,4633891
2020-09-29,861.0,892.4000244140625,857.7999877929688,885.0,868.4452514648438,8941945
2020-09-30,886.4000244140625,902.2000122070312,884.4000244140625,889.7999877929688,873.1553955078125,9933283
2020-10-01,903.5999755859375,914.4000244140625,898.4000244140625,910.0,892.9776000976562,6843364
2020-10-02,906.2000122070312,927.2000122070312,900.5999755859375,926.5999755859375,909.2670288085938,6418944
2020-10-05,929.7999877929688,933.4000244140625,912.4000244140625,921.0,903.7717895507812,4224388
2020-10-06,927.4000244140625,929.93798828125,906.5999755859375,919.7999877929688,902.59423828125,5585473
2020-10-07,925.0,937.2000122070312,920.2000122070312,932.0,914.5660400390625,9743867
2020-10-08,934.4000244140625,944.0,929.2000122070312,941.5999755859375,923.9864501953125,4884369
