Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,140.44000244140625,144.72000122070312,138.86000061035156,143.44000244140625,132.44444274902344,61043572
2020-04-24,140.5,144.0399932861328,138.5399932861328,139.27999877929688,128.60333251953125,23712933
2020-04-27,142.97999572753906,144.18099975585938,138.52000427246094,139.97999572753906,129.2496795654297,23441158
2020-04-28,140.16000366210938,146.97999572753906,139.24000549316406,145.55999755859375,134.4019317626953,96250017
2020-04-29,145.72000122070312,156.36000061035156,145.72000122070312,154.72000122070312,142.85977172851562,49673363
2020-04-30,153.24000549316406,157.32000732421875,145.0800018310547,147.10000610351562,135.82388305664062,53212894
2020-05-01,142.55999755859375,142.55999755859375,136.75999450683594,139.77999877929688,129.0650177001953,31497055
2020-05-04,138.13999938964844,140.66000366210938,135.52000427246094,137.55999755859375,127.01518249511719,29326505
2020-05-05,142.0,146.13999938964844,141.22000122070312,143.74000549316406,132.72145080566406,49533843
2020-05-06,144.5800018310547,148.8800048828125,141.94000244140625,144.86000061035156,133.75559997558594,51064814
2020-05-07,145.60000610351562,150.36000061035156,144.33999633789062,148.17999267578125,136.82107543945312,36415592
2020-05-11,150.0,211.5800018310547,144.0,148.1999969482422,136.8395538330078,51457475
2020-05-12,147.0,150.39999389648438,144.74000549316406,147.44000244140625,136.1378173828125,31416732
2020-05-13,143.67999267578125,144.6199951171875,137.5800018310547,138.4600067138672,127.84619140625,43101333
2020-05-14,136.0,137.6999969482422,130.32000732421875,136.5,126.03644561767578,43278410
2020-05-15,139.5,144.9600067138672,138.77999877929688,141.27999877929688,130.45001220703125,54040989
2020-05-18,145.47999572753906,152.86000061035156,145.36000061035156,152.05999755859375,140.40365600585938,65922026
2020-05-19,153.16000366210938,156.7259979248047,150.4600067138672,154.0,142.19496154785156,50864276
2020-05-20,152.60000610351562,154.27999877929688,147.95399475097656,153.77999877929688,141.9918212890625,35741972
2020-05-21,151.02000427246094,154.40199279785156,149.02000427246094,150.5399932861328,139.00018310546875,49545617
2020-05-22,146.0,150.0,144.17999267578125,148.1199951171875,136.76568603515625,39054760
2020-05-26,152.8000030517578,155.10000610351562,151.0800018310547,153.10000610351562,141.36395263671875,49485988
2020-05-27,153.97999572753906,159.3800048828125,152.76100158691406,156.55999755859375,144.55870056152344,40685731
2020-05-28,158.6199951171875,160.08700561523438,154.0,157.24000549316406,145.1865997314453,37695745
2020-05-29,155.27999877929688,155.89999389648438,149.17999267578125,149.82000732421875,138.33538818359375,114930363
2020-06-01,155.1999969482422,158.36000061035156,153.0,156.9600067138672,144.9280548095703,34818707
2020-06-02,158.32000732421875,163.97999572753906,157.1999969482422,161.8000030517578,149.39703369140625,48680445
2020-06-03,164.0399932861328,170.22000122070312,163.0399932861328,168.5,155.58343505859375,40765143
2020-06-04,167.02000427246094,172.25999450683594,164.74000549316406,169.16000366210938,156.19285583496094,52039040
2020-06-05,172.5,182.1199951171875,171.77999877929688,180.97999572753906,167.1067657470703,54464902
2020-06-08,180.83999633789062,184.75999450683594,178.97999572753906,181.74000549316406,167.8085174560547,39689323
2020-06-09,182.0,203.83999633789062,174.82000732421875,177.27999877929688,163.69039916992188,59299313
2020-06-10,177.5,181.0,173.9600067138672,178.74000549316406,165.0384979248047,36114752
2020-06-11,173.17999267578125,174.36000061035156,168.18099975585938,168.6999969482422,155.7681121826172,36137089
2020-06-12,165.77999877929688,176.0,164.23599243164062,172.33999633789062,159.12908935546875,45850669
2020-06-15,164.3000030517578,182.60000610351562,163.65899658203125,167.97999572753906,155.10328674316406,34647149
2020-06-16,175.5,177.22000122070312,168.67999267578125,172.3800048828125,159.166015625,42743632
2020-06-17,172.3800048828125,174.8000030517578,170.80299377441406,172.10000610351562,158.90748596191406,42924160
2020-06-18,171.8000030517578,174.63999938964844,169.02000427246094,171.36000061035156,158.22421264648438,29404220
2020-06-19,172.67999267578125,174.4600067138672,171.01800537109375,171.97999572753906,158.7966766357422,63535655
2020-06-22,165.66000366210938,168.9600067138672,161.9600067138672,166.1999969482422,153.45974731445312,45882836
2020-06-23,167.0,175.0,166.56500244140625,172.24000549316406,159.0367431640625,33145357
2020-06-24,171.5399932861328,174.5399932861328,166.67999267578125,166.67999267578125,153.9029541015625,27416918
2020-06-25,163.39999389648438,168.72000122070312,163.39999389648438,167.5800018310547,154.73397827148438,27688475
2020-06-26,168.32000732421875,172.39999389648438,166.74000549316406,166.74000549316406,153.9583740234375,22820985
2020-06-29,165.47999572753906,171.22000122070312,165.0,169.63999938964844,156.6360626220703,27911939
2020-06-30,170.0,172.10800170898438,167.6199951171875,171.22000122070312,158.09494018554688,30761381
2020-07-01,172.13999938964844,172.89999389648438,167.3800048828125,167.5,154.66009521484375,25167625
2020-07-02,169.82000732421875,175.55999755859375,169.1199951171875,172.55999755859375,159.33221435546875,30334400
