Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,303.4931945800781,304.7597961425781,296.273193359375,297.2864990234375,237.26126098632812,33712302
2020-04-24,295.0065002441406,299.059814453125,294.8797912597656,299.059814453125,238.67649841308594,18350413
2020-04-27,301.21319580078125,301.59320068359375,295.1332092285156,298.0465087890625,237.86781311035156,16994136
2020-04-28,296.906494140625,300.3265075683594,293.73980712890625,299.1864929199219,238.77760314941406,30875045
2020-04-29,298.426513671875,306.533203125,297.539794921875,304.6332092285156,243.12457275390625,15720533
2020-04-30,306.1531982421875,306.6597900390625,297.793212890625,297.793212890625,237.66563415527344,31152189
2020-05-01,294.2464904785156,299.3132019042969,292.47320556640625,299.3132019042969,238.8787384033203,13729617
2020-05-04,299.4397888183594,301.08648681640625,295.0065002441406,296.1465148925781,236.3514404296875,17971399
2020-05-05,299.8197937011719,299.8197937011719,295.0065002441406,296.6531982421875,236.7558135986328,14323191
2020-05-06,296.906494140625,299.1864929199219,294.11981201171875,297.033203125,237.05909729003906,22366068
2020-05-07,296.5264892578125,302.60650634765625,296.273193359375,300.5798034667969,239.8896026611328,16022422
2020-05-11,302.35321044921875,302.47979736328125,299.19659423828125,301.59320068359375,240.6983642578125,15828718
2020-05-12,299.4397888183594,329.33319091796875,297.793212890625,312.48651123046875,249.39224243164062,19076036
2020-05-13,310.33319091796875,316.67279052734375,308.6864929199219,314.3865051269531,250.9085693359375,22609581
2020-05-14,310.71319580078125,313.8797912597656,299.6932067871094,302.47979736328125,241.4059600830078,27080549
2020-05-15,303.4931945800781,307.6731872558594,300.5798034667969,303.9997863769531,242.61907958984375,16531356
2020-05-18,304.5065002441406,307.6731872558594,300.1997985839844,306.406494140625,244.5398406982422,12470895
2020-05-19,307.926513671875,309.9443054199219,297.66650390625,300.83319091796875,240.09182739257812,22291684
2020-05-20,297.66650390625,303.1131896972656,296.6531982421875,296.906494140625,236.95797729492188,22192178
2020-05-21,288.6731872558594,289.9397888183594,284.6083984375,287.6597900390625,236.1261444091797,24222981
2020-05-22,283.98651123046875,288.293212890625,281.1846008300781,287.9132080078125,236.3341522216797,34873480
2020-05-26,292.72650146484375,293.6789855957031,282.3398132324219,284.1131896972656,233.21490478515625,23402103
2020-05-27,284.9997863769531,292.97979736328125,284.3664855957031,289.3064880371094,237.47784423828125,22981566
2020-05-28,291.71319580078125,297.41949462890625,288.7998046875,296.5264892578125,243.40440368652344,19431435
2020-05-29,294.4997863769531,297.033203125,289.1798095703125,289.1798095703125,237.37387084960938,30379933
2020-06-01,289.1798095703125,294.8797912597656,289.1798095703125,293.73980712890625,241.116943359375,13147395
2020-06-02,293.9931945800781,294.8797912597656,287.5014953613281,290.1932067871094,238.20570373535156,16565206
2020-06-03,293.35980224609375,297.09649658203125,284.61981201171875,290.95318603515625,238.82952880859375,23955878
2020-06-04,290.1932067871094,294.1224060058594,288.7998046875,292.72650146484375,240.28517150878906,14783210
2020-06-05,294.11981201171875,294.7532043457031,287.27978515625,288.4197998046875,236.75001525878906,19647722
2020-06-08,287.0264892578125,290.3197937011719,284.7464904785156,289.6864929199219,237.78977966308594,37494817
2020-06-09,284.61981201171875,289.1798095703125,280.6932067871094,282.97320556640625,232.27915954589844,27493405
2020-06-10,281.9598083496094,290.5732116699219,281.9598083496094,287.533203125,236.02223205566406,28022189
2020-06-11,283.85980224609375,290.5732116699219,282.71978759765625,288.4197998046875,236.75001525878906,23469427
2020-06-12,286.2665100097656,288.4197998046875,282.21319580078125,286.5198059082031,235.19039916992188,23254779
2020-06-15,281.9598083496094,290.5732116699219,281.1997985839844,281.3265075683594,230.9274444580078,17098153
2020-06-16,283.85980224609375,310.0798034667969,282.59320068359375,286.0132141113281,234.77456665039062,15902964
2020-06-17,287.27978515625,289.1798095703125,285.3797912597656,287.533203125,236.02223205566406,14625761
2020-06-18,289.3064880371094,291.4598083496094,286.1398010253906,286.773193359375,235.3983917236328,18464626
2020-06-19,286.8998107910156,290.6997985839844,285.7597961425781,288.039794921875,236.4380645751953,38425973
2020-06-22,287.406494140625,296.3998107910156,286.0132141113281,295.2597961425781,242.3646240234375,42653455
2020-06-23,296.3998107910156,297.033203125,289.6864929199219,292.21978759765625,239.86924743652344,24665774
2020-06-24,290.0664978027344,290.95318603515625,287.15948486328125,287.9132080078125,236.3341522216797,18928271
2020-06-25,285.3797912597656,287.7864990234375,283.60650634765625,286.773193359375,235.3983917236328,19084298
2020-06-26,281.0732116699219,293.8664855957031,280.4397888183594,292.21978759765625,239.86924743652344,20428882
2020-06-29,291.58648681640625,294.6264953613281,287.6597900390625,293.9931945800781,241.32493591308594,17472708
2020-06-30,291.96649169921875,294.8797912597656,288.926513671875,288.926513671875,237.16595458984375,18663016
2020-07-01,288.4197998046875,290.4465026855469,282.21319580078125,282.84649658203125,232.17515563964844,17826438
2020-07-02,284.7464904785156,286.8998107910156,280.9465026855469,280.9465026855469,230.6155242919922,24249804
2020-07-03,283.47979736328125,284.61981201171875,279.8064880371094,280.5664978027344,230.30360412597656,120261471
2020-07-06,282.46649169921875,284.23980712890625,277.273193359375,277.273193359375,227.60028076171875,20854369
2020-07-07,276.5132141113281,280.3132019042969,276.0065002441406,276.3865051269531,226.87245178222656,19818266
2020-07-08,274.9931945800781,278.66650390625,272.33319091796875,272.33319091796875,223.5452880859375,23538827
2020-07-09,273.59979248046875,275.3731994628906,267.773193359375,268.0264892578125,220.01011657714844,23633672
2020-07-10,266.6332092285156,273.09320068359375,266.6332092285156,272.0798034667969,223.33729553222656,16274037
2020-07-13,273.85321044921875,276.0065002441406,270.4331970214844,272.33319091796875,223.5452880859375,20229585
2020-07-14,270.4331970214844,274.48651123046875,268.0264892578125,269.926513671875,221.5697479248047,27608526
2020-07-15,270.6864929199219,274.6131896972656,268.533203125,271.5732116699219,222.9214630126953,26343219
2020-07-16,269.926513671875,273.47320556640625,269.926513671875,273.47320556640625,224.48104858398438,23601971
2020-07-17,273.72650146484375,275.3731994628906,271.3197937011719,271.8265075683594,223.12937927246094,17136936
2020-07-20,270.4331970214844,272.33319091796875,268.533203125,271.1932067871094,222.60952758789062,19810095
2020-07-21,272.58648681640625,277.5264892578125,271.6997985839844,274.6131896972656,225.4168243408203,20990421
