Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,511.3999938964844,519.3099975585938,507.20001220703125,513.5999755859375,476.67218017578125,11716163
2020-04-24,505.0,516.4199829101562,499.8999938964844,505.0,468.6905517578125,6349627
2020-04-27,518.0,518.0,506.79998779296875,514.0,477.04345703125,7841794
2020-04-28,514.0,525.2000122070312,512.5999755859375,512.5999755859375,475.74407958984375,15080716
2020-04-29,515.4000244140625,545.0,513.5999755859375,536.2000122070312,497.6473083496094,8281951
2020-04-30,540.4000244140625,544.5,508.3999938964844,508.3999938964844,471.8460693359375,13053454
2020-05-01,505.6000061035156,510.0,493.6000061035156,503.0,466.8343505859375,4415548
2020-05-04,505.20001220703125,509.6000061035156,491.5,491.5,456.16119384765625,7063900
2020-05-05,496.8999938964844,499.0,489.20001220703125,496.1000061035156,460.43048095703125,7059024
2020-05-06,497.20001220703125,501.79998779296875,488.79998779296875,490.5,455.23309326171875,12946764
2020-05-07,491.20001220703125,512.2000122070312,489.70001220703125,512.2000122070312,475.37286376953125,8740929
2020-05-11,517.0,517.5999755859375,500.6000061035156,503.0,466.8343505859375,6071735
2020-05-12,503.3999938964844,524.2000122070312,501.20001220703125,517.2000122070312,480.0133972167969,7822974
2020-05-13,510.20001220703125,516.5999755859375,500.0,505.0,468.6905517578125,6819068
2020-05-14,500.0,512.7999877929688,489.0,492.70001220703125,457.2749328613281,6804652
2020-05-15,498.79998779296875,504.79998779296875,485.79998779296875,496.5,460.8017272949219,5254687
2020-05-18,502.6000061035156,512.5999755859375,494.0,501.0,464.9781494140625,6248943
2020-05-19,507.6000061035156,509.1809997558594,490.20001220703125,497.29998779296875,461.54412841796875,9019204
2020-05-20,492.6000061035156,501.79998779296875,492.6000061035156,498.20001220703125,462.3794860839844,10874212
2020-05-21,493.8999938964844,500.16900634765625,491.3999938964844,494.0,458.4814453125,21617037
2020-05-22,489.79998779296875,494.79998779296875,485.7120056152344,493.70001220703125,458.2030334472656,15253733
2020-05-26,506.79998779296875,516.4000244140625,498.5,513.4000244140625,476.4866027832031,9537457
2020-05-27,514.5999755859375,518.7999877929688,499.29998779296875,502.3999938964844,466.2774658203125,8047063
2020-05-28,506.0,512.2000122070312,505.0,511.0,474.2591552734375,8548294
2020-05-29,503.6000061035156,512.4000244140625,492.3999938964844,496.20001220703125,460.52325439453125,12871928
2020-06-01,501.0,505.3999938964844,489.3999938964844,498.29998779296875,462.4722595214844,5723476
2020-06-02,498.6000061035156,508.3999938964844,497.0,497.0,461.2657470703125,9082856
2020-06-03,500.79998779296875,516.927001953125,497.79998779296875,513.4000244140625,476.4866027832031,16747402
2020-06-04,511.0,519.7999877929688,508.6000061035156,511.20001220703125,474.4447937011719,10209433
2020-06-05,517.4000244140625,520.0,511.5679931640625,514.4000244140625,477.4147033691406,10807241
2020-06-08,510.6000061035156,526.4000244140625,505.2049865722656,523.7999877929688,486.1387939453125,11262564
2020-06-09,524.4000244140625,587.3280029296875,521.0,530.5999755859375,492.44989013671875,12127822
2020-06-10,532.5999755859375,543.0,528.4000244140625,529.0,490.9649658203125,9810354
2020-06-11,518.0,529.4000244140625,509.6000061035156,516.5999755859375,479.45648193359375,11989779
2020-06-12,511.0,521.2000122070312,502.79998779296875,504.79998779296875,468.5049133300781,10190973
2020-06-15,497.20001220703125,524.7999877929688,496.29998779296875,498.0,462.19384765625,6814432
2020-06-16,508.0,511.0,497.3999938964844,509.0,472.4029541015625,11012708
2020-06-17,509.3999938964844,515.2000122070312,506.20001220703125,506.6000061035156,470.1755065917969,11233393
2020-06-18,506.3999938964844,507.79998779296875,500.0,501.0,464.9781494140625,5811720
2020-06-19,504.0,509.3999938964844,498.8999938964844,506.0,469.61865234375,18396878
