Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,628.7999877929688,647.4000244140625,626.2000122070312,639.7999877929688,623.2090454101562,1769592
2020-04-24,630.5999755859375,642.0,625.0,629.2000122070312,612.8839721679688,1648911
2020-04-27,633.5999755859375,650.7999877929688,628.5999755859375,632.7999877929688,616.3905639648438,1255670
2020-04-28,637.0,662.0,632.0,659.0,641.9111938476562,1717640
2020-04-29,659.0,703.5999755859375,659.0,693.4000244140625,675.4191284179688,3223116
2020-04-30,699.2000122070312,700.0,657.0,662.0,644.8333740234375,3072269
2020-05-01,648.5999755859375,659.4000244140625,399.79998779296875,645.4000244140625,628.6638793945312,2231296
2020-05-04,640.7999877929688,652.2000122070312,630.2000122070312,649.4000244140625,632.5601806640625,3832657
2020-05-05,657.7999877929688,660.2000122070312,638.7999877929688,648.7999877929688,631.9756469726562,2762191
2020-05-06,650.5999755859375,656.2000122070312,625.1859741210938,630.0,613.6631469726562,4270220
2020-05-07,625.5999755859375,644.0,620.0,643.7999877929688,627.1052856445312,2246830
2020-05-11,654.2000122070312,659.4000244140625,622.0,632.4000244140625,616.0009765625,2674156
2020-05-12,557.0,598.2000122070312,534.0,551.7999877929688,537.490966796875,10025135
2020-05-13,556.5999755859375,565.0,534.0,544.4000244140625,530.282958984375,5603052
2020-05-14,536.0,540.22802734375,499.5,521.0,507.4897155761719,5283413
2020-05-15,530.2000122070312,536.6320190429688,516.5850219726562,523.4000244140625,509.8274841308594,3924713
2020-05-18,532.4000244140625,553.7999877929688,529.4000244140625,552.2000122070312,537.8806762695312,3230857
2020-05-19,556.7999877929688,574.208984375,551.2000122070312,562.2000122070312,547.6213989257812,3901058
2020-05-20,558.5999755859375,561.2680053710938,530.2000122070312,537.0,523.0748291015625,3657422
2020-05-21,542.0,560.5999755859375,525.6820068359375,554.2000122070312,539.8287963867188,2815413
2020-05-22,548.0,555.4000244140625,535.0,544.2000122070312,530.088134765625,2020169
2020-05-26,560.4000244140625,585.7999877929688,558.2000122070312,584.0,568.8560180664062,3791646
2020-05-27,588.7999877929688,605.7999877929688,586.4840087890625,590.2000122070312,574.895263671875,4203985
2020-05-28,599.5999755859375,608.5999755859375,572.469970703125,601.0,585.4152221679688,3991718
2020-05-29,597.5999755859375,610.2000122070312,587.2000122070312,605.7999877929688,590.0907592773438,5492695
2020-06-01,609.5999755859375,619.4000244140625,595.2000122070312,618.2000122070312,602.169189453125,3321571
2020-06-02,622.5999755859375,656.5999755859375,615.4000244140625,655.4000244140625,638.404541015625,4720727
2020-06-03,666.0,678.0,647.5999755859375,671.4000244140625,653.9896240234375,5166631
2020-06-04,665.0,676.7999877929688,649.7999877929688,671.5999755859375,654.1843872070312,3241067
2020-06-05,667.5999755859375,691.7999877929688,667.5999755859375,691.7999877929688,673.860595703125,2198441
2020-06-08,688.4000244140625,703.0,676.0,698.7999877929688,680.6790771484375,2833744
2020-06-09,698.5999755859375,699.5999755859375,648.0,656.2000122070312,639.1837768554688,3040976
2020-06-10,655.7999877929688,669.2000122070312,622.0,626.2000122070312,609.9617309570312,3282703
2020-06-11,612.4000244140625,618.4000244140625,592.5999755859375,592.5999755859375,577.2330322265625,3022472
2020-06-12,587.5999755859375,627.5999755859375,584.6240234375,619.5999755859375,603.5328369140625,3180491
2020-06-15,603.0,611.5999755859375,593.739990234375,603.0,587.3633422851562,2586594
2020-06-16,620.4000244140625,633.2000122070312,608.4000244140625,626.0,609.7669067382812,3770859
2020-06-17,627.0,650.4000244140625,619.7999877929688,631.5999755859375,615.2216796875,2441242
2020-06-18,631.5999755859375,634.0,617.5999755859375,623.0,606.8446655273438,1858577
2020-06-19,636.4000244140625,636.4000244140625,605.7999877929688,605.7999877929688,590.0907592773438,6698057
2020-06-22,604.7999877929688,612.5999755859375,595.0,604.7999877929688,589.11669921875,3504566
2020-06-23,611.2000122070312,616.2000122070312,590.5999755859375,594.7999877929688,579.3759765625,2751845
2020-06-24,595.0,600.2000122070312,565.0,566.0,551.32275390625,3157635
2020-06-25,558.2000122070312,573.7999877929688,550.0,567.0,552.296875,2271986
2020-06-26,574.2000122070312,577.0,552.0,554.2000122070312,539.8287963867188,2583253
2020-06-29,550.2000122070312,559.5999755859375,539.7999877929688,551.2000122070312,536.9066162109375,3108482
2020-06-30,552.0,557.4000244140625,539.4000244140625,553.0,538.6598510742188,2273782
2020-07-01,553.4000244140625,565.0,542.0,561.0,546.4524536132812,2211619
2020-07-02,566.2000122070312,585.5999755859375,565.7999877929688,575.0,560.0894165039062,1806736
2020-07-03,589.7999877929688,591.4000244140625,576.4000244140625,578.0,563.0115966796875,2567079
2020-07-06,578.0,604.2000122070312,578.0,587.7999877929688,572.5574951171875,3041257
2020-07-07,588.0,592.0,563.7999877929688,566.0,551.32275390625,1539721
2020-07-08,555.4000244140625,568.7999877929688,551.7999877929688,566.7999877929688,552.10205078125,1879009
2020-07-09,571.5999755859375,581.2000122070312,545.0,545.0,530.8673706054688,2827423
2020-07-10,550.0,551.4000244140625,540.0,551.4000244140625,537.1014404296875,3130728
2020-07-13,557.4000244140625,563.0,555.0,560.5999755859375,546.0628051757812,1332265
2020-07-14,558.7999877929688,564.7999877929688,548.5999755859375,555.5999755859375,541.1924438476562,1180504
2020-07-15,559.4000244140625,563.2639770507812,546.2000122070312,549.4000244140625,535.1532592773438,1601297
2020-07-16,544.7999877929688,554.4000244140625,543.0599975585938,545.0,530.8673706054688,1126388
2020-07-17,545.0,551.2000122070312,536.5999755859375,550.0,535.7376708984375,1529750
2020-07-20,543.7999877929688,554.7999877929688,540.9219970703125,549.2000122070312,534.95849609375,1263620
2020-07-21,556.7999877929688,562.7999877929688,552.0,559.0,544.5042724609375,1376054
2020-07-22,556.4000244140625,564.7999877929688,547.2000122070312,558.5999755859375,544.1146850585938,1225390
2020-07-23,561.2000122070312,564.8480224609375,547.2000122070312,547.2000122070312,533.0103149414062,1040004
2020-07-24,543.0,547.697998046875,536.4000244140625,543.5999755859375,529.5036010742188,988296
2020-07-27,544.4000244140625,545.2260131835938,529.5999755859375,532.2000122070312,518.3992919921875,1516191
2020-07-28,537.7999877929688,549.7999877929688,534.5999755859375,549.7999877929688,535.5428466796875,2002597
2020-07-29,551.7999877929688,571.2000122070312,549.75,561.0,546.4524536132812,3326155
2020-07-30,566.4000244140625,568.5999755859375,544.2000122070312,558.7999877929688,544.3094482421875,3917448
2020-07-31,563.2000122070312,584.4000244140625,553.0880126953125,576.5999755859375,561.6478881835938,5335519
2020-08-03,579.7999877929688,587.4000244140625,558.0,584.0,568.8560180664062,4016954
2020-08-04,585.0,605.0,583.7999877929688,598.2000122070312,582.6878051757812,2830604
2020-08-05,604.0,614.2000122070312,595.7999877929688,610.0,594.1818237304688,3459104
2020-08-06,612.4000244140625,623.0,575.0,579.7999877929688,564.7649536132812,3063223
2020-08-07,578.5999755859375,588.0,558.0,580.0,564.9597778320312,3342158
2020-08-10,580.0,589.4000244140625,574.4000244140625,585.2000122070312,570.02490234375,1988658
2020-08-11,586.5999755859375,593.5999755859375,583.0,585.5999755859375,570.41455078125,2009777
2020-08-12,584.5999755859375,589.5999755859375,568.4000244140625,573.7999877929688,558.9205322265625,2260129
2020-08-13,573.4000244140625,586.0,567.7999877929688,567.7999877929688,553.0761108398438,1722704
2020-08-14,570.4000244140625,576.4000244140625,554.0,570.0,555.2190551757812,2163429
2020-08-17,567.0,574.7999877929688,554.4000244140625,564.2000122070312,549.5694580078125,1724045
2020-08-18,563.0,571.4000244140625,555.0,555.0,540.6080322265625,1353889
2020-08-19,556.4000244140625,558.2000122070312,542.4000244140625,548.0,533.7896118164062,1904813
2020-08-20,544.7999877929688,558.7999877929688,540.2000122070312,558.0,543.5302124023438,1333360
2020-08-21,558.0,575.0,554.4000244140625,570.7999877929688,555.998291015625,3673202
2020-08-24,576.4000244140625,577.4000244140625,555.2000122070312,573.5999755859375,558.7257080078125,2187296
2020-08-25,578.0,586.2999877929688,571.9000244140625,573.0,558.1412353515625,2572121
2020-08-26,575.0,586.0,567.0,580.0,564.9597778320312,1943772
2020-08-27,583.2000122070312,583.7000122070312,572.2999877929688,582.2000122070312,567.1027221679688,1783810
2020-08-28,582.0,583.7000122070312,576.0999755859375,578.0999755859375,563.1090087890625,2414300
2020-09-01,578.5999755859375,578.5999755859375,556.0,562.0,547.426513671875,2352435
2020-09-02,571.5999755859375,574.0,560.0999755859375,565.5,550.8357543945312,2250798
2020-09-03,560.0999755859375,576.2999877929688,554.4000244140625,559.0999755859375,544.6016845703125,3177319
2020-09-04,555.4000244140625,556.7999877929688,540.0,544.0999755859375,529.9906616210938,2954626
2020-09-07,545.5,556.5999755859375,544.7000122070312,546.5,532.3284912109375,1383212
2020-09-08,547.2000122070312,556.5,537.7000122070312,544.5999755859375,530.4777221679688,2173656
2020-09-09,543.7000122070312,552.7000122070312,537.4000244140625,546.2000122070312,532.0362548828125,1853433
2020-09-10,549.4000244140625,552.0,538.4000244140625,538.7999877929688,524.8280639648438,1749321
2020-09-11,540.0,546.4569702148438,529.7999877929688,529.7999877929688,516.0615234375,2076466
2020-09-14,531.7000122070312,544.5999755859375,528.2999877929688,543.9000244140625,529.7958984375,4688865
2020-09-15,545.0999755859375,546.7000122070312,538.7000122070312,542.7999877929688,528.724365234375,1886949
2020-09-16,543.0,557.5999755859375,540.9000244140625,557.5999755859375,543.140625,3060350
2020-09-17,555.2999877929688,562.9000244140625,543.9000244140625,558.7000122070312,544.212158203125,2625223
2020-09-18,558.5,560.4000244140625,533.2000122070312,537.7999877929688,523.85400390625,5313487
2020-09-21,533.0999755859375,534.5999755859375,507.79998779296875,512.5999755859375,499.3074951171875,3480280
2020-09-22,511.0,512.2999877929688,500.20001220703125,505.8999938964844,492.7812805175781,2650478
2020-09-23,510.1000061035156,512.5,496.1499938964844,499.95001220703125,486.985595703125,2299156
2020-09-24,496.79998779296875,507.0,488.70001220703125,489.04998779296875,476.3681945800781,2388643
