Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27,1837.5,1960.5,1836.5,1932.5,1902.0606689453125,3046025
2020-07-28,1929.5,1948.5,1864.5,1900.5,1870.564697265625,2589666
2020-07-29,1930.0,1950.0,1905.0,1920.0,1889.7574462890625,1556938
2020-07-30,1959.0,1959.0,1868.5,1876.5,1846.942626953125,1637870
2020-07-31,1894.5,1941.5,1876.5,1895.0,1865.1512451171875,1772524
2020-08-03,1916.0,1941.5,1893.5,1937.5,1906.9818115234375,1198247
2020-08-04,1942.0,1955.0,1883.0,1927.5,1897.139404296875,6013688
2020-08-05,2006.0,2051.02490234375,1997.5,2050.0,2017.7098388671875,3198578
2020-08-06,2036.0,2050.0,2002.0,2005.0,1973.4185791015625,2055686
2020-08-07,1997.5,2050.0,1997.5,2012.0,1980.308349609375,1636330
2020-08-10,2012.0,2037.0,2001.0,2013.0,1981.2926025390625,1193777
2020-08-11,1970.5,1990.0,1916.5,1931.5,1901.076416015625,2069729
2020-08-12,1900.0,1986.5,1897.5,1986.5,1955.2100830078125,4192025
2020-08-13,1988.5,1995.0,1951.0,1995.0,1963.576171875,1729765
2020-08-14,1999.0,2007.0,1968.9210205078125,1977.0,1945.859619140625,1097267
2020-08-17,1966.5,2038.0,1966.5,2034.0,2001.9617919921875,1747785
2020-08-18,2045.0,2059.0,2011.0,2011.0,1979.3240966796875,1004229
2020-08-19,2009.0,2024.0,1980.5,1989.0,1957.670654296875,926815
2020-08-20,1981.0,1982.0,1938.0,1966.5,1935.5250244140625,1192177
2020-08-21,1964.0,1982.5,1908.7039794921875,1960.5,1929.61962890625,1242474
2020-08-24,1952.0,1998.3380126953125,1908.699951171875,1964.0,1933.064453125,1084225
2020-08-25,1964.5,1987.1190185546875,1947.0,1952.0,1921.25341796875,982476
2020-08-26,1972.5,1980.0,1923.4749755859375,1980.0,1948.8123779296875,1419024
2020-08-27,1987.5,2017.0,1940.0,1940.0,1909.4425048828125,1609570
2020-08-28,1966.5,2036.0,1956.0,2028.0,1996.056396484375,2467048
2020-09-01,2084.0,2085.0,2030.0,2032.0,1999.993408203125,1895521
2020-09-02,2079.0,2079.0,1953.0,1963.0,1932.0802001953125,1481587
2020-09-03,1913.5,1952.5,1907.5,1916.0,1916.0,1168444
2020-09-04,1925.5,1959.5,1904.5,1919.0,1919.0,1637235
2020-09-07,1933.0,2010.0,1930.5,2010.0,2010.0,1410207
2020-09-08,2017.0,2031.0,1944.0,1973.5,1973.5,3215744
2020-09-09,1925.0,1959.0,1888.5,1945.5,1945.5,5141724
2020-09-10,1948.5,1991.5,1938.5,1991.0,1991.0,2067479
2020-09-11,1975.0,2018.7950439453125,1971.5,2009.0,2009.0,1879420
2020-09-14,2009.0,2009.0,1920.5,1933.5,1933.5,1488092
2020-09-15,1957.5,1968.0,1935.91796875,1950.0,1950.0,2178385
2020-09-16,1967.0,1967.0,1942.0,1950.0,1950.0,2705227
2020-09-17,1926.0,1937.0,1864.9599609375,1881.0,1881.0,2288089
