Date,Open,High,Low,Close,Adj Close,Volume
2020-06-10,290.0,296.8999938964844,282.08099365234375,287.8999938964844,267.0826416015625,16778178
2020-06-11,277.5,280.8999938964844,270.95001220703125,275.5,255.5792694091797,19774812
2020-06-12,270.70001220703125,283.1000061035156,269.968994140625,276.5,256.5069580078125,14737590
2020-06-15,267.3999938964844,280.8999938964844,268.8999938964844,278.29998779296875,258.17681884765625,14097302
2020-06-16,290.70001220703125,293.8999938964844,283.8999938964844,288.1000061035156,267.2682189941406,17119593
2020-06-17,287.3999938964844,289.6600036621094,275.5,278.29998779296875,258.17681884765625,20377860
2020-06-18,278.3999938964844,284.0,275.1000061035156,278.79998779296875,258.6406555175781,9526116
2020-06-19,281.6000061035156,282.0,277.0,278.70001220703125,258.54791259765625,47887105
2020-06-22,276.5,279.20001220703125,271.70001220703125,274.70001220703125,254.83714294433594,19032001
2020-06-23,276.6000061035156,283.22601318359375,274.79998779296875,280.1000061035156,259.8466491699219,7241522
2020-06-24,279.29998779296875,281.70001220703125,268.8999938964844,269.1000061035156,249.6420440673828,14975948
2020-06-25,267.3999938964844,270.5,262.0,269.0,249.5492706298828,11268347
2020-06-26,273.29998779296875,274.7879943847656,268.60101318359375,269.0,249.5492706298828,11769339
2020-06-29,266.79998779296875,276.0,265.20001220703125,273.8999938964844,254.094970703125,16397067
2020-06-30,274.5,276.50299072265625,271.20001220703125,273.6000061035156,253.816650390625,7049778
2020-07-01,275.5,277.29998779296875,269.3999938964844,273.29998779296875,253.53834533691406,9099654
2020-07-02,277.29998779296875,281.6000061035156,273.1180114746094,278.70001220703125,258.54791259765625,10105286
2020-07-03,280.1000061035156,281.9280090332031,270.5,273.5,253.72390747070312,7097594
2020-07-06,279.70001220703125,287.5530090332031,279.70001220703125,283.3999938964844,262.9080505371094,15993879
2020-07-07,282.70001220703125,287.95098876953125,280.8999938964844,284.8999938964844,264.2995910644531,10032558
2020-07-08,282.8999938964844,284.79998779296875,280.7980041503906,281.5,261.1454162597656,9738552
2020-07-09,284.5,286.20001220703125,278.5,279.29998779296875,259.1044921875,10770565
2020-07-10,278.0,283.3999938964844,275.3999938964844,282.79998779296875,262.3514099121094,8611740
2020-07-13,285.0,288.0,283.0,286.3999938964844,265.6911315917969,6741828
2020-07-14,283.6000061035156,290.64898681640625,282.20001220703125,289.29998779296875,268.38140869140625,8917879
2020-07-15,291.0,298.0,288.3999938964844,294.0,272.7415771484375,11235232
2020-07-16,294.20001220703125,296.70001220703125,289.39898681640625,292.70001220703125,271.53558349609375,6724098
2020-07-17,292.70001220703125,293.79998779296875,287.4530029296875,292.5,271.35003662109375,7716918
2020-07-20,290.20001220703125,293.1000061035156,287.5,291.5,270.4223327636719,5528780
2020-07-21,294.79998779296875,294.79998779296875,284.6000061035156,288.1000061035156,267.2682189941406,11230647
2020-07-22,288.8999938964844,292.29998779296875,286.70001220703125,291.5,270.4223327636719,9448214
2020-07-23,292.79998779296875,292.79998779296875,285.29998779296875,287.3999938964844,266.6188049316406,7967733
2020-07-24,282.0,284.3030090332031,279.79998779296875,281.0,260.6816101074219,13588014
2020-07-27,280.1000061035156,280.5719909667969,275.0,277.0,256.9708251953125,8316564
2020-07-28,278.0,280.8999938964844,276.70001220703125,279.5,259.2900695800781,6822653
2020-07-29,280.0,281.6000061035156,276.5,278.0,257.8985290527344,4846538
2020-07-30,278.29998779296875,278.29998779296875,261.5,266.70001220703125,247.4156036376953,9314492
2020-07-31,267.1000061035156,272.8999938964844,263.70001220703125,263.70001220703125,244.63250732421875,9235294
2020-08-03,264.79998779296875,275.3489990234375,260.8999938964844,273.8999938964844,254.094970703125,10057743
2020-08-04,275.6000061035156,280.6000061035156,275.6000061035156,278.5,258.36236572265625,8709339
2020-08-05,279.5,287.25,278.0830078125,284.29998779296875,263.7429504394531,13126462
2020-08-06,288.79998779296875,305.79998779296875,288.1000061035156,297.5,275.9884948730469,34118651
2020-08-07,301.1000061035156,301.8999938964844,288.70001220703125,293.6000061035156,272.3705139160156,9773793
2020-08-10,296.0,298.79998779296875,288.20001220703125,292.0,270.8861999511719,12393202
2020-08-11,295.0,300.29998779296875,294.20001220703125,300.29998779296875,278.5860290527344,9711260
2020-08-12,300.6000061035156,306.5,299.29998779296875,303.70001220703125,281.740234375,10262415
2020-08-13,296.8999938964844,297.802001953125,293.0,293.0,277.29217529296875,7378432
2020-08-14,290.5,291.79998779296875,282.70001220703125,288.79998779296875,273.31732177734375,6386142
2020-08-17,288.5,291.8999938964844,285.1520080566406,289.1000061035156,273.60125732421875,7018848
2020-08-18,287.8999938964844,291.5,284.5,287.0,271.61383056640625,5754067
2020-08-19,285.29998779296875,287.1000061035156,280.70001220703125,287.1000061035156,271.70849609375,5287976
2020-08-20,282.1000061035156,284.1000061035156,277.6990051269531,280.0,264.9891052246094,11487840
2020-08-21,280.8999938964844,282.7770080566406,276.6000061035156,281.1000061035156,266.0301208496094,6269103
2020-08-24,282.8999938964844,285.8999938964844,276.6510009765625,285.1000061035156,269.815673828125,4141664
2020-08-25,287.70001220703125,290.6000061035156,281.6000061035156,282.3999938964844,267.26043701171875,10430237
2020-08-26,283.20001220703125,285.3999938964844,280.29998779296875,285.3999938964844,270.099609375,5462015
2020-08-27,285.0,287.3999938964844,282.76300048828125,283.79998779296875,268.5853576660156,6350692
2020-08-28,286.29998779296875,287.63800048828125,282.5,282.70001220703125,267.54437255859375,7187498
2020-09-01,280.8999938964844,281.8999938964844,270.1000061035156,275.70001220703125,260.91961669921875,10670280
2020-09-02,277.1000061035156,279.1000061035156,273.5,275.8999938964844,261.1089172363281,5282371
2020-09-03,278.29998779296875,282.3999938964844,272.6000061035156,274.29998779296875,259.59466552734375,6788238
2020-09-04,272.29998779296875,277.8999938964844,270.0429992675781,273.6000061035156,258.9322204589844,4806145
2020-09-07,277.3999938964844,279.66400146484375,274.5,278.0,263.0963134765625,3354264
2020-09-08,285.20001220703125,287.79998779296875,283.29998779296875,284.0,268.774658203125,11269116
2020-09-09,285.3999938964844,291.0,283.1000061035156,287.8999938964844,272.465576171875,8487203
2020-09-10,288.3999938964844,290.20001220703125,283.79998779296875,288.70001220703125,273.2226867675781,7409055
2020-09-11,287.6000061035156,310.0,286.0,303.20001220703125,286.9453430175781,19496827
2020-09-14,305.0,307.79998779296875,297.5,302.0,285.8096618652344,14400694
2020-09-15,301.70001220703125,308.70001220703125,299.20001220703125,303.5,287.229248046875,13460858
2020-09-16,301.70001220703125,303.0,297.0,301.0,284.86328125,7521570
2020-09-17,300.8999938964844,302.0,297.70001220703125,299.6000061035156,283.5383605957031,7094775
2020-09-18,299.20001220703125,299.8999938964844,292.29998779296875,292.29998779296875,276.6296691894531,19354357
2020-09-21,288.1000061035156,292.20001220703125,277.0989990234375,282.29998779296875,267.165771484375,12143909
2020-09-22,281.70001220703125,285.0,279.1000061035156,279.29998779296875,264.32659912109375,12875980
2020-09-23,284.3999938964844,287.79998779296875,280.1000061035156,282.70001220703125,267.54437255859375,11776044
2020-09-24,278.8999938964844,283.0,276.8999938964844,279.0,264.042724609375,10428749
2020-09-25,282.5,285.3760070800781,279.29998779296875,279.8999938964844,264.8944396972656,32588061
2020-09-28,284.5,296.5,284.1000061035156,293.5,277.7653503417969,11210764
2020-09-29,292.70001220703125,292.70001220703125,286.20001220703125,286.6000061035156,271.23529052734375,11427078
2020-09-30,284.79998779296875,289.29998779296875,282.6000061035156,285.70001220703125,270.3835144042969,8640037
2020-10-01,288.8999938964844,289.5,282.79998779296875,285.79998779296875,270.4781494140625,10649144
2020-10-02,282.8999938964844,287.6000061035156,280.70001220703125,287.6000061035156,272.181640625,7917761
2020-10-05,293.0,293.3999938964844,288.20001220703125,291.29998779296875,275.68328857421875,7017555
2020-10-06,290.3999938964844,298.79998779296875,289.1000061035156,298.79998779296875,282.78118896484375,8402015
2020-10-07,295.3999938964844,381.0660095214844,293.43701171875,295.3999938964844,279.5635070800781,12735503
2020-10-08,296.5,298.4280090332031,292.6000061035156,295.3999938964844,279.5635070800781,7680425
2020-10-09,295.20001220703125,299.1000061035156,294.0,295.70001220703125,279.847412109375,20694733
2020-10-12,295.6000061035156,299.8009948730469,294.6000061035156,296.6000061035156,280.6991882324219,8858170
2020-10-13,297.3999938964844,297.3999938964844,286.20001220703125,286.79998779296875,271.4245300292969,10825208
2020-10-14,287.79998779296875,291.8999938964844,286.5,287.1000061035156,271.70849609375,7739512
2020-10-15,283.20001220703125,283.70001220703125,276.1000061035156,278.8999938964844,263.9480895996094,10235639
2020-10-16,281.70001220703125,283.0,277.6000061035156,281.8999938964844,266.7872314453125,7258447
2020-10-19,281.3999938964844,285.97900390625,280.70001220703125,282.20001220703125,267.0711669921875,5748120
2020-10-20,279.3999938964844,283.8999938964844,276.79998779296875,281.5,266.40869140625,5446811
2020-10-21,282.79998779296875,283.29998779296875,273.79998779296875,273.79998779296875,259.1214599609375,8630843
2020-10-22,272.29998779296875,276.5,270.0,273.29998779296875,258.6482849121094,12009916
2020-10-23,273.70001220703125,281.20001220703125,272.0,278.1000061035156,263.1909484863281,9307042
2020-10-26,272.70001220703125,287.0,272.0,276.5,261.6767578125,10857967
2020-10-27,275.79998779296875,276.1000061035156,266.20001220703125,267.6000061035156,253.25389099121094,17216075
2020-10-28,262.6000061035156,264.03900146484375,255.8000030517578,261.1000061035156,247.1023406982422,13206593
2020-10-29,261.79998779296875,262.5,254.3000030517578,256.5,242.7489471435547,9545809
2020-10-30,255.60000610351562,259.6000061035156,253.8000030517578,257.5,243.69534301757812,8752908
2020-11-02,258.3999938964844,265.0,255.5,262.29998779296875,248.2379913330078,11556240
2020-11-03,263.5,268.3999938964844,262.1000061035156,268.3999938964844,254.010986328125,13916422
2020-11-04,261.3999938964844,270.8999938964844,259.43798828125,267.79998779296875,253.44314575195312,11676486
2020-11-05,269.6000061035156,273.3999938964844,265.3999938964844,271.8999938964844,257.3233337402344,7089921
2020-11-06,278.6000061035156,284.5450134277344,276.29998779296875,277.6000061035156,262.7177734375,21313465
2020-11-09,281.29998779296875,307.3999938964844,280.6390075683594,304.6000061035156,288.2702941894531,24816199
2020-11-10,303.5,316.1059875488281,302.6619873046875,315.5,298.5859375,19076194
2020-11-11,312.5,316.79998779296875,309.6000061035156,310.6000061035156,293.9486389160156,17444181
2020-11-12,307.0,310.04998779296875,303.6000061035156,305.5,289.1220397949219,14841434
2020-11-13,301.20001220703125,312.3999938964844,297.70001220703125,309.1000061035156,292.529052734375,14383370
2020-11-16,312.20001220703125,321.1000061035156,311.5,316.0,299.05914306640625,23309786
2020-11-17,316.8999938964844,320.25,312.70001220703125,316.79998779296875,299.81622314453125,26151174
2020-11-18,314.29998779296875,321.0260009765625,313.0,319.29998779296875,302.18218994140625,18510419
2020-11-19,315.79998779296875,318.37298583984375,314.0509948730469,315.0,298.11273193359375,16887245
2020-11-20,314.20001220703125,320.5,312.5,318.0,300.951904296875,13202673
2020-11-23,321.29998779296875,326.20098876953125,321.0,324.6000061035156,307.1980895996094,23444038
2020-11-24,325.6000061035156,337.79998779296875,322.0,337.79998779296875,319.6904296875,19087707
2020-11-25,337.70001220703125,338.70001220703125,326.5270080566406,327.6000061035156,310.0372314453125,19354913
2020-11-26,329.3999938964844,332.70001220703125,319.5,326.79998779296875,309.2801208496094,14540517
2020-11-27,319.8999938964844,325.8999938964844,319.70001220703125,324.1000061035156,306.7248840332031,22283034
2020-11-30,321.5,327.6679992675781,319.6000061035156,321.20001220703125,303.9803466796875,20206558
2020-12-01,321.70001220703125,333.29998779296875,321.3999938964844,332.3999938964844,314.5799255371094,12244214
2020-12-02,332.1000061035156,336.1000061035156,328.79998779296875,336.1000061035156,318.0815734863281,11967893
2020-12-03,333.5,336.5,331.3999938964844,334.8999938964844,316.9458923339844,20760798
2020-12-04,334.5,340.29998779296875,334.5,338.20001220703125,320.0689697265625,10084728
2020-12-07,340.1000061035156,340.63800048828125,327.70001220703125,333.1000061035156,315.2424011230469,13713085
2020-12-08,330.0,334.3999938964844,327.8999938964844,330.0,312.3085632324219,9296535
2020-12-09,331.79998779296875,335.70001220703125,331.1000061035156,333.20001220703125,315.3370361328125,9397825
2020-12-10,326.0,329.4289855957031,318.0,323.79998779296875,313.0169372558594,14662037
2020-12-11,323.0,323.1000061035156,312.19500732421875,316.0,305.4766845703125,12232645
2020-12-14,317.8999938964844,328.5,317.79998779296875,320.29998779296875,309.63348388671875,12805294
2020-12-15,321.5,325.79998779296875,318.29998779296875,324.6000061035156,313.7903137207031,15510703
2020-12-16,326.29998779296875,332.0,324.29998779296875,328.70001220703125,317.7537841796875,20485418
2020-12-17,331.3999938964844,334.8999938964844,329.70001220703125,331.8999938964844,320.8471984863281,10179842
2020-12-18,331.8999938964844,332.70001220703125,325.0,326.1000061035156,315.2403564453125,20943280
2020-12-21,317.0,332.64801025390625,307.89801025390625,314.20001220703125,303.7366638183594,11252917
2020-12-22,313.0,319.79998779296875,312.79998779296875,317.70001220703125,307.1200866699219,5433297
2020-12-23,317.29998779296875,327.5,316.6000061035156,326.0,315.1436767578125,12174055
2020-12-24,330.0,333.8219909667969,326.2489929199219,328.0,317.07708740234375,2799512
2020-12-29,334.70001220703125,335.79998779296875,328.4020080566406,328.70001220703125,317.7537841796875,7048914
2020-12-30,327.6000061035156,332.29998779296875,327.6000061035156,328.0,317.07708740234375,3607300
2020-12-31,325.0,327.8999938964844,321.3999938964844,325.20001220703125,314.3703308105469,2722657
2021-01-04,332.29998779296875,333.79998779296875,325.1000061035156,326.6000061035156,315.72369384765625,7913969
2021-01-05,322.5,331.20001220703125,322.1000061035156,328.20001220703125,317.2704162597656,8370813
2021-01-06,335.0,350.20001220703125,332.9289855957031,347.6000061035156,336.0243835449219,19472335
2021-01-07,350.0,352.5,346.20001220703125,349.8999938964844,338.2477722167969,11780810
2021-01-08,352.8999938964844,352.8999938964844,345.5,348.6000061035156,336.9910583496094,14428238
2021-01-11,345.6000061035156,351.64898681640625,343.6000061035156,345.70001220703125,334.1876525878906,5791709
2021-01-12,344.1000061035156,349.1000061035156,247.39999389648438,346.29998779296875,334.76763916015625,8199163
2021-01-13,346.6000061035156,352.25,345.29998779296875,351.8999938964844,340.18115234375,11978380
2021-01-14,352.6000061035156,357.0,348.20001220703125,350.5,338.8277893066406,7941640
2021-01-15,346.3999938964844,353.70098876953125,344.5,348.5,336.8944091796875,39620935
2021-01-18,348.1000061035156,353.5,347.39599609375,350.8999938964844,339.2144775390625,4783701
2021-01-19,351.0,351.5,343.70001220703125,346.1000061035156,334.5743103027344,7680198
2021-01-20,342.70001220703125,348.70001220703125,342.70001220703125,348.0,336.4110412597656,6640669
2021-01-21,348.5,352.79998779296875,348.1409912109375,349.5,337.861083984375,10814094
2021-01-22,349.0,351.29998779296875,345.70001220703125,349.1000061035156,337.47442626953125,9994940
2021-01-25,351.70001220703125,352.5,339.3999938964844,341.29998779296875,329.93414306640625,14294023
2021-01-26,340.1000061035156,350.4989929199219,340.1000061035156,347.5,335.9277038574219,15871498
2021-01-27,345.1000061035156,348.1000061035156,339.5,343.79998779296875,332.35089111328125,12755153
2021-01-28,339.6000061035156,342.70001220703125,333.0880126953125,341.3999938964844,330.03082275390625,13210545
2021-01-29,334.20001220703125,340.20001220703125,332.6000061035156,335.20001220703125,324.0373229980469,10563304
2021-02-01,337.1000061035156,342.1000061035156,334.1000061035156,339.79998779296875,328.4841003417969,8152439
2021-02-02,340.0,346.1000061035156,339.1000061035156,344.29998779296875,332.8342590332031,10708915
2021-02-03,353.6000061035156,359.79998779296875,353.29998779296875,356.8999938964844,345.0146484375,14184592
2021-02-04,359.20001220703125,359.29998779296875,348.3999938964844,349.79998779296875,338.1510925292969,18555199
2021-02-05,347.29998779296875,347.6000061035156,339.79998779296875,341.79998779296875,330.4175109863281,15903119
2021-02-08,344.79998779296875,346.0,341.20001220703125,343.1000061035156,331.6742248535156,10872761
2021-02-09,342.79998779296875,343.79998779296875,339.70001220703125,341.70001220703125,330.32086181640625,9077445
2021-02-10,343.20001220703125,350.1000061035156,342.3999938964844,348.20001220703125,336.6044006347656,10925379
2021-02-11,347.29998779296875,350.1499938964844,345.20001220703125,350.1000061035156,338.4411315917969,4875181
2021-02-12,348.0,350.010986328125,344.29998779296875,348.6000061035156,336.9910583496094,4297553
2021-02-15,352.0,362.0,351.3999938964844,360.29998779296875,348.3014221191406,14848825
2021-02-16,360.20001220703125,362.79998779296875,356.7380065917969,362.20001220703125,350.13818359375,9903736
2021-02-17,363.79998779296875,365.0,357.20001220703125,361.6000061035156,349.5581359863281,8713357
2021-02-18,364.1000061035156,367.29998779296875,361.1000061035156,362.0,349.94482421875,9343090
2021-02-19,362.29998779296875,366.29998779296875,360.4840087890625,364.5,352.361572265625,8730517
2021-02-22,364.5,376.3999938964844,362.0,374.79998779296875,362.31854248046875,13418741
2021-02-23,378.0,382.79998779296875,372.77801513671875,374.70001220703125,362.2218933105469,9468107
2021-02-24,367.79998779296875,374.70001220703125,367.5,372.8999938964844,360.4818420410156,8835291
2021-02-25,372.79998779296875,376.3999938964844,370.79998779296875,372.79998779296875,360.3851623535156,10053741
2021-02-26,364.5,370.0,360.79998779296875,361.8999938964844,349.84814453125,21677819
2021-03-01,365.79998779296875,370.64300537109375,365.3999938964844,368.6000061035156,356.3250427246094,6565169
2021-03-02,367.5,376.20001220703125,367.29998779296875,373.0,360.5784912109375,10233506
2021-03-03,373.29998779296875,384.3999938964844,373.29998779296875,383.20001220703125,370.4388427734375,9153946
2021-03-04,385.0,399.0,384.6000061035156,387.8999938964844,374.9822998046875,23776337
2021-03-05,380.20001220703125,396.0,378.0,390.3999938964844,377.3990478515625,13995809
2021-03-08,391.8999938964844,396.8999938964844,390.8999938964844,396.70001220703125,383.4892578125,13721705
2021-03-09,397.0,398.79998779296875,393.20001220703125,395.8999938964844,382.71588134765625,11895691
2021-03-10,393.5,396.5,390.0,394.0,380.8791809082031,18153298
2021-03-11,390.1000061035156,393.79998779296875,387.79998779296875,389.5,376.5290222167969,8286786
2021-03-12,388.29998779296875,393.5,386.8999938964844,390.6000061035156,377.5924072265625,7650118
2021-03-15,391.70001220703125,393.5,388.8999938964844,391.1000061035156,378.07574462890625,9604677
2021-03-16,393.0,395.6000061035156,389.0,393.70001220703125,380.58917236328125,14713923
2021-03-17,392.0,395.1000061035156,390.3999938964844,391.5,378.4624328613281,8470782
2021-03-18,393.0,399.3999938964844,393.0,398.5,385.22930908203125,8814955
2021-03-19,391.29998779296875,396.20001220703125,388.70001220703125,393.20001220703125,380.1058349609375,27465619
2021-03-22,391.0,398.95001220703125,389.1000061035156,397.5,384.2626037597656,9008530
2021-03-23,394.3999938964844,397.7510070800781,393.0,397.70001220703125,384.4559631347656,14827882
2021-03-24,392.5,398.8009948730469,391.5,398.5,385.22930908203125,6681278
2021-03-25,398.79998779296875,402.5,395.0,400.0,386.6793518066406,9190042
2021-03-26,402.0,408.70001220703125,400.0,401.20001220703125,387.83941650390625,10225341
2021-03-29,401.0,408.3999938964844,399.3999938964844,401.29998779296875,387.9360656738281,9364204
2021-03-30,405.0,413.29998779296875,403.89300537109375,412.20001220703125,398.47308349609375,8274628
2021-03-31,410.70001220703125,412.0,408.0,408.20001220703125,394.6062927246094,19506795
2021-04-01,406.8999938964844,411.2869873046875,405.1029968261719,409.1000061035156,395.476318359375,5636730
2021-04-06,413.29998779296875,418.8999938964844,412.2019958496094,415.70001220703125,401.8565368652344,15023961
2021-04-07,417.0,420.70001220703125,415.3999938964844,420.3999938964844,406.3999938964844,12723494
2021-04-08,406.79998779296875,407.5119934082031,403.1000061035156,407.3999938964844,407.3999938964844,19837087
2021-04-09,409.0,409.79998779296875,400.1000061035156,404.6000061035156,404.6000061035156,9024006
2021-04-12,403.6000061035156,410.6000061035156,401.0,408.1000061035156,408.1000061035156,7428157
2021-04-13,409.1000061035156,412.29998779296875,406.79998779296875,408.20001220703125,408.20001220703125,8585552
2021-04-14,408.0,408.8999938964844,405.0,406.8999938964844,406.8999938964844,5261806
2021-04-15,408.0,410.0,404.70001220703125,406.79998779296875,406.79998779296875,8876390
2021-04-16,408.1000061035156,412.6000061035156,406.79998779296875,411.3999938964844,411.3999938964844,13885208
2021-04-19,409.5,410.70001220703125,405.8999938964844,408.6000061035156,408.6000061035156,11366928
2021-04-20,407.70001220703125,407.8999938964844,395.90301513671875,396.70001220703125,396.70001220703125,14819537
2021-04-21,398.1000061035156,401.0870056152344,396.0,399.79998779296875,399.79998779296875,9512742
2021-04-22,402.8999938964844,402.8999938964844,393.8999938964844,397.0,397.0,7288691
