Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,1673.199951171875,1699.800048828125,1665.5999755859375,1694.0,1604.82568359375,9486272
2020-04-24,1685.5999755859375,1699.0,1672.199951171875,1687.5999755859375,1598.7626953125,6912212
2020-04-27,1689.5999755859375,1706.0,1684.5999755859375,1703.0,1613.3519287109375,7152073
2020-04-28,1690.199951171875,1710.0,1678.199951171875,1687.5999755859375,1598.7626953125,11410082
2020-04-29,1678.800048828125,1701.4000244140625,1665.18505859375,1677.0,1588.7205810546875,15379527
2020-04-30,1685.4000244140625,1706.8399658203125,1657.199951171875,1661.0,1573.56298828125,13331279
2020-05-01,1650.0,1650.0,1601.4000244140625,1611.199951171875,1526.3843994140625,5416159
2020-05-04,1627.199951171875,1671.800048828125,1618.199951171875,1663.0,1575.4576416015625,9172076
2020-05-05,1676.4000244140625,1686.68896484375,1659.4000244140625,1668.0,1580.1943359375,6123459
2020-05-06,1676.0,1703.3189697265625,1667.800048828125,1697.0,1607.6678466796875,10655097
2020-05-07,1704.800048828125,1717.9969482421875,1657.800048828125,1674.5999755859375,1586.4468994140625,10669569
2020-05-11,1668.0,1677.800048828125,1654.7679443359375,1677.800048828125,1589.4786376953125,14150271
2020-05-12,1674.4000244140625,1708.800048828125,1670.5999755859375,1707.0,1617.1414794921875,12495863
2020-05-13,1696.800048828125,1748.550048828125,1691.0,1742.199951171875,1650.4884033203125,13234387
2020-05-14,1709.0,1719.0,1639.4439697265625,1641.800048828125,1572.523193359375,11773074
2020-05-15,1649.199951171875,1665.0,1641.4000244140625,1647.800048828125,1578.27001953125,6800684
2020-05-18,1680.0,1690.4000244140625,1661.199951171875,1687.199951171875,1616.00732421875,9173757
2020-05-19,1693.0,1696.5999755859375,1660.5999755859375,1660.5999755859375,1590.52978515625,7478953
2020-05-20,1661.5999755859375,1695.5999755859375,1659.800048828125,1685.4000244140625,1614.283447265625,11052683
2020-05-21,1675.5999755859375,1679.0,1657.4000244140625,1664.199951171875,1593.9779052734375,15047015
2020-05-22,1649.199951171875,1670.6910400390625,1640.199951171875,1663.199951171875,1593.0201416015625,6474404
2020-05-26,1688.4000244140625,1689.199951171875,1630.7640380859375,1648.4000244140625,1578.8447265625,11919357
2020-05-27,1646.5999755859375,1666.0,1623.9129638671875,1648.5999755859375,1579.0362548828125,11962442
2020-05-28,1641.0,1693.199951171875,1640.199951171875,1683.5999755859375,1612.5594482421875,9073017
2020-05-29,1679.5999755859375,1691.0,1652.4000244140625,1671.800048828125,1601.25732421875,16348335
2020-06-01,1691.5999755859375,1691.5999755859375,1654.4000244140625,1661.800048828125,1591.67919921875,6723793
2020-06-02,1650.800048828125,1662.199951171875,1640.5999755859375,1650.5999755859375,1580.9517822265625,8114161
2020-06-03,1659.0,1668.800048828125,1648.0,1664.5999755859375,1594.361083984375,7277792
2020-06-04,1671.0,1688.0,1644.0,1651.199951171875,1581.5264892578125,9871141
2020-06-05,1642.199951171875,1651.0,1628.0,1637.5999755859375,1568.5003662109375,8403515
2020-06-08,1615.0,1649.5999755859375,1610.4000244140625,1640.5999755859375,1571.373779296875,12181752
2020-06-09,1642.0,1693.5999755859375,1639.615966796875,1642.5999755859375,1573.289306640625,10719258
2020-06-10,1632.4000244140625,1666.199951171875,1629.800048828125,1650.5999755859375,1580.9517822265625,7444134
2020-06-11,1650.199951171875,1656.800048828125,1615.800048828125,1615.800048828125,1547.620361328125,7023262
2020-06-12,1602.199951171875,1622.5999755859375,1586.0,1599.199951171875,1531.720703125,6908543
2020-06-15,1585.5400390625,1645.4000244140625,1561.800048828125,1600.800048828125,1533.253173828125,6898937
2020-06-16,1613.5999755859375,1634.5999755859375,1605.4000244140625,1631.5999755859375,1562.7535400390625,7697061
2020-06-17,1643.5999755859375,1670.4000244140625,1639.843017578125,1665.0,1594.7442626953125,7251620
2020-06-18,1667.4000244140625,1667.800048828125,1640.5999755859375,1647.199951171875,1577.6953125,3846557
2020-06-19,1651.800048828125,1675.800048828125,1643.0,1657.0,1587.0819091796875,13817763
2020-06-22,1654.199951171875,1678.6190185546875,1640.4000244140625,1645.0,1575.588134765625,12281583
2020-06-23,1659.4000244140625,1677.4000244140625,1638.4000244140625,1674.4000244140625,1603.74755859375,6056754
2020-06-24,1662.0,1664.5999755859375,1627.0,1634.5999755859375,1565.626953125,7908984
2020-06-25,1627.800048828125,1649.199951171875,1615.800048828125,1644.4000244140625,1575.0135498046875,7026062
2020-06-26,1652.199951171875,1671.5999755859375,1641.800048828125,1647.0,1577.503662109375,6603044
2020-06-29,1642.199951171875,1665.800048828125,1642.199951171875,1664.4000244140625,1594.1695556640625,6505816
2020-06-30,1643.800048828125,1658.5999755859375,1627.199951171875,1636.5999755859375,1567.5426025390625,7074568
2020-07-01,1634.4000244140625,1642.800048828125,1618.5999755859375,1637.4000244140625,1568.3089599609375,7202785
2020-07-02,1644.4000244140625,1653.4000244140625,1632.20703125,1649.5999755859375,1579.993896484375,5383092
2020-07-03,1656.5999755859375,1663.8349609375,1621.4000244140625,1625.800048828125,1557.1983642578125,3306413
2020-07-06,1650.0,1660.4000244140625,1626.5999755859375,1650.4000244140625,1580.76025390625,5885919
2020-07-07,1636.800048828125,1636.800048828125,1600.0,1617.0,1548.7696533203125,11439175
2020-07-08,1609.199951171875,1628.0,1601.0,1604.5999755859375,1536.8927001953125,5461868
2020-07-09,1611.4000244140625,1619.737060546875,1590.199951171875,1592.800048828125,1525.5906982421875,8272817
2020-07-10,1583.800048828125,1594.800048828125,1567.800048828125,1575.0,1508.541748046875,15502533
2020-07-13,1580.199951171875,1602.4000244140625,1573.0,1597.4000244140625,1529.9967041015625,4156859
2020-07-14,1594.0,1616.199951171875,1585.0,1604.0,1536.318115234375,7795618
2020-07-15,1628.5999755859375,1656.199951171875,1620.4000244140625,1650.4000244140625,1580.76025390625,7794247
