Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,479.0,494.8999938964844,473.6000061035156,493.6000061035156,493.6000061035156,2481840
2020-04-24,490.0,507.5559997558594,473.3999938964844,493.1000061035156,493.1000061035156,2614208
2020-04-27,500.0,506.7919921875,476.0,481.5,481.5,2741783
2020-04-28,484.5,537.7999877929688,481.3999938964844,522.5999755859375,522.5999755859375,3545562
2020-04-29,524.4000244140625,539.4000244140625,507.20001220703125,535.5999755859375,535.5999755859375,7740486
2020-04-30,542.0,554.2000122070312,510.20001220703125,529.4000244140625,529.4000244140625,4225481
2020-05-01,526.0,537.0,519.0,527.2000122070312,527.2000122070312,1406925
2020-05-04,521.2000122070312,527.2000122070312,505.4630126953125,522.7999877929688,522.7999877929688,2604734
2020-05-05,534.2000122070312,536.5999755859375,498.3999938964844,505.20001220703125,505.20001220703125,2799045
2020-05-06,498.0,523.9600219726562,494.72100830078125,518.2000122070312,518.2000122070312,3596539
2020-05-07,512.4000244140625,559.8099975585938,512.4000244140625,554.2000122070312,554.2000122070312,3652366
2020-05-11,557.0,572.5999755859375,523.5999755859375,539.2000122070312,539.2000122070312,2822148
2020-05-12,539.0,552.5999755859375,527.5999755859375,539.5999755859375,539.5999755859375,2156208
2020-05-13,530.2000122070312,538.0,510.0,525.5999755859375,525.5999755859375,3490595
2020-05-14,513.7999877929688,527.8980102539062,498.70001220703125,522.2000122070312,522.2000122070312,3169244
2020-05-15,525.7999877929688,544.4920043945312,506.4989929199219,520.0,520.0,2712996
2020-05-18,528.4000244140625,547.2000122070312,517.9600219726562,545.4000244140625,545.4000244140625,2107098
2020-05-19,556.5999755859375,567.0,547.4000244140625,562.0,562.0,1643305
2020-05-20,560.5999755859375,578.1500244140625,551.4000244140625,570.7999877929688,570.7999877929688,1692865
2020-05-21,564.2000122070312,580.2319946289062,554.06298828125,570.5999755859375,570.5999755859375,1348023
2020-05-22,565.2000122070312,576.7999877929688,550.4000244140625,564.7999877929688,564.7999877929688,1387719
2020-05-26,587.5999755859375,633.0,584.0,622.4000244140625,622.4000244140625,3176834
2020-05-27,630.0,658.0,618.0,658.0,658.0,3633193
2020-05-28,667.2000122070312,688.7999877929688,655.0,663.7999877929688,663.7999877929688,3063968
2020-05-29,660.0,668.4000244140625,638.2000122070312,658.4000244140625,658.4000244140625,5585520
2020-06-01,665.2000122070312,665.2000122070312,644.2000122070312,658.2000122070312,658.2000122070312,1310123
2020-06-02,664.0,679.0,656.0,670.2000122070312,670.2000122070312,1858802
2020-06-03,685.0,685.0,661.2009887695312,669.0,669.0,3950805
2020-06-04,667.0,671.4000244140625,653.5999755859375,665.0,665.0,2719330
2020-06-05,674.5999755859375,795.0,666.1320190429688,691.2000122070312,691.2000122070312,6045988
2020-06-08,655.2000122070312,680.4000244140625,630.7999877929688,665.0,665.0,3190170
2020-06-09,663.0,668.2000122070312,644.4000244140625,645.4000244140625,645.4000244140625,3440418
2020-06-10,645.5999755859375,674.0,638.2000122070312,648.2000122070312,648.2000122070312,2693074
2020-06-11,632.0,642.2000122070312,616.0,625.0,625.0,3035205
2020-06-12,614.5999755859375,648.6630249023438,602.1610107421875,628.2000122070312,628.2000122070312,4787519
2020-06-15,619.5689697265625,640.7999877929688,594.5999755859375,623.0,623.0,3584187
2020-06-16,641.7999877929688,651.7999877929688,630.2000122070312,640.2000122070312,640.2000122070312,1412512
2020-06-17,642.0,658.7999877929688,634.4000244140625,645.4000244140625,645.4000244140625,1529586
2020-06-18,646.4000244140625,649.4000244140625,634.7999877929688,641.5999755859375,641.5999755859375,1118568
2020-06-19,654.4000244140625,658.7999877929688,636.7999877929688,647.0,647.0,2055216
2020-06-22,637.4000244140625,644.2000122070312,623.2000122070312,631.0,631.0,5701771
2020-06-23,637.5999755859375,654.4000244140625,629.5369873046875,641.0,641.0,1443617
