Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,10060.0,10080.0,9886.0,10050.0,9950.296875,210204
2020-06-09,10020.0,10210.0,9880.0,9922.0,9823.56640625,142996
2020-06-10,9940.0,10105.0,9896.0,9970.0,9871.08984375,125446
2020-06-11,9750.0,9972.0,9672.0,9672.0,9576.046875,144504
2020-06-12,9546.0,9730.0,9486.0,9570.0,9475.05859375,129645
2020-06-15,9360.0,9818.0,9316.0,9696.0,9599.80859375,123292
2020-06-16,9878.0,9899.541015625,9680.0,9798.0,9700.796875,171887
2020-06-17,9868.0,10060.0,9802.0,10010.0,9910.693359375,110086
2020-06-18,10000.0,10050.0,9939.4599609375,9994.0,9894.8515625,96686
2020-06-19,10000.0,10090.0,9950.0,9950.0,9851.2880859375,267399
2020-06-22,10035.0,10150.0,9958.0,9974.0,9875.0498046875,159872
2020-06-23,10050.0,10050.0,9918.0,9974.0,9875.0498046875,94331
2020-06-24,9900.0,9960.0,9730.0,9730.0,9633.470703125,132743
2020-06-25,9782.0,9868.0,9664.0,9772.0,9675.0537109375,163156
2020-06-26,9902.0,10190.0,9840.0,10020.0,9920.59375,198396
2020-06-29,10045.0,10125.0,9968.0,10070.0,9970.09765625,96328
2020-06-30,10085.0,10085.0,9886.0,9976.0,9877.0302734375,133317
2020-07-01,10115.0,10116.3134765625,9808.0,9860.0,9762.181640625,171597
2020-07-02,9924.0,9924.0,9764.0,9920.0,9821.5859375,200243
2020-07-03,10050.0,10065.0,9788.0,9834.0,9736.4384765625,88411
2020-07-06,9936.0,10080.0,9859.080078125,10080.0,9979.9990234375,116615
2020-07-07,10000.0,10070.0,9896.0,10025.0,9925.5439453125,120751
2020-07-08,9968.0,10225.0,9968.0,10030.0,9930.4951171875,104857
2020-07-09,10135.0,10154.599609375,9884.0,9904.0,9805.7451171875,90855
2020-07-10,9916.0,10070.0,9824.0,10040.0,9940.3955078125,81959
2020-07-13,9840.0,10115.0,9840.0,10085.0,9984.94921875,108573
2020-07-14,10045.0,10070.5,9766.0,10050.0,9950.296875,115001
2020-07-15,10195.0,10345.0,10090.0,10320.0,10217.6171875,126220
2020-07-16,10310.0,10410.0,10215.0,10375.0,10272.072265625,69932
2020-07-17,10485.0,10500.0,10345.0,10475.0,10371.080078125,115804
2020-07-20,10425.0,10685.0,10425.0,10645.0,10539.3935546875,111640
2020-07-21,10780.0,10780.0,10555.0,10610.0,10504.740234375,695587
2020-07-22,10515.0,10760.0,10510.0,10680.0,10574.046875,85952
2020-07-23,10740.0,10745.0,10535.0,10745.0,10638.4013671875,89141
2020-07-24,10550.0,10663.099609375,10440.0,10505.0,10400.7822265625,73563
2020-07-27,10670.0,10695.0,10455.0,10695.0,10588.8974609375,51032
2020-07-28,10630.0,10685.0,10500.0,10500.0,10395.83203125,92674
2020-07-29,10465.0,10585.0,10465.0,10550.0,10445.3359375,52888
2020-07-30,10600.0,10600.0,10240.0,10345.0,10242.3701171875,84106
2020-07-31,10460.0,10460.0,10240.0,10310.0,10207.716796875,133682
2020-08-03,10355.0,10455.0,10260.0,10455.0,10351.2783203125,171133
2020-08-04,10540.0,10540.0,10290.0,10300.0,10197.81640625,134771
2020-08-05,10470.0,10470.0,10330.0,10440.0,10336.427734375,222137
2020-08-06,10305.0,10525.0,10305.0,10445.0,10341.376953125,114385
2020-08-07,10575.0,10660.0,10460.0,10590.0,10484.9384765625,100028
2020-08-10,10465.0,10628.2734375,10400.0,10450.0,10346.328125,64317
2020-08-11,10475.0,10660.0,10440.0,10660.0,10554.2451171875,99631
2020-08-12,10660.0,10815.0,10385.0,10760.0,10653.251953125,184671
2020-08-13,10810.0,11160.0,10710.0,10950.0,10841.3671875,153853
2020-08-14,10945.0,10945.0,10605.0,10665.0,10559.1953125,85274
2020-08-17,10495.0,10715.0,10380.0,10690.0,10583.947265625,108831
2020-08-18,10630.0,10755.0,10590.0,10675.0,10569.095703125,64877
2020-08-19,10690.0,10745.0,10605.0,10665.0,10559.1953125,71822
2020-08-20,10615.0,10650.0,10460.0,10505.0,10400.7822265625,66336
2020-08-21,10525.0,10595.0,10315.0,10445.0,10341.376953125,95790
2020-08-24,10570.0,10755.0,10324.099609375,10580.0,10475.0380859375,86178
2020-08-25,10780.0,10780.0,10515.0,10515.0,10410.68359375,109932
2020-08-26,10550.0,10610.0,10435.0,10600.0,10494.83984375,102809
2020-08-27,10745.0,10745.0,10405.0,10405.0,10301.7744140625,68637
2020-08-28,10400.0,10400.0,10205.0,10245.0,10143.361328125,88757
2020-09-01,10260.0,10280.0,10046.900390625,10200.0,10098.80859375,223480
2020-09-02,10255.0,10525.0,10250.0,10495.0,10390.880859375,89665
2020-09-03,10690.0,10725.0,10170.0,10175.0,10074.056640625,143411
2020-09-04,10085.0,10370.0,10065.0,10175.0,10074.056640625,78701
2020-09-07,10170.0,10370.0,10170.0,10310.0,10207.716796875,57312
2020-09-08,10395.0,10395.0,10130.0,10370.0,10267.12109375,99474
2020-09-09,10325.0,10590.0,10318.10546875,10435.0,10331.4765625,157910
