Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,542.0,557.7999877929688,534.5999755859375,555.0,516.3975219726562,4698274
2020-04-24,548.0,559.4000244140625,539.0,545.0,507.0931091308594,3955482
2020-04-27,556.4000244140625,571.7999877929688,550.4000244140625,570.7999877929688,531.0985717773438,3484999
2020-04-28,572.4000244140625,601.0,570.5999755859375,590.4000244140625,549.3353881835938,6005769
2020-04-29,588.7999877929688,645.4000244140625,579.7999877929688,640.7999877929688,596.2297973632812,8999345
2020-04-30,649.2000122070312,656.2000122070312,621.2000122070312,621.2000122070312,577.9931030273438,8633040
2020-05-01,602.5999755859375,624.5999755859375,588.4000244140625,594.0,552.6849365234375,3203893
2020-05-04,591.4000244140625,602.5999755859375,575.8309936523438,589.2000122070312,548.2188110351562,3572243
2020-05-05,602.4000244140625,611.2000122070312,594.0,597.5999755859375,556.0345458984375,3213395
2020-05-06,596.4000244140625,603.9400024414062,586.4000244140625,589.4000244140625,548.4049072265625,2893375
2020-05-07,595.4000244140625,605.0,591.0,605.0,562.9198608398438,3966907
2020-05-11,614.2000122070312,619.6400146484375,584.2000122070312,589.7999877929688,548.7770385742188,3291733
2020-05-12,589.0,600.1489868164062,583.6799926757812,592.7999877929688,551.568359375,3280976
2020-05-13,586.0,588.5999755859375,549.6480102539062,550.2000122070312,511.9314270019531,4481313
2020-05-14,542.2000122070312,561.4000244140625,534.5999755859375,558.2000122070312,519.3749389648438,4054476
2020-05-15,561.7999877929688,572.2000122070312,550.4000244140625,557.5999755859375,518.8167114257812,3661429
2020-05-18,568.0,595.5999755859375,557.7999877929688,591.4000244140625,550.2658081054688,3552916
2020-05-19,600.4000244140625,611.0,576.4000244140625,583.4000244140625,542.822265625,3297744
2020-05-20,578.7999877929688,597.5999755859375,560.4000244140625,597.2000122070312,555.662353515625,4014677
2020-05-21,590.0,606.7999877929688,585.5999755859375,591.5999755859375,550.4518432617188,3282422
2020-05-22,584.5999755859375,606.5999755859375,576.7999877929688,596.0,554.5458374023438,3369551
2020-05-26,612.4000244140625,629.2000122070312,603.0,615.7999877929688,572.9686279296875,3625471
2020-05-27,623.2000122070312,656.4000244140625,622.2000122070312,640.7999877929688,596.2297973632812,4438776
2020-05-28,645.5999755859375,653.4000244140625,624.5999755859375,630.2000122070312,586.3670654296875,3532183
2020-05-29,623.2000122070312,637.0,605.2000122070312,611.5999755859375,569.0607299804688,8154528
2020-06-01,615.0,646.0,612.7999877929688,640.7999877929688,596.2297973632812,3565619
2020-06-02,641.5999755859375,670.5999755859375,637.5999755859375,658.2000122070312,612.4196166992188,3987124
2020-06-03,667.7999877929688,678.7999877929688,656.4000244140625,678.7999877929688,631.5867919921875,4903559
2020-06-04,672.2000122070312,690.7999877929688,663.7999877929688,672.0,625.2597045898438,3915047
2020-06-05,677.5999755859375,709.4000244140625,675.4000244140625,700.5999755859375,651.8704833984375,4081705
2020-06-08,695.2000122070312,720.4000244140625,692.5999755859375,720.4000244140625,670.2933349609375,7480472
2020-06-09,722.4000244140625,809.0880126953125,688.5999755859375,695.7999877929688,647.404296875,10397240
2020-06-10,691.2000122070312,710.2000122070312,674.5999755859375,676.0,628.9815063476562,6542118
2020-06-11,659.0,662.14697265625,625.7999877929688,625.7999877929688,616.2777709960938,6082443
2020-06-12,617.5999755859375,642.2000122070312,612.0,618.5999755859375,609.1873168945312,4539612
2020-06-15,603.7999877929688,651.947998046875,601.4000244140625,624.5999755859375,615.0960083007812,3986611
