Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,291.0,296.29998779296875,288.3999938964844,294.3999938964844,291.6252746582031,5655235
2020-04-24,289.0,292.70001220703125,284.3999938964844,286.29998779296875,283.6015930175781,6401828
2020-04-27,292.20001220703125,296.6000061035156,287.79998779296875,296.6000061035156,293.8045349121094,5207887
2020-04-28,296.29998779296875,311.6000061035156,295.6000061035156,310.29998779296875,307.3753967285156,4832102
2020-04-29,311.20001220703125,325.5,307.0,324.20001220703125,321.1444091796875,5421427
2020-04-30,325.79998779296875,326.8810119628906,311.8999938964844,311.8999938964844,308.9603271484375,5455949
2020-05-01,306.20001220703125,310.0799865722656,301.3999938964844,301.3999938964844,298.5592956542969,2275095
2020-05-04,301.3999938964844,306.1000061035156,297.79998779296875,299.20001220703125,296.3800354003906,3348095
2020-05-05,301.0,308.3999938964844,295.06500244140625,302.0,299.15362548828125,4857904
2020-05-06,301.29998779296875,315.5,300.6000061035156,310.29998779296875,307.3753967285156,6791174
2020-05-07,311.1000061035156,313.5,302.3999938964844,313.0,310.0499572753906,5021977
2020-05-11,317.6000061035156,319.20001220703125,312.79998779296875,315.8999938964844,312.922607421875,4941234
2020-05-12,314.0,323.20001220703125,275.0,314.5,311.53582763671875,6877470
2020-05-13,310.1000061035156,311.6000061035156,301.79998779296875,301.79998779296875,298.95550537109375,3877894
2020-05-14,298.8999938964844,303.20001220703125,281.79998779296875,291.8999938964844,289.1488342285156,7569349
2020-05-15,294.20001220703125,300.1239929199219,290.0,295.20001220703125,292.417724609375,4329665
2020-05-18,298.70001220703125,318.29998779296875,298.70001220703125,318.0,315.0028381347656,3938026
2020-05-19,322.5,327.2300109863281,313.3999938964844,320.6000061035156,317.5783386230469,9010003
2020-05-20,317.3999938964844,325.3999938964844,316.1000061035156,322.1000061035156,319.064208984375,6959562
2020-05-21,317.8999938964844,327.5,317.8999938964844,322.1000061035156,319.064208984375,5485957
2020-05-22,317.6000061035156,326.70001220703125,314.66400146484375,326.29998779296875,323.224609375,3963158
2020-05-26,335.8999938964844,338.8680114746094,330.7650146484375,338.6000061035156,335.40869140625,6652973
2020-05-27,341.0,350.21600341796875,339.8999938964844,349.0,345.7106628417969,7669053
2020-05-28,351.6000061035156,352.0,339.20001220703125,344.6000061035156,341.3521423339844,6390646
2020-05-29,340.5,348.29998779296875,246.0,339.1000061035156,335.9039611816406,6943522
2020-06-01,340.8999938964844,345.1300048828125,335.29998779296875,339.70001220703125,336.4983215332031,3550144
2020-06-02,342.29998779296875,345.6000061035156,338.6000061035156,340.79998779296875,337.5879211425781,5842280
2020-06-03,344.0,355.70001220703125,340.3999938964844,354.70001220703125,351.3569641113281,6241664
2020-06-04,352.3999938964844,355.0,344.8999938964844,345.3999938964844,342.14459228515625,4584507
2020-06-05,350.3999938964844,352.8999938964844,345.5,349.29998779296875,346.0078125,5135901
2020-06-08,354.0,354.0,345.6000061035156,347.6000061035156,344.3238525390625,4076437
2020-06-09,348.29998779296875,350.0,336.0,336.0,332.83319091796875,4668798
2020-06-10,338.79998779296875,342.1000061035156,334.29998779296875,337.0,333.8237609863281,5178912
2020-06-11,327.70001220703125,330.8999938964844,313.0159912109375,314.0,311.04052734375,12335350
2020-06-12,308.3999938964844,326.5,305.5,320.0,316.9839782714844,5826148
2020-06-15,309.79998779296875,322.20001220703125,310.9649963378906,321.70001220703125,318.66796875,4391798
2020-06-16,325.70001220703125,333.8999938964844,324.70001220703125,330.8999938964844,327.78125,4368944
2020-06-17,329.70001220703125,338.79998779296875,328.1000061035156,334.79998779296875,331.64447021484375,3839853
2020-06-18,333.70001220703125,338.22198486328125,329.3999938964844,330.1000061035156,326.9888000488281,3488846
2020-06-19,332.0,335.6000061035156,329.70001220703125,333.0,329.8614501953125,5712738
2020-06-22,331.0,339.5,330.010986328125,333.5,330.35675048828125,8756402
2020-06-23,337.0,345.1000061035156,335.8999938964844,341.8999938964844,338.6775817871094,4315147
2020-06-24,338.5,340.0,324.1000061035156,324.1000061035156,321.04534912109375,5000369
2020-06-25,324.5,325.20001220703125,314.20001220703125,319.8999938964844,316.8849182128906,6860926
2020-06-26,323.0,332.6000061035156,322.0,326.29998779296875,323.224609375,6369687
2020-06-29,325.0,332.0,323.3999938964844,331.0,327.88031005859375,3825393
2020-06-30,332.6000061035156,334.3999938964844,326.20001220703125,328.20001220703125,325.1067199707031,7688387
2020-07-01,327.8999938964844,331.3999938964844,318.0,318.70001220703125,315.6962585449219,4481390
2020-07-02,285.0,301.0,277.79998779296875,296.70001220703125,293.9035949707031,25645836
2020-07-03,295.20001220703125,306.1000061035156,288.97601318359375,291.3999938964844,288.6535339355469,18108601
2020-07-06,285.70001220703125,288.70001220703125,274.29998779296875,288.20001220703125,285.48370361328125,17266362
2020-07-07,284.0,285.8999938964844,277.70001220703125,281.1000061035156,278.45062255859375,9436634
2020-07-08,277.8999938964844,284.8999938964844,277.5,282.5,279.8374328613281,16532728
2020-07-09,281.5,287.34698486328125,270.1000061035156,271.20001220703125,268.6439514160156,17112443
2020-07-10,269.3999938964844,271.2279968261719,264.5,271.1000061035156,268.5448913574219,16135730
2020-07-13,273.70001220703125,278.8999938964844,269.79998779296875,274.0,271.41754150390625,5238805
2020-07-14,270.70001220703125,274.0,265.0,273.0,270.4269714355469,6675012
2020-07-15,276.79998779296875,286.0,273.0,281.5,278.84686279296875,7481346
2020-07-16,280.0,283.5,276.20001220703125,280.79998779296875,278.1534423828125,5473641
2020-07-17,286.20001220703125,286.20001220703125,279.0,281.8999938964844,279.2430725097656,4875382
2020-07-20,281.0,283.5,274.0,278.6000061035156,275.97418212890625,6146546
2020-07-21,280.79998779296875,284.79998779296875,279.29998779296875,282.79998779296875,280.13458251953125,10479045
2020-07-22,282.6000061035156,285.20001220703125,281.5,283.79998779296875,281.1251525878906,3769851
2020-07-23,286.0,286.0,272.4100036621094,275.70001220703125,273.1015319824219,6264685
2020-07-24,272.8999938964844,276.0,271.1839904785156,276.0,273.398681640625,6759847
2020-07-27,278.3999938964844,278.3999938964844,273.6000061035156,276.0,273.398681640625,4342688
2020-07-28,276.8999938964844,280.0,269.20001220703125,276.5,273.89398193359375,8690023
2020-07-29,277.3999938964844,282.20001220703125,276.5,280.79998779296875,278.1534423828125,6990810
2020-07-30,280.29998779296875,281.46600341796875,266.0,269.1000061035156,266.563720703125,4481370
2020-07-31,270.79998779296875,365.05999755859375,261.20001220703125,261.20001220703125,258.7381896972656,7233462
2020-08-03,263.1000061035156,271.3999938964844,259.78900146484375,271.0,268.44580078125,5052339
2020-08-04,271.5,274.1600036621094,268.1000061035156,270.70001220703125,268.1486511230469,3142728
2020-08-05,271.70001220703125,273.8999938964844,269.3999938964844,273.0,270.4269714355469,3316877
2020-08-06,267.79998779296875,275.20001220703125,265.6820068359375,267.79998779296875,265.2759704589844,3432683
2020-08-07,270.8999938964844,270.8999938964844,264.2980041503906,268.70001220703125,266.1675109863281,2822132
2020-08-10,271.0,272.1000061035156,265.29998779296875,269.5,266.9599609375,3858011
2020-08-11,272.29998779296875,278.79998779296875,271.29998779296875,276.8999938964844,274.2901916503906,14105285
2020-08-12,276.70001220703125,285.20001220703125,276.6000061035156,284.29998779296875,281.6204528808594,3654232
2020-08-13,286.0,286.0,279.79998779296875,280.1000061035156,277.4600524902344,2538874
2020-08-14,281.6000061035156,281.79998779296875,271.8999938964844,278.1000061035156,275.4789123535156,3184564
2020-08-17,277.29998779296875,284.8999938964844,276.8999938964844,283.0,280.33270263671875,2502736
2020-08-18,281.8999938964844,284.29998779296875,276.20001220703125,276.20001220703125,273.5968017578125,3026036
2020-08-19,278.1000061035156,284.29998779296875,276.29998779296875,284.29998779296875,281.6204528808594,2632110
2020-08-20,278.3999938964844,281.8550109863281,266.739990234375,268.70001220703125,266.1675109863281,4966054
2020-08-21,268.3999938964844,273.29998779296875,262.79998779296875,265.29998779296875,262.7995300292969,5062341
2020-08-24,267.6000061035156,273.79998779296875,263.05999755859375,271.79998779296875,269.2382507324219,4031318
2020-08-25,272.70001220703125,276.70001220703125,268.29998779296875,268.29998779296875,265.771240234375,4042839
2020-08-26,268.29998779296875,271.02301025390625,266.0,270.6000061035156,268.0495910644531,2919596
2020-08-27,271.5,273.2690124511719,266.8999938964844,266.8999938964844,264.38446044921875,2744815
2020-08-28,271.0,271.0,258.70001220703125,258.70001220703125,256.2617492675781,5559409
2020-09-01,257.20001220703125,262.70001220703125,249.39999389648438,252.6999969482422,250.3182830810547,6772562
2020-09-02,254.60000610351562,262.5,254.60000610351562,258.70001220703125,256.2617492675781,3098431
2020-09-03,261.20001220703125,267.79998779296875,259.6000061035156,260.5,258.0447692871094,5632920
