Date,Open,High,Low,Close,Adj Close,Volume
2020-06-26,1089.0,1127.5,1083.0,1096.5,1096.5,5271887
2020-06-29,1100.0,1129.5,1089.5,1118.0,1118.0,4467231
2020-06-30,1120.5,1130.0,1101.0,1112.0,1112.0,4147685
2020-07-01,1118.0,1162.0,1090.0,1139.0,1139.0,4433377
2020-07-02,1156.0,1170.5,1133.0,1145.0,1145.0,5533436
2020-07-03,1143.0,1164.0,1141.5,1152.5,1152.5,2834748
2020-07-06,1171.0,1194.0,1169.0,1181.0,1181.0,5543072
2020-07-07,1178.0,1184.5,1129.0,1139.0,1139.0,4546191
2020-07-08,1134.5,1154.0,1121.0,1125.0,1125.0,3261833
2020-07-09,1119.0,1126.0,1091.5,1099.0,1099.0,5058137
2020-07-10,1087.0,1122.0,1086.0,1115.0,1115.0,5711383
2020-07-13,1127.5,1157.0,1125.0,1145.0,1145.0,5146086
2020-07-14,1122.5,1129.5,1098.0,1101.5,1101.5,2886866
2020-07-15,1111.0,1197.0,1108.0,1184.5,1184.5,4682489
2020-07-16,1176.0,1191.5,1150.5,1150.5,1150.5,2906183
2020-07-17,1150.0,1154.0,1127.0,1135.0,1135.0,3402124
2020-07-20,1134.5,1134.5,1105.0,1114.5,1114.5,3431606
2020-07-21,1122.0,1154.0,1118.5,1154.0,1154.0,3841722
2020-07-22,1154.0,1156.5,1131.5,1146.0,1146.0,3287290
2020-07-23,1150.5,1155.0,1121.0,1123.0,1123.0,4335928
2020-07-24,1109.0,1124.5,1098.0,1120.0,1120.0,2511105
2020-07-27,1120.5,1122.0,1082.5,1082.5,1082.5,3431021
2020-07-28,1088.5,1094.5,1060.5,1079.5,1079.5,2602565
2020-07-29,1087.5,1117.5,1075.5,1076.5,1076.5,3252431
2020-07-30,1075.0,1083.5,1040.0,1069.5,1069.5,3787788
2020-07-31,1072.0,1085.0,1050.5,1050.5,1050.5,4386085
2020-08-03,1052.5,1082.5,1024.5,1078.0,1078.0,3327140
2020-08-04,1085.5,1100.5,1064.5,1090.5,1090.5,2873333
2020-08-05,1105.0,1164.0,1096.5,1157.0,1157.0,4661676
2020-08-06,1153.5,1174.0,1139.5,1169.5,1169.5,3466298
2020-08-07,1173.0,1191.0,1158.0,1176.5,1176.5,3930990
2020-08-10,1186.5,1196.0,1155.6500244140625,1177.5,1177.5,3739384
2020-08-11,1189.5,1241.0,1181.5,1240.0,1240.0,4802595
2020-08-12,1236.5,1251.5,1217.0,1231.5,1231.5,4144600
2020-08-13,1221.5,1239.0989990234375,1212.0,1213.5,1213.5,2876625
2020-08-14,1195.0,1198.0,1165.0,1195.0,1195.0,4246924
2020-08-17,1188.5,1207.5,1181.0,1191.0,1191.0,2258875
2020-08-18,1188.5,1207.0,1171.5,1178.0,1178.0,2247536
2020-08-19,1178.5,1178.5,1134.0660400390625,1149.5,1149.5,3557932
2020-08-20,1137.5,1152.5,1119.0,1130.0,1130.0,2765614
2020-08-21,1134.5,1165.0,1128.571044921875,1163.5,1163.5,3681599
2020-08-24,1174.0,1190.0,1128.5699462890625,1163.0,1163.0,2790408
2020-08-25,1163.0,1188.0,1146.0,1154.0,1154.0,3232019
2020-08-26,1155.5,1174.5,1145.0,1161.5,1161.5,4667522
2020-08-27,1165.5,1216.5,1162.5,1213.5,1213.5,3581487
2020-08-28,1215.5,1238.0,1202.5,1220.5,1220.5,5446162
2020-09-01,1212.5,1214.5,1156.5,1176.0,1176.0,4561959
2020-09-02,1193.5,1231.0,1180.0,1227.0,1227.0,3742574
2020-09-03,1250.0,1312.75,1236.8800048828125,1272.0,1272.0,4144030
2020-09-04,1252.0,1289.5,1236.0,1250.0,1250.0,2878349
2020-09-07,1254.5,1278.5,1249.0,1273.5,1273.5,1397735
2020-09-08,1279.0,1289.5,1237.0,1257.0,1257.0,3122618
2020-09-09,1250.5,1259.5,1230.5,1252.5,1252.5,4899981
2020-09-10,1253.0,1307.5,1248.0,1293.0,1293.0,4417290
2020-09-11,1288.5,1295.5,1270.550048828125,1273.5,1273.5,2741029
2020-09-14,1292.5,1317.0,1277.0,1313.5,1313.5,2655697
2020-09-15,1310.0,1318.5,1289.0,1315.5,1315.5,3978845
2020-09-16,1309.0,1320.5,1292.0,1309.5,1309.5,8222189
2020-09-17,1320.0,1335.5,1305.5,1319.5,1319.5,4866233
2020-09-18,1310.0,1320.0,1262.6419677734375,1263.0,1263.0,13226040
2020-09-21,1240.5,1252.5,1180.5,1207.5,1207.5,4386375
2020-09-22,1214.5,1216.5,1178.5,1200.5,1200.5,5081851
2020-09-23,1211.5,1248.0,1197.5,1213.0,1213.0,3399533
2020-09-24,1188.0,1222.0,1182.5,1194.0,1194.0,2929191
2020-09-25,1199.5,1207.0,1161.5,1184.0,1184.0,3616215
2020-09-28,1206.0,1237.0,1194.5,1230.0,1230.0,3401146
2020-09-29,1227.0,1237.0,1202.0,1208.0,1208.0,3671849
2020-09-30,1150.0,1189.5,1130.8800048828125,1169.0,1169.0,10203026
2020-10-01,1175.5,1186.5,1149.5,1168.0,1168.0,6626330
2020-10-02,1155.0,1174.0,1135.5,1160.5,1160.5,5180302
2020-10-05,1180.0,1196.5,1168.0,1177.0,1177.0,4631445
2020-10-06,1160.0,1208.5,1148.0,1208.5,1208.5,4648700
2020-10-07,1201.5,1218.5,1180.0,1211.5,1211.5,6257732
2020-10-08,1223.5,1226.0,1199.0,1213.0,1213.0,2591723
2020-10-09,1218.0,1263.5,1218.0,1254.5,1254.5,6000468
2020-10-12,1247.5,1253.5,1221.6729736328125,1223.5,1223.5,1754299
2020-10-13,1225.5,1229.5,1197.0,1215.0,1215.0,5612327
2020-10-14,1215.5,1225.5,1184.5,1187.5,1187.5,3920559
2020-10-15,1164.0,1180.0,1132.5,1172.0,1172.0,4934541
2020-10-16,1184.0,1202.5,1160.0,1178.5,1178.5,4766352
2020-10-19,1186.5,1204.5,1179.5,1201.0,1201.0,3911647
2020-10-20,1195.5,1217.5,1171.5,1202.0,1202.0,2796123
2020-10-21,1203.5,1205.0,1143.5,1145.0,1145.0,2644940
2020-10-22,1142.5,1153.5,1109.0,1145.0,1145.0,6064162
2020-10-23,1148.0,1165.0,1139.0,1150.0,1150.0,3254603
2020-10-26,1129.5,1160.510009765625,1093.5,1095.0,1095.0,3178484
2020-10-27,1096.0,1100.5,1067.0,1080.5,1080.5,6748592
2020-10-28,1066.5,1085.0,1033.0,1058.0,1058.0,9184300
