Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,107.05999755859375,109.04000091552734,105.5,107.72000122070312,100.57841491699219,97415250
2020-04-24,106.68000030517578,110.04000091552734,105.5199966430664,109.31999969482422,102.07233428955078,64032096
2020-04-27,110.87999725341797,111.66000366210938,109.44000244140625,110.80000305175781,103.4542236328125,43418103
2020-04-28,111.31999969482422,113.33999633789062,110.31999969482422,113.04000091552734,105.54571533203125,55943820
2020-04-29,112.91999816894531,119.0,112.30000305175781,118.9000015258789,111.0172119140625,84112807
2020-04-30,119.87999725341797,120.83799743652344,112.0999984741211,112.13999938964844,104.70538330078125,222288765
2020-05-01,110.4800033569336,111.9800033569336,109.60900115966797,110.37999725341797,103.06206512451172,26130909
2020-05-04,109.0999984741211,110.45999908447266,107.36000061035156,109.66000366210938,102.38980865478516,69234256
2020-05-05,110.95999908447266,113.16000366210938,110.08000183105469,112.4800033569336,105.02284240722656,64940067
2020-05-06,112.0199966430664,114.76000213623047,112.0,112.58000183105469,105.1162109375,50660317
2020-05-07,112.37999725341797,113.45700073242188,111.18000030517578,112.91999816894531,105.43366241455078,48201273
2020-05-11,113.95999908447266,115.22000122070312,112.31999969482422,113.0,105.50836181640625,197558863
2020-05-12,118.0,123.72000122070312,116.45999908447266,122.87999725341797,114.73334503173828,128847693
2020-05-13,121.69999694824219,125.9800033569336,121.05999755859375,121.4800033569336,113.42616271972656,104527841
2020-05-14,120.77999877929688,121.55999755859375,116.16000366210938,119.5199966430664,111.59609985351562,90430733
2020-05-15,120.81999969482422,122.31999969482422,120.0,120.9800033569336,112.95931243896484,71501697
2020-05-18,122.37999725341797,126.27999877929688,120.91999816894531,126.0,117.64649200439453,153045507
2020-05-19,129.25999450683594,130.32000732421875,125.62000274658203,127.05999755859375,118.63621520996094,100486481
2020-05-20,126.63999938964844,127.27999877929688,125.5739974975586,126.68000030517578,118.28141784667969,70041168
2020-05-21,125.83999633789062,130.39999389648438,125.54000091552734,128.8000030517578,120.2608642578125,81414227
2020-05-22,127.45999908447266,130.5800018310547,126.20999908447266,130.0,121.38130950927734,89783535
2020-05-26,131.83999633789062,132.17999267578125,127.2030029296875,128.8800048828125,120.33556365966797,90312499
2020-05-27,130.0,132.17999267578125,129.27999877929688,131.3800048828125,122.66981506347656,95168695
2020-05-28,131.02000427246094,134.9199981689453,131.02000427246094,134.13999938964844,125.24684143066406,99343439
2020-05-29,132.8000030517578,136.0,131.63999938964844,133.02000427246094,124.20109558105469,118088573
2020-06-01,134.47999572753906,135.4600067138672,133.75999450683594,135.32000732421875,126.34861755371094,38032479
2020-06-02,135.52000427246094,137.24000549316406,134.86000061035156,134.97999572753906,126.0311279296875,60357198
2020-06-03,135.10000610351562,136.66000366210938,133.3800048828125,136.5800018310547,127.52507781982422,78305400
2020-06-04,135.8000030517578,137.44000244140625,134.86000061035156,137.16000366210938,128.06661987304688,50506289
2020-06-05,137.5,139.10000610351562,134.19000244140625,138.9600067138672,129.74728393554688,62994813
2020-06-08,137.33999633789062,142.44000244140625,137.0399932861328,141.1199951171875,131.76406860351562,82537911
2020-06-09,140.52000427246094,141.66000366210938,138.27099609375,138.94000244140625,129.72860717773438,104258268
2020-06-10,138.02000427246094,138.66000366210938,135.27999877929688,136.25999450683594,127.22627258300781,116318289
2020-06-11,131.47999572753906,132.3800048828125,125.94000244140625,125.94000244140625,121.6065444946289,85671044
2020-06-12,124.66000366210938,127.9000015258789,122.23999786376953,126.0999984741211,121.76103210449219,73152176
2020-06-15,123.76000213623047,125.08000183105469,122.5999984741211,124.45999908447266,120.1774673461914,131777780
2020-06-16,126.94000244140625,130.55999755859375,126.19999694824219,129.1199951171875,124.67711639404297,74342166
2020-06-17,129.5,131.05999755859375,128.5399932861328,129.10000610351562,124.6578140258789,139392330
2020-06-18,128.5399932861328,129.27999877929688,126.55999755859375,127.0199966430664,122.64937591552734,118676481
2020-06-19,127.66000366210938,130.22000122070312,127.10900115966797,127.76000213623047,123.3639144897461,101827508
2020-06-22,126.86000061035156,128.33999633789062,125.76000213623047,126.77999877929688,122.41763305664062,60492141
2020-06-23,127.58000183105469,130.72000122070312,127.22000122070312,129.13999938964844,124.6964340209961,65733820
2020-06-24,128.47999572753906,128.47999572753906,124.94000244140625,125.04000091552734,120.73751068115234,111304628
2020-06-25,125.08000183105469,127.4000015258789,123.9800033569336,127.05999755859375,122.68799591064453,48838031
2020-06-26,128.0399932861328,129.16000366210938,125.05999755859375,125.23999786376953,120.93062591552734,113802362
2020-06-29,125.0199966430664,127.9800033569336,123.76000213623047,127.80000305175781,123.40254211425781,49759227
2020-06-30,127.77999877929688,129.72000122070312,126.55999755859375,128.86000061035156,124.42606353759766,67497007
2020-07-01,128.3800048828125,129.44000244140625,125.83999633789062,127.83999633789062,123.441162109375,65583228
2020-07-02,128.97999572753906,131.4029998779297,128.24000549316406,129.47999572753906,125.02472686767578,62098917
2020-07-03,129.74000549316406,130.16000366210938,129.01400756835938,129.63999938964844,125.17922973632812,25072023
2020-07-06,131.52000427246094,131.9600067138672,129.8800048828125,130.24000549316406,125.75858306884766,32558078
2020-07-07,130.0800018310547,130.43699645996094,126.9800033569336,127.0199966430664,122.64937591552734,40619634
2020-07-08,126.26000213623047,128.0800018310547,125.0999984741211,125.27999877929688,120.96924591064453,35949844
