Date,Open,High,Low,Close,Adj Close,Volume
2020-07-22,8540.0,8572.0,8436.0,8486.0,8441.3349609375,398208
2020-07-23,8500.0,8502.0,8320.0,8344.0,8300.08203125,341595
2020-07-24,8234.0,8382.0,8130.0,8368.0,8323.9560546875,395705
2020-07-27,8374.0,8458.0,8340.0,8380.0,8335.892578125,344426
2020-07-28,8426.0,8488.0,8336.0,8372.0,8327.9345703125,428582
2020-07-29,8434.0,8500.0,8388.0,8492.0,8447.3037109375,602067
2020-07-30,8472.0,8528.0,8258.0,8346.0,8302.0712890625,639695
2020-07-31,8372.0,8658.0,8348.0,8484.0,8439.3447265625,733964
2020-08-03,8466.0,8746.0,8388.0,8686.0,8640.28125,405166
2020-08-04,8718.0,8732.0,8438.0,8438.0,8393.5869140625,505184
2020-08-05,8538.0,8614.0,8490.0,8588.0,8542.7978515625,289471
2020-08-06,8576.0,8608.9599609375,8470.0,8578.0,8532.8505859375,285135
2020-08-07,8614.0,8672.0,8562.0,8620.0,8574.62890625,469724
2020-08-10,8632.0,8632.0,8474.0,8474.0,8429.3974609375,351673
2020-08-11,8580.0,8638.0,8484.0,8546.0,8501.0185546875,437373
2020-08-12,8540.0,8886.0,8486.0,8874.0,8827.2919921875,491719
2020-08-13,8826.0,8878.0,8742.0,8778.0,8731.7978515625,412474
2020-08-14,8742.0,8772.0,8538.0,8636.0,8590.544921875,326033
2020-08-17,8578.0,8744.0,8578.0,8732.0,8686.0390625,515139
2020-08-18,8776.0,8836.0,8638.0,8678.0,8632.32421875,388344
2020-08-19,8706.0,8850.0,8668.0,8848.0,8801.4296875,373445
2020-08-20,8786.0,8874.0,8686.0,8836.0,8812.7001953125,1010921
2020-08-21,8850.0,8893.6337890625,8712.0,8852.0,8852.0,531685
2020-08-24,8998.0,9076.0,8713.4599609375,8882.0,8882.0,290104
2020-08-25,8846.0,8960.0,8840.0,8900.0,8900.0,312192
2020-08-26,8914.0,8944.13671875,8736.0,8916.0,8916.0,274137
2020-08-27,9036.0,9050.0,8904.0,8904.0,8904.0,345164
2020-08-28,8906.0,8969.3203125,8800.0,8800.0,8800.0,441208
2020-09-01,8888.0,8910.0,8691.50390625,8730.0,8730.0,665279
2020-09-02,8646.0,8986.0,8646.0,8898.0,8898.0,280507
2020-09-03,8946.0,9024.0,8636.0,8644.0,8644.0,312529
2020-09-04,8594.0,8706.0,8452.0,8488.0,8488.0,1083132
2020-09-07,8488.0,8750.0,8488.0,8724.0,8724.0,235402
2020-09-08,8788.0,8788.0,8578.0,8758.0,8758.0,381869
2020-09-09,8688.0,8994.0,8688.0,8928.0,8928.0,444219
2020-09-10,8956.0,9004.0,8781.9541015625,8890.0,8890.0,383173
2020-09-11,8904.0,9096.0,8870.0,9030.0,9030.0,366372
2020-09-14,9056.0,9094.0,8898.0,8960.0,8960.0,312495
2020-09-15,9000.0,9184.0,8832.0,9150.0,9150.0,774382
2020-09-16,9094.0,9176.0,8932.0,8974.0,8974.0,779106
2020-09-17,8882.0,8974.0,8818.0,8842.0,8842.0,540781
2020-09-18,8868.0,8982.0,8848.0,8960.0,8960.0,859923
2020-09-21,8904.0,8904.0,8658.0,8738.0,8738.0,462599
2020-09-22,8748.0,8854.0,8693.01953125,8724.0,8724.0,778877
2020-09-23,8794.0,8944.0,8736.0,8890.0,8890.0,426831
2020-09-24,8856.0,8910.78125,8696.0,8788.0,8788.0,369150
2020-09-25,8808.0,8822.0,8599.490234375,8726.0,8726.0,492522
2020-09-28,8738.0,8902.0,8734.828125,8844.0,8844.0,448685
2020-09-29,8872.0,8917.2802734375,8766.0,8890.0,8890.0,377505
2020-09-30,8844.0,8956.0,8838.0,8876.0,8876.0,393809
2020-10-01,8926.0,9166.0,8904.0,9108.0,9108.0,617882
2020-10-02,9108.0,9198.0,9014.0,9198.0,9198.0,751928
2020-10-05,9224.0,9287.8662109375,9094.0,9216.0,9216.0,850508
2020-10-06,9230.0,9234.0,8956.0,8988.0,8988.0,552888
2020-10-07,8992.0,9024.0,8854.0,8868.0,8868.0,688012
2020-10-08,8868.0,8948.0,8844.0,8844.0,8844.0,589318
2020-10-09,8930.0,8948.0,8826.0,8880.0,8880.0,347392
2020-10-12,8874.0,8942.0,8868.73046875,8902.0,8902.0,320733
2020-10-13,8938.0,8948.0,8842.0,8878.0,8878.0,739719
2020-10-14,8886.0,8904.0,8774.0,8774.0,8774.0,863683
2020-10-15,8736.0,8758.0,8606.0,8650.0,8650.0,668101
2020-10-16,8698.0,8898.0,8698.0,8836.0,8836.0,861092
2020-10-19,8846.0,8897.26953125,8782.0,8808.0,8808.0,255188
2020-10-20,8802.0,8864.0,8758.0,8758.0,8758.0,319048
2020-10-21,8778.0,8782.0,8546.0,8564.0,8564.0,546525
2020-10-22,8534.0,8572.0,8452.0,8516.0,8516.0,433189
2020-10-23,8482.0,8552.0,8382.0,8438.0,8438.0,434633
2020-10-26,8324.0,8551.66015625,8320.0,8422.0,8422.0,639002
2020-10-27,8390.0,8592.0,8332.0,8546.0,8546.0,745646
2020-10-28,8498.0,8498.0,8220.0,8328.0,8328.0,514838
2020-10-29,8286.0,8432.0,8248.0,8394.0,8394.0,418576
2020-10-30,8290.0,8366.0,8248.0,8278.0,8278.0,492673
2020-11-02,8296.0,8338.0,8188.0,8200.0,8200.0,550315
2020-11-03,8274.0,8334.0,8170.0,8334.0,8334.0,495076
2020-11-04,8312.0,8718.0,8270.0,8710.0,8710.0,555448
2020-11-05,8770.0,8870.0,8658.0,8812.0,8812.0,666319
2020-11-06,8838.0,8906.0,8674.6806640625,8842.0,8842.0,1201906
2020-11-09,8970.0,8996.0,8556.0,8564.0,8564.0,1070253
2020-11-10,8558.0,8606.0,8150.0,8262.0,8262.0,980298
2020-11-11,8180.0,8496.0,8150.0,8474.0,8474.0,758705
2020-11-12,8464.0,8670.0,8428.0,8576.0,8576.0,582778
2020-11-13,8574.0,8614.0,8394.0,8394.0,8394.0,926855
2020-11-16,8448.0,8458.990234375,8222.0,8264.0,8264.0,773251
2020-11-17,8250.0,8322.0,7844.0,7936.0,7936.0,1013999
2020-11-18,7936.0,8122.0,7910.2568359375,8094.0,8094.0,721293
2020-11-19,8092.0,8118.0,8002.0,8092.0,8092.0,568819
2020-11-20,8018.0,8172.0,8018.0,8134.0,8134.0,746625
2020-11-23,8158.0,8182.0,7884.0,7884.0,7884.0,563381
2020-11-24,7954.0,7986.0,7586.0,7616.0,7616.0,788513
2020-11-25,7672.0,7834.0,7622.0,7726.0,7726.0,848140
2020-11-26,7780.0,7908.0,7756.0,7848.0,7848.0,345098
2020-11-27,7730.0,7920.0,7730.0,7920.0,7920.0,1593483
2020-11-30,7918.0,8128.0,7902.0,8106.0,8106.0,1520925
2020-12-01,8186.0,8186.0,7970.0,7990.0,7990.0,847361
2020-12-02,8032.0,9000.0,7970.0,8754.0,8754.0,1596840
2020-12-03,8702.0,8746.0,8572.615234375,8672.0,8672.0,957033
2020-12-04,8714.0,8752.0,8592.0,8634.0,8634.0,703851
2020-12-07,8634.0,8752.0,8625.5,8716.0,8716.0,423049
2020-12-08,8708.0,8792.0,8654.0,8722.0,8722.0,436754
2020-12-09,8730.0,8754.0,8622.0,8658.0,8658.0,354130
2020-12-10,8704.0,8817.625,8624.0,8678.0,8678.0,730353
2020-12-11,8660.0,8752.0,8526.0,8526.0,8526.0,560922
2020-12-14,8586.0,8796.0,8525.3115234375,8710.0,8710.0,509959
2020-12-15,8714.0,8856.0,8668.0,8842.0,8842.0,1552196
2020-12-16,8848.0,8926.0,8748.0,8822.0,8822.0,705271
2020-12-17,8938.0,9015.51953125,8828.0,8880.0,8880.0,431686
2020-12-18,8832.0,8972.0,8794.0,8922.0,8922.0,1201073
2020-12-21,8888.0,8972.0,8710.0,8830.0,8830.0,324129
2020-12-22,8796.0,8976.0,8752.0,8932.0,8932.0,175120
2020-12-23,8950.0,8976.0,8872.0,8900.0,8900.0,162969
2020-12-24,8916.0,8960.0,8810.0,8878.0,8878.0,154079
2020-12-29,9046.0,9186.0,8970.0,9102.0,9102.0,348476
2020-12-30,9046.0,9210.0,9006.0,9098.0,9098.0,291711
2020-12-31,9076.0,9098.0,8964.0,9008.0,9008.0,168929
2021-01-04,9130.0,9358.0,9098.0,9262.0,9262.0,922812
2021-01-05,9152.0,9278.0,9016.7646484375,9036.0,9036.0,570575
2021-01-06,9002.0,9168.0,8874.0,9134.0,9134.0,830230
2021-01-07,9132.0,9208.0,8972.0,9018.0,9018.0,410429
2021-01-08,9182.0,9296.0,9070.0,9206.0,9206.0,299349
2021-01-11,9242.0,9358.0,9140.0,9204.0,9204.0,263845
2021-01-12,9200.0,9212.0,8966.0,8976.0,8976.0,412538
2021-01-13,8976.0,9328.0,8948.0,9142.0,9142.0,687111
2021-01-14,9224.0,9354.0,8990.0,9324.0,9324.0,1163038
2021-01-15,9298.0,9298.0,9100.0,9134.0,9134.0,416304
2021-01-18,9144.0,9260.0,9144.0,9212.0,9212.0,154375
2021-01-19,9240.0,9296.0,9082.0,9136.0,9136.0,356698
2021-01-20,9168.0,9244.0,9090.0,9130.0,9130.0,846356
2021-01-21,9160.0,9246.0,9100.0,9172.0,9172.0,466988
2021-01-22,9176.0,9200.0,9038.0,9120.0,9120.0,300419
2021-01-25,9122.0,9192.0,8999.490234375,9032.0,9032.0,474433
2021-01-26,9070.0,9184.0,9026.0,9048.0,9048.0,635991
2021-01-27,9048.0,9048.0,8638.0,8670.0,8670.0,677692
2021-01-28,8652.0,8666.0,8498.240234375,8620.0,8620.0,706732
2021-01-29,8394.0,8702.0,8200.0,8686.0,8686.0,901939
2021-02-01,8788.0,9100.0,8672.0,9100.0,9100.0,787523
2021-02-02,9246.0,9432.0,9120.0,9400.0,9400.0,599281
2021-02-03,9416.0,9486.0,9200.0,9250.0,9250.0,571880
2021-02-04,9338.0,9418.0,9290.0595703125,9398.0,9398.0,436200
2021-02-05,9370.0,9487.5595703125,9356.0,9450.0,9450.0,873182
2021-02-08,9498.0,9720.0,9478.0,9638.0,9638.0,872436
2021-02-09,97.0,97.5,95.63999938964844,96.55999755859375,96.55999755859375,374003
2021-02-10,9686.0,9692.0,9564.0,9578.0,9578.0,599761
2021-02-11,9554.0,9672.0,9554.0,9650.0,9650.0,624802
2021-02-12,9646.0,9830.0,9622.0,9800.0,9800.0,336776
2021-02-15,9856.0,9938.0,9770.0,9876.0,9876.0,401688
2021-02-16,9900.0,10010.0,9782.3076171875,9910.0,9910.0,457780
2021-02-17,9910.0,9938.0,9786.0,9810.0,9810.0,671190
2021-02-18,9810.0,9892.0,9797.95703125,9852.0,9852.0,522816
2021-02-19,9854.0,9920.0,9714.0,9722.0,9722.0,701707
2021-02-22,97.26000213623047,97.9800033569336,95.80000305175781,96.37999725341797,96.37999725341797,1105981
2021-02-23,9720.0,9812.0,9390.0,9512.0,9512.0,1058760
2021-02-24,9436.0,9602.0,9388.0,9580.0,9580.0,1221389
2021-02-25,9610.0,9740.0,9596.0,9710.0,9710.0,728196
2021-02-26,9566.0,9816.0,9532.0,9618.0,9618.0,1521699
2021-03-01,9690.0,9808.0,9608.0,9714.0,9714.0,699331
2021-03-02,9718.0,9886.0,9676.0,9714.0,9714.0,875390
2021-03-03,9762.0,9856.0,9518.0,9562.0,9562.0,733447
2021-03-04,9576.0,9597.5322265625,9376.0,9488.0,9488.0,776405
2021-03-05,9314.0,9388.0,8114.0,8124.0,8124.0,2621964
2021-03-08,8062.0,8104.0,7225.0,7606.0,7606.0,2007160
2021-03-09,7600.0,7918.0,7438.0,7850.0,7850.0,1767486
2021-03-10,7850.0,7944.0,7644.0,7644.0,7644.0,1210903
2021-03-11,7630.0,7794.0,7578.0,7724.0,7724.0,1321609
2021-03-12,7710.0,7732.0,7576.0,7604.0,7604.0,1156431
2021-03-15,7620.0,7702.0,7506.0,7560.0,7560.0,1302026
2021-03-16,7598.0,7664.0,7453.009765625,7512.0,7512.0,1786371
2021-03-17,7518.0,7610.0,7228.0,7268.0,7268.0,1543396
2021-03-18,7250.0,7382.0,7110.0,7358.0,7358.0,1661431
2021-03-19,7210.0,7330.0,7118.0,7218.0,7218.0,8135308
2021-03-22,7132.0,7330.0,7118.0,7250.0,7250.0,3063642
2021-03-23,7204.0,7334.0,7164.0,7260.0,7260.0,2604592
2021-03-24,7246.0,7314.0,7080.0,7080.0,7080.0,2270849
2021-03-25,7076.0,7186.0,6994.0,7062.0,7062.0,1005448
2021-03-26,7100.0,7136.0,7030.0,7108.0,7108.0,1076645
2021-03-29,7162.0,7162.0,6944.0,6976.0,6976.0,832443
2021-03-30,7018.0,7050.0,6902.0,6914.0,6914.0,1536974
2021-03-31,6920.0,6968.0,6895.0,6940.0,6940.0,1868658
2021-04-01,7020.0,7254.0,6983.1181640625,7234.0,7234.0,1803732
2021-04-06,7296.0,7462.0,7090.0,7370.0,7370.0,1928598
2021-04-07,7400.0,7436.0,7222.0,7278.0,7278.0,1083311
2021-04-08,7300.0,7414.0,7296.0,7390.0,7390.0,1640881
2021-04-09,7410.0,7500.0,7378.0,7478.0,7478.0,690564
2021-04-12,7472.0,7520.0,7382.0,7500.0,7500.0,516749
2021-04-13,7466.0,7650.0,7450.0,7622.0,7622.0,846078
2021-04-14,7646.0,7778.0,7608.0,7754.0,7754.0,1510433
2021-04-15,7776.0,7949.02978515625,7726.64013671875,7900.0,7900.0,1250798
2021-04-16,7912.0,7944.0,7688.0,7700.0,7700.0,1949076
2021-04-19,7698.0,7887.23486328125,7658.0,7730.0,7730.0,618897
2021-04-20,7724.0,7758.0,7656.69189453125,7696.0,7696.0,488001
2021-04-21,7802.0,7862.0,7634.0,7666.0,7666.0,419842
2021-04-22,7644.0,7764.0,7586.0,7708.0,7708.0,1296433
2021-04-23,7646.0,7726.0,7636.0,7726.0,7726.0,576683
