Date,Open,High,Low,Close,Adj Close,Volume
2020-07-14,6866.0,6992.0,6804.0,6970.0,6905.13232421875,181969
2020-07-15,7066.0,7200.0,7040.0,7184.0,7117.140625,200757
2020-07-16,7196.0,7196.0,7010.0,7064.0,6998.25732421875,132696
2020-07-17,7100.0,7112.0,6964.0,7088.0,7022.03369140625,221643
2020-07-20,7022.0,7046.0,6884.0,7002.0,6936.83447265625,182440
2020-07-21,7066.0,7066.0,6914.0,6954.0,6889.28125,333377
2020-07-22,6986.0,7166.0,6942.0,7130.0,7063.64306640625,416031
2020-07-23,7200.0,7204.0,7119.501953125,7204.0,7136.9541015625,174826
2020-07-24,7100.0,7168.0,6984.0,7008.0,6942.7783203125,267487
2020-07-27,7018.0,7144.0,6990.0,7102.0,7035.90380859375,87258
2020-07-28,7132.0,7142.0,7036.0,7072.0,7006.1826171875,91098
2020-07-29,7054.0,7082.0,6972.0,7010.0,6944.759765625,118413
2020-07-30,7040.0,7040.0,6812.0,6892.0,6827.85791015625,143617
2020-07-31,6884.0,7008.0,6818.0,6832.0,6768.41650390625,226211
2020-08-03,6896.0,7090.0,6822.0,7090.0,7024.01513671875,310509
2020-08-04,7080.0,7112.0,6932.0,6970.0,6905.13232421875,173485
2020-08-05,7002.0,7048.0,6952.0,7020.0,6954.6669921875,281923
2020-08-06,6946.0,7034.0,6894.0,6926.0,6861.54150390625,96876
2020-08-07,6912.0,7006.0,6912.0,6974.0,6909.0947265625,119915
2020-08-10,6992.0,7030.0,6908.0,6922.0,6857.57861328125,69061
2020-08-11,6916.0,7008.0,6900.0,6970.0,6905.13232421875,132187
2020-08-12,6940.0,7086.0,6896.0,7058.0,6992.31298828125,277682
2020-08-13,7090.0,7090.0,6982.0,7038.0,6972.4990234375,86995
2020-08-14,7046.0,7046.0,6844.669921875,6856.0,6792.19287109375,101482
2020-08-17,6834.0,6966.0,6818.0,6936.0,6871.44873046875,117674
2020-08-18,6824.0,6958.0,6824.0,6854.0,6790.2119140625,121110
2020-08-19,6850.0,6948.0,6800.0,6908.0,6843.708984375,251090
2020-08-20,6824.0,6880.0,6718.0,6766.0,6703.03076171875,165119
2020-08-21,6668.0,6774.0,6536.0,6636.0,6574.24072265625,165106
2020-08-24,6652.0,6854.0,6546.72021484375,6808.0,6744.6396484375,144811
2020-08-25,6868.0,6910.0,6748.0,6760.0,6697.08642578125,101120
2020-08-26,6786.0,6880.0,6738.0,6866.0,6802.10009765625,64785
2020-08-27,6918.0,6920.0,6746.0,6746.0,6683.216796875,100926
2020-08-28,6726.0,6748.0,6604.0,6628.0,6566.31494140625,212922
2020-09-01,6400.0,6576.0,6260.0,6458.0,6397.89697265625,305874
2020-09-02,6474.0,6696.0,6474.0,6590.0,6528.66845703125,181527
2020-09-03,6612.0,6690.0,6314.0,6324.0,6265.14404296875,344424
2020-09-04,6250.0,6480.0,6200.0,6256.0,6197.77734375,160242
2020-09-07,6330.0,6396.0,6250.0,6390.0,6330.52978515625,238557
2020-09-08,6418.0,6456.0,6262.0,6326.0,6267.12548828125,638841
2020-09-09,6350.0,6456.0,6336.83984375,6408.0,6348.3623046875,301361
2020-09-10,6408.0,6450.0,6366.0,6406.0,6346.380859375,311220
2020-09-11,6386.0,6506.0,6386.0,6420.0,6360.2509765625,134600
2020-09-14,6452.0,6460.0,6312.0,6326.0,6267.12548828125,111949
2020-09-15,6352.0,6484.0,6330.0,6450.0,6389.9716796875,172201
2020-09-16,6490.0,6512.0,6392.0,6422.0,6362.232421875,209375
2020-09-17,6346.0,6434.0,6346.0,6428.0,6368.17626953125,206711
2020-09-18,6436.0,6436.0,6366.0,6400.0,6340.43701171875,354904
2020-09-21,6330.0,6392.0,6172.0,6180.0,6122.484375,289031
2020-09-22,6242.0,6242.0,6072.0,6072.0,6015.48974609375,353087
2020-09-23,6048.0,6240.0,6000.0,6132.0,6074.93115234375,1103744
2020-09-24,6000.0,6152.6201171875,6000.0,6084.0,6027.3779296875,385229
2020-09-25,6118.0,6132.0,6034.0,6092.0,6035.30322265625,153056
2020-09-28,6140.0,6152.0,6098.0,6100.0,6043.22900390625,201254
2020-09-29,6108.0,6116.55078125,6018.0,6020.0,5963.9736328125,239582
2020-09-30,6028.0,6068.0,5996.0,6008.0,5952.0849609375,229349
2020-10-01,5848.0,5884.0,5594.0,5610.0,5557.7890625,648086
2020-10-02,5600.0,5656.0,5468.0,5522.0,5470.6083984375,276155
2020-10-05,5524.0,5618.0,5494.0,5546.0,5494.384765625,231591
2020-10-06,5528.0,5540.0,5476.0,5500.0,5448.81298828125,218910
2020-10-07,5472.0,5516.0,5346.0,5368.0,5318.04150390625,445423
2020-10-08,5414.0,5492.0,5372.0,5392.0,5341.818359375,281298
2020-10-09,5352.0,5454.0,5352.0,5402.0,5351.72509765625,236293
2020-10-12,5422.0,5428.0,5368.0,5402.0,5351.72509765625,306296
2020-10-13,5394.0,5408.0,5308.0,5388.0,5337.85546875,718967
2020-10-14,5498.0,5640.0,5466.0,5500.0,5448.81298828125,240615
2020-10-15,5482.0,5498.0,5278.0,5318.0,5268.5068359375,317787
2020-10-16,5380.0,5426.0,5330.0,5348.0,5298.2275390625,288826
2020-10-19,5308.0,5390.0,5218.0,5230.0,5181.32568359375,211824
2020-10-20,5228.0,5280.0,5168.0,5204.0,5155.56787109375,389560
2020-10-21,5218.0,5218.0,5038.0,5038.0,4991.11279296875,406131
2020-10-22,5030.0,5094.0,4989.0,5006.0,4959.41064453125,441417
2020-10-23,5006.0,5092.0,5000.0,5028.0,4981.20556640625,428348
2020-10-26,5000.0,5092.0,4986.0,5020.0,4973.2802734375,285819
2020-10-27,5010.0,5182.0,4995.0,5124.0,5076.3125,359833
2020-10-28,5106.0,5144.0,5032.0,5060.0,5012.90771484375,285827
2020-10-29,5046.0,5114.0,5008.0,5080.0,5032.7216796875,373552
2020-10-30,5060.0,5092.0,5012.0,5024.0,4977.2431640625,193399
2020-11-02,5018.0,5102.0,4943.0,5082.0,5034.703125,225399
2020-11-03,5100.0,5228.0,5078.0,5216.0,5167.4560546875,407869
2020-11-04,5170.0,5238.0,5140.0,5224.0,5175.3818359375,520950
2020-11-05,5284.0,5311.31005859375,5196.0,5196.0,5147.64208984375,227790
2020-11-06,5208.0,5290.0,5174.0,5250.0,5201.1396484375,354603
2020-11-09,5312.0,5602.0,5310.0,5602.0,5549.86376953125,574913
2020-11-10,5800.0,5951.2001953125,5552.0,5580.0,5528.068359375,935889
2020-11-11,5580.0,5746.0,5516.0,5708.0,5654.876953125,395806
2020-11-12,5780.0,5918.0,5740.0,5850.0,5795.5556640625,536681
2020-11-13,5810.0,5938.0,5634.0,5900.0,5845.09033203125,335180
2020-11-16,5902.0,5964.0,5844.0,5858.0,5803.48095703125,271918
2020-11-17,5876.0,5890.0,5692.0,5878.0,5823.294921875,414810
2020-11-18,5876.0,5876.0,5540.0,5582.0,5530.0498046875,438291
2020-11-19,5490.0,5545.51611328125,5412.0,5514.0,5514.0,431404
2020-11-20,5584.0,5588.0,5496.0,5558.0,5558.0,302304
2020-11-23,5682.0,5682.0,5544.0,5556.0,5556.0,457105
2020-11-24,5566.0,5627.7021484375,5466.0,5558.0,5558.0,369634
2020-11-25,5560.0,5674.0,5560.0,5654.0,5654.0,290449
2020-11-26,5816.0,5886.0,5800.0,5822.0,5822.0,370916
2020-11-27,5828.0,5830.0,5666.0,5686.0,5686.0,638018
2020-11-30,5654.0,5756.0,5654.0,5682.0,5682.0,439531
2020-12-01,5668.0,5742.0,5620.0,5726.0,5726.0,217494
2020-12-02,5742.0,5766.0,5698.0,5730.0,5730.0,267125
2020-12-03,5678.0,5742.0,5393.0,5694.0,5694.0,253433
2020-12-04,5684.0,5776.0,5684.0,5766.0,5766.0,312623
2020-12-07,5710.0,5786.0,5458.0,5464.0,5464.0,246385
2020-12-08,5452.0,5486.0,5392.0,5436.0,5436.0,435805
2020-12-09,5472.0,5680.0,5412.0,5626.0,5626.0,499273
2020-12-10,5638.0,5686.0,5452.0,5460.0,5460.0,478076
2020-12-11,5522.0,5522.0,5382.0,5414.0,5414.0,196491
2020-12-14,5468.0,5550.0,5451.93017578125,5498.0,5498.0,259572
2020-12-15,5444.0,5486.0,5354.0,5416.0,5416.0,289699
2020-12-16,5436.0,5546.0,5432.0,5474.0,5474.0,432178
2020-12-17,5470.0,5518.0,5374.0,5396.0,5396.0,360586
2020-12-18,5400.0,5504.0,5358.0,5450.0,5450.0,357741
2020-12-21,5414.0,5501.31005859375,5252.0,5336.0,5336.0,209966
2020-12-22,5336.0,5398.0,5312.0,5314.0,5314.0,156715
2020-12-23,5250.0,5322.0,5244.0,5302.0,5302.0,129889
2020-12-24,5304.0,5366.0,5300.0,5340.0,5340.0,35521
2020-12-29,5412.0,5478.0,5328.0,5380.0,5380.0,146045
2020-12-30,5338.0,5418.0,5334.0,5360.0,5360.0,103510
2020-12-31,5320.0,5350.0,5178.0,5178.0,5178.0,122017
2021-01-04,5250.0,5488.0,5238.0,5342.0,5342.0,235660
2021-01-05,5500.0,5506.0,5308.0,5386.0,5386.0,283380
2021-01-06,5396.0,5662.0,5378.0,5600.0,5600.0,544086
2021-01-07,5700.0,5746.0,5452.81005859375,5542.0,5542.0,521199
2021-01-08,5574.0,5576.0,5476.0,5526.0,5526.0,253650
2021-01-11,5500.0,5574.216796875,5488.0,5508.0,5508.0,335533
2021-01-12,5546.0,5596.0,5504.0,5570.0,5570.0,214965
2021-01-13,5562.0,5730.0,5520.0,5700.0,5700.0,327129
2021-01-14,5778.0,5848.0,5650.0,5718.0,5718.0,439622
2021-01-15,5676.0,5742.0,5632.0,5714.0,5714.0,338446
2021-01-18,5712.0,5754.0,5654.0,5722.0,5722.0,111869
2021-01-19,5738.0,5810.0,5704.0,5784.0,5784.0,298978
2021-01-20,5778.0,5886.0,5728.0,5884.0,5884.0,217931
2021-01-21,5860.0,5924.0,5780.0,5784.0,5784.0,274745
2021-01-22,5790.0,5854.0,5726.0,5826.0,5826.0,304442
2021-01-25,5838.0,5870.0,5698.0,5734.0,5734.0,447493
2021-01-26,5742.0,5788.0,5680.0,5732.0,5732.0,189335
2021-01-27,5724.0,5856.0,5620.0,5652.0,5652.0,246695
2021-01-28,5600.0,5646.0,5528.0,5632.0,5632.0,901010
2021-01-29,5516.0,5618.0,5490.0,5516.0,5516.0,390670
2021-02-01,5556.0,5720.0,5542.0,5714.0,5714.0,234620
2021-02-02,6098.0,6098.0,5728.0,5774.0,5774.0,320420
2021-02-03,5826.0,5842.60791015625,5756.0,5826.0,5826.0,235350
2021-02-04,5828.0,5920.0,5812.0,5866.0,5866.0,317432
2021-02-05,5876.0,5908.0,5700.0,5700.0,5700.0,374176
2021-02-08,5718.0,5780.0,5662.0,5718.0,5718.0,383289
2021-02-09,5718.0,5782.0,5694.0,5734.0,5734.0,479525
2021-02-10,5748.0,5774.0,5672.0,5678.0,5678.0,278063
2021-02-11,5688.0,5728.0,5658.0,5708.0,5708.0,150775
2021-02-12,5696.0,5900.0,5686.0,5882.0,5882.0,332638
2021-02-15,5922.0,6024.0,5900.0,5990.0,5990.0,253447
2021-02-16,5990.0,6032.0,5936.0,5942.0,5942.0,194386
2021-02-17,5954.0,6018.0,5942.0,5954.0,5954.0,217323
2021-02-18,5970.0,6112.0,5924.0,5978.0,5978.0,239145
2021-02-19,5990.0,6028.0,5958.0,5996.0,5996.0,175642
2021-02-22,5948.0,6038.125,5944.0,6032.0,6032.0,220097
2021-02-23,6040.0,6106.0,5858.0,5962.0,5962.0,234494
2021-02-24,5904.0,6048.0,5904.0,5930.0,5930.0,225112
2021-02-25,5940.0,5968.0,5808.0,5832.0,5832.0,264527
2021-02-26,5752.0,5818.0,5702.0,5770.0,5770.0,487078
2021-03-01,5844.0,5913.171875,5800.0,5850.0,5850.0,216008
2021-03-02,5770.0,5944.0,5754.0,5920.0,5920.0,185676
2021-03-03,5998.0,6012.0,5912.0,5930.0,5930.0,241097
2021-03-04,5878.0,5985.0,5852.0,5892.0,5892.0,636694
2021-03-05,5820.0,5932.0,5818.0,5858.0,5858.0,306904
2021-03-08,5852.0,5970.0,5824.0,5964.0,5964.0,186027
2021-03-09,5956.0,6122.0,5944.0,6060.0,6060.0,617549
2021-03-10,6038.0,6124.0,6020.0,6096.0,6096.0,115251
2021-03-11,6128.0,6156.0,6018.0,6024.0,6024.0,147512
2021-03-12,5998.0,6026.0,5944.0,5974.0,5974.0,253789
2021-03-15,5980.0,6074.0,5918.0,6004.0,6004.0,219952
2021-03-16,6042.0,6056.0,5992.0,6040.0,6040.0,246922
2021-03-17,6040.0,6076.0,5952.0,5952.0,5952.0,145630
2021-03-18,5960.0,6186.0,5960.0,6152.0,6152.0,274190
2021-03-19,6124.0,6304.0,6092.0,6246.0,6246.0,923720
2021-03-22,6258.0,6452.0,6200.0,6452.0,6452.0,303211
2021-03-23,6422.0,6502.0,6386.0,6476.0,6476.0,366195
2021-03-24,6482.0,6632.0,6450.0,6614.0,6614.0,472229
2021-03-25,6602.0,6684.0,6346.0,6406.0,6406.0,814389
2021-03-26,6420.0,6526.0,6384.0,6500.0,6500.0,137468
2021-03-29,6516.0,6524.0,6378.0,6400.0,6400.0,327929
2021-03-30,6434.0,6456.34423828125,6248.0,6310.0,6310.0,249813
2021-03-31,6298.0,6386.0,6242.0,6290.0,6290.0,614758
2021-04-01,6286.0,6326.0,6238.0,6282.0,6282.0,176918
2021-04-06,6312.0,6374.0,6256.0,6318.0,6318.0,533032
2021-04-07,6318.0,6370.0,6268.0,6370.0,6370.0,410119
2021-04-08,6382.0,6408.0,6258.0,6318.0,6318.0,512986
2021-04-09,6336.0,6364.0,6280.0,6294.0,6294.0,371017
2021-04-12,6270.0,6306.0,6204.0,6272.0,6272.0,172158
2021-04-13,6250.0,6314.0,6250.0,6264.0,6264.0,176175
2021-04-14,6282.0,6364.0,6270.0,6354.0,6354.0,180064
2021-04-15,6400.0,6446.0,6336.0,6414.0,6414.0,149533
2021-04-16,6410.0,6468.0,6364.0,6448.0,6448.0,227659
2021-04-19,6436.0,6494.0,6418.0,6454.0,6454.0,126719
2021-04-20,6444.0,6504.0,6360.0,6376.0,6376.0,181494
2021-04-21,6250.0,6400.0,6250.0,6350.0,6350.0,158722
2021-04-22,6390.0,6428.0,6314.0,6412.0,6412.0,304244
2021-04-23,6394.0,6422.0,6320.0,6352.0,6352.0,153045
