Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,212.10000610351562,212.10000610351562,205.3000030517578,206.89999389648438,196.12596130371094,6612358
2020-04-24,203.60000610351562,210.0,201.39999389648438,204.5,193.8509521484375,5337543
2020-04-27,208.39999389648438,213.10000610351562,205.6999969482422,213.10000610351562,202.0031280517578,6135352
2020-04-28,216.10000610351562,225.7050018310547,213.1999969482422,223.0,211.38758850097656,5809518
2020-04-29,222.6999969482422,239.6999969482422,221.52099609375,239.6999969482422,227.21795654296875,5495523
2020-04-30,242.6999969482422,242.99099731445312,221.10000610351562,221.10000610351562,209.58653259277344,10177654
2020-05-01,217.3000030517578,231.91200256347656,214.3470001220703,218.1999969482422,206.8375244140625,4062197
2020-05-04,216.89999389648438,219.66600036621094,210.6999969482422,210.89999389648438,199.91766357421875,5267158
2020-05-05,216.0,219.8000030517578,213.10000610351562,217.10000610351562,205.79483032226562,4134059
2020-05-06,216.60000610351562,218.10000610351562,211.10000610351562,212.10000610351562,201.05519104003906,12305667
2020-05-07,212.6999969482422,220.6999969482422,210.49400329589844,219.5,208.06983947753906,9198605
2020-05-11,224.0,224.6999969482422,212.3000030517578,214.6999969482422,203.51979064941406,8717102
2020-05-12,216.89999389648438,237.7480010986328,215.89999389648438,223.10000610351562,211.4823760986328,11085467
2020-05-13,219.0,221.3000030517578,212.8000030517578,215.0,203.80418395996094,7528368
2020-05-14,212.0,213.6999969482422,202.8000030517578,210.5,199.5384979248047,7127786
2020-05-15,211.5,216.1999969482422,207.39999389648438,209.8000030517578,198.8749542236328,5965564
2020-05-18,214.60000610351562,221.6999969482422,213.0,221.60000610351562,210.06048583984375,5268803
2020-05-19,226.3000030517578,233.60000610351562,223.18699645996094,233.3000030517578,221.15122985839844,10423736
2020-05-20,231.3000030517578,234.0,227.6999969482422,232.0,219.91893005371094,7850146
2020-05-21,230.5,234.10000610351562,228.89999389648438,230.6999969482422,218.68661499023438,10060496
2020-05-22,228.39999389648438,234.60000610351562,224.89999389648438,232.60000610351562,220.48768615722656,10751172
2020-05-26,239.89999389648438,248.89999389648438,236.5,248.8000030517578,235.84408569335938,10438463
2020-05-27,253.10000610351562,268.1000061035156,250.39999389648438,266.3999938964844,252.52757263183594,13096715
2020-05-28,271.8999938964844,279.3999938964844,261.8999938964844,264.29998779296875,250.53692626953125,11169985
2020-05-29,260.0,264.20001220703125,255.60000610351562,258.29998779296875,244.84938049316406,10418427
2020-06-01,262.20001220703125,263.6000061035156,252.6999969482422,255.3000030517578,242.005615234375,5434988
2020-06-02,258.70001220703125,264.70001220703125,254.60000610351562,263.5,249.7786102294922,11530743
2020-06-03,267.8999938964844,273.0,264.3999938964844,272.0,257.83599853515625,10355504
2020-06-04,268.6000061035156,271.8999938964844,261.3999938964844,266.79998779296875,252.90675354003906,7984876
2020-06-05,271.1000061035156,280.8999938964844,269.3999938964844,280.20001220703125,265.6089782714844,5135602
2020-06-08,279.0,288.29998779296875,276.5360107421875,281.1000061035156,266.46209716796875,6559905
2020-06-09,280.0,280.6000061035156,266.1000061035156,266.6000061035156,252.7171630859375,6623232
2020-06-10,268.6000061035156,279.79998779296875,262.8529968261719,264.70001220703125,250.9161376953125,5901634
2020-06-11,260.0,260.5,250.1999969482422,250.1999969482422,237.1711883544922,7204536
2020-06-12,246.39999389648438,258.3999938964844,243.10000610351562,251.10000610351562,238.02432250976562,5181056
2020-06-15,243.0,259.29998779296875,243.4929962158203,252.0,238.87745666503906,6707260
2020-06-16,260.0,265.70001220703125,252.8000030517578,256.1000061035156,242.76394653320312,6182851
2020-06-17,254.89999389648438,259.8999938964844,248.5,251.8000030517578,238.6878662109375,6828554
2020-06-18,250.60000610351562,256.79998779296875,248.10000610351562,254.6999969482422,241.4368438720703,6718143
2020-06-19,255.6999969482422,259.5,252.60000610351562,255.8000030517578,242.4795684814453,25307280
2020-06-22,258.3999938964844,259.0159912109375,252.10000610351562,253.60000610351562,240.39413452148438,4637624
2020-06-23,256.0,269.6000061035156,256.0,269.6000061035156,255.5609588623047,12280380
2020-06-24,266.70001220703125,270.29998779296875,254.6999969482422,254.6999969482422,241.4368438720703,14287165
2020-06-25,256.20001220703125,265.197998046875,250.39999389648438,264.20001220703125,250.44216918945312,6691089
2020-06-26,268.20001220703125,268.5,261.1000061035156,261.1000061035156,247.5035858154297,4516531
2020-06-29,259.20001220703125,268.79998779296875,257.1000061035156,265.8999938964844,252.05360412597656,5178090
2020-06-30,270.3999938964844,277.1000061035156,266.3039855957031,267.6000061035156,253.66510009765625,10018385
2020-07-01,269.79998779296875,272.29998779296875,257.8999938964844,264.6000061035156,250.82131958007812,6809943
2020-07-02,268.8999938964844,275.8999938964844,266.0,272.6000061035156,258.40472412109375,6003862
2020-07-03,274.8999938964844,274.8999938964844,265.70001220703125,269.0,254.9921875,3113893
2020-07-06,273.8999938964844,277.79998779296875,270.29998779296875,271.29998779296875,257.17242431640625,11592279
2020-07-07,269.20001220703125,271.3999938964844,265.0,268.79998779296875,254.8026123046875,7371742
2020-07-08,265.29998779296875,269.29998779296875,263.1419982910156,264.5,250.7265167236328,8272610
2020-07-09,266.3999938964844,266.6000061035156,256.74798583984375,257.70001220703125,244.2806396484375,6576201
2020-07-10,256.29998779296875,264.70001220703125,255.1999969482422,263.20001220703125,249.49424743652344,8488018
2020-07-13,267.3999938964844,268.6000061035156,261.20001220703125,262.0,248.35670471191406,5740061
2020-07-14,259.20001220703125,264.29998779296875,255.89999389648438,262.20001220703125,248.5463104248047,8350304
2020-07-15,265.0,270.79998779296875,262.20001220703125,268.20001220703125,254.23387145996094,6695351
2020-07-16,269.0,270.1000061035156,263.20001220703125,264.20001220703125,250.44216918945312,4348698
2020-07-17,264.5,266.8999938964844,261.8999938964844,265.3999938964844,251.5796661376953,4947347
2020-07-20,258.79998779296875,262.1000061035156,256.20001220703125,261.3999938964844,247.78794860839844,4559378
2020-07-21,264.8999938964844,267.72601318359375,262.29998779296875,263.3999938964844,249.68380737304688,8303589
2020-07-22,263.3999938964844,266.29998779296875,260.1000061035156,263.8999938964844,250.1577606201172,15324336
2020-07-23,265.5,267.1000061035156,261.947998046875,263.29998779296875,249.58900451660156,5386799
2020-07-24,258.5,261.79998779296875,257.3999938964844,259.20001220703125,245.70252990722656,4479007
2020-07-27,255.39999389648438,261.79998779296875,255.39999389648438,260.1000061035156,246.55564880371094,4270716
2020-07-28,260.8999938964844,263.3999938964844,256.6000061035156,259.5,245.98690795898438,3287599
2020-07-29,259.8999938964844,263.5,258.8999938964844,260.6000061035156,247.0296173095703,3251061
2020-07-30,261.29998779296875,261.5830078125,247.10000610351562,251.3000030517578,238.21389770507812,6689726
2020-07-31,253.89999389648438,262.1520080566406,249.89999389648438,250.39999389648438,237.3607635498047,6289503
2020-08-03,250.6999969482422,261.5,248.1999969482422,258.79998779296875,245.32333374023438,4347990
2020-08-04,259.1000061035156,264.5,259.1000061035156,260.8999938964844,247.31399536132812,5918153
2020-08-05,262.0,266.6000061035156,260.3999938964844,264.79998779296875,251.01089477539062,5760912
2020-08-06,261.0,266.1000061035156,261.0,263.5,249.7786102294922,4926569
2020-08-07,263.3999938964844,267.8999938964844,258.3999938964844,265.20001220703125,251.39007568359375,4641106
2020-08-10,268.0,271.79998779296875,263.20001220703125,265.29998779296875,251.48487854003906,5788868
2020-08-11,267.79998779296875,274.8999938964844,266.4930114746094,273.0,258.7839050292969,8733864
2020-08-12,272.0,276.6000061035156,270.5,275.6000061035156,261.2485046386719,4297712
2020-08-13,273.0,279.1000061035156,271.1000061035156,271.1000061035156,256.98284912109375,4716661
2020-08-14,273.79998779296875,273.8999938964844,262.79998779296875,266.20001220703125,252.3380126953125,4244631
2020-08-17,265.20001220703125,269.5,260.8999938964844,265.79998779296875,251.9588165283203,3703866
2020-08-18,263.6000061035156,267.79998779296875,261.6000061035156,261.79998779296875,248.1671142578125,3788859
2020-08-19,261.79998779296875,263.6000061035156,257.0,263.29998779296875,249.58900451660156,3195818
2020-08-20,256.3999938964844,256.3999938964844,245.60000610351562,245.60000610351562,239.44947814941406,7767386
2020-08-21,244.0,248.0,239.5,242.1999969482422,236.13461303710938,4916201
2020-08-24,243.8000030517578,247.5679931640625,239.802001953125,244.0,237.88954162597656,4111100
2020-08-25,244.10000610351562,246.0,239.6999969482422,240.0,233.9897003173828,4212215
2020-08-26,239.3000030517578,242.6999969482422,238.0,242.5,236.42709350585938,3141633
2020-08-27,243.0,243.0,236.8000030517578,236.8000030517578,230.86984252929688,6216753
2020-08-28,236.0,239.5,235.3000030517578,237.1999969482422,231.25982666015625,9674549
2020-09-01,234.89999389648438,235.60000610351562,226.3000030517578,228.3000030517578,222.5827178955078,7247537
2020-09-02,228.8000030517578,234.1999969482422,228.5,233.5,227.65248107910156,6343108
2020-09-03,237.0,237.30099487304688,226.39999389648438,226.89999389648438,221.21775817871094,4855318
2020-09-04,225.0,230.5,223.39999389648438,224.89999389648438,219.26785278320312,6653068
2020-09-07,226.3000030517578,234.0,225.39999389648438,232.0,226.19004821777344,4359975
2020-09-08,236.0,237.5,232.5,234.6999969482422,228.8224334716797,8202459
2020-09-09,233.6999969482422,239.39999389648438,233.60000610351562,238.3000030517578,232.332275390625,8894300
2020-09-10,237.6999969482422,240.1999969482422,235.10000610351562,235.89999389648438,229.99237060546875,5546662
2020-09-11,235.60000610351562,236.5,232.5,235.39999389648438,229.50489807128906,3204794
2020-09-14,236.0,236.89999389648438,232.0,232.5,226.67752075195312,2914912
2020-09-15,230.39999389648438,235.6999969482422,230.39999389648438,234.0,228.1399688720703,3428122
2020-09-16,233.39999389648438,234.89999389648438,230.5,232.6999969482422,226.8725128173828,2950093
2020-09-17,229.89999389648438,230.5,227.3000030517578,227.60000610351562,221.90023803710938,5619289
2020-09-18,228.10000610351562,230.1999969482422,225.52099609375,229.5,223.75265502929688,15069324
2020-09-21,228.8000030517578,228.8000030517578,217.0,217.1999969482422,211.76068115234375,8726808
2020-09-22,220.10000610351562,220.10000610351562,215.0,215.0,209.61578369140625,5849975
2020-09-23,219.10000610351562,222.0,216.10000610351562,216.1999969482422,210.7857208251953,11309855
2020-09-24,214.0,216.5,209.39999389648438,209.6999969482422,204.44850158691406,7086373
2020-09-25,211.10000610351562,211.5,205.8000030517578,208.89999389648438,203.6685333251953,7329530
2020-09-28,211.3000030517578,222.89999389648438,209.39999389648438,221.0,215.46551513671875,8040087
2020-09-29,223.0,228.8000030517578,222.3000030517578,224.1999969482422,218.58538818359375,8104185
2020-09-30,224.6999969482422,229.89999389648438,222.39999389648438,226.0,220.34030151367188,12352883
2020-10-01,228.60000610351562,234.0,228.5,233.1999969482422,227.36000061035156,6923618
2020-10-02,231.0,240.10000610351562,229.0,240.10000610351562,234.0872039794922,9456260
2020-10-05,243.60000610351562,243.70700073242188,239.1999969482422,240.89999389648438,234.86715698242188,7291240
2020-10-06,241.0,245.8990020751953,240.89999389648438,245.1999969482422,239.05947875976562,7789300
2020-10-07,243.10000610351562,247.1999969482422,242.5,243.6999969482422,237.5970458984375,7538842
2020-10-08,244.1999969482422,246.89999389648438,242.60000610351562,245.3000030517578,239.156982421875,4860259
2020-10-09,249.39999389648438,250.1999969482422,247.60000610351562,248.0,241.78936767578125,5115082
2020-10-12,246.6999969482422,253.80099487304688,245.89999389648438,251.8000030517578,245.49420166015625,5548772
2020-10-13,253.1999969482422,253.1999969482422,244.60000610351562,244.60000610351562,238.47451782226562,8865835
2020-10-14,249.5,250.78599548339844,245.60000610351562,247.10000610351562,240.9119110107422,8477589
2020-10-15,245.60000610351562,245.60000610351562,237.8000030517578,244.0,237.88954162597656,6927115
2020-10-16,248.60000610351562,259.3559875488281,244.5,247.1999969482422,241.0093994140625,11394524
2020-10-19,244.5,249.39999389648438,244.5,246.60000610351562,240.42442321777344,3649145
2020-10-20,243.1999969482422,249.39999389648438,243.1999969482422,247.39999389648438,241.20437622070312,3953489
2020-10-21,249.39999389648438,249.39999389648438,239.8000030517578,239.8000030517578,233.7947235107422,3997035
2020-10-22,238.5,241.89999389648438,236.10000610351562,240.89999389648438,234.86715698242188,3204431
2020-10-23,241.6999969482422,244.39999389648438,239.60000610351562,242.5,236.42709350585938,4373302
2020-10-26,236.6999969482422,244.39999389648438,232.89999389648438,233.0,227.16500854492188,4950684
2020-10-27,231.6999969482422,232.60000610351562,224.1999969482422,224.89999389648438,219.26785278320312,7653216
2020-10-28,222.1999969482422,225.0,216.39999389648438,219.3000030517578,213.80809020996094,6025690
2020-10-29,220.0,221.3000030517578,215.3000030517578,218.10000610351562,212.63815307617188,8169816
2020-10-30,215.3000030517578,225.64700317382812,215.3000030517578,224.5,218.87786865234375,7116494
2020-11-02,224.8000030517578,226.3000030517578,221.89999389648438,225.0,219.3653564453125,5150101
2020-11-03,226.3000030517578,232.3000030517578,224.9499969482422,231.0,225.215087890625,4881460
2020-11-04,227.5,235.3000030517578,224.16600036621094,234.10000610351562,228.2374725341797,4422707
2020-11-05,235.89999389648438,240.5,233.8000030517578,239.39999389648438,233.40472412109375,4200521
2020-11-06,237.3000030517578,242.1999969482422,237.0,237.89999389648438,231.94229125976562,9967809
2020-11-09,239.8000030517578,260.29998779296875,238.10000610351562,258.1000061035156,251.6364288330078,6012159
2020-11-10,260.70001220703125,269.20001220703125,259.70001220703125,267.0,260.31353759765625,9500173
2020-11-11,265.79998779296875,268.8999938964844,259.3999938964844,260.3999938964844,253.8788299560547,7478786
2020-11-12,259.20001220703125,259.79998779296875,254.39999389648438,257.20001220703125,250.7589874267578,5047170
2020-11-13,254.5,260.79998779296875,254.10000610351562,260.79998779296875,254.268798828125,5328427
2020-11-16,262.6000061035156,269.8999938964844,259.79998779296875,266.3999938964844,259.72857666015625,5691755
2020-11-17,262.29998779296875,269.7489929199219,261.8999938964844,269.5,262.7509460449219,10678251
2020-11-18,268.3999938964844,273.20001220703125,265.29998779296875,273.20001220703125,266.3583068847656,4805755
2020-11-19,271.6000061035156,274.3489990234375,269.20001220703125,270.1000061035156,263.3359069824219,5859332
2020-11-20,270.5,273.29998779296875,268.1000061035156,269.29998779296875,262.5559387207031,4655610
2020-11-23,270.20001220703125,273.70001220703125,268.8999938964844,271.1000061035156,264.3108825683594,3566857
2020-11-24,270.5,279.29998779296875,270.1000061035156,279.29998779296875,272.3055114746094,5158346
2020-11-25,279.6000061035156,282.04998779296875,274.70001220703125,276.3999938964844,269.4781494140625,5665888
2020-11-26,276.1000061035156,276.61700439453125,267.70001220703125,269.79998779296875,263.0434265136719,3825885
2020-11-27,268.6000061035156,271.79998779296875,265.20001220703125,271.0,264.21337890625,11445038
2020-11-30,270.29998779296875,276.8999938964844,268.0,270.8999938964844,264.1158752441406,10522114
2020-12-01,268.29998779296875,281.29998779296875,268.29998779296875,280.3999938964844,273.3779602050781,4903389
