Date,Open,High,Low,Close,Adj Close,Volume
2020-06-18,2350.0,2445.0,2323.0,2433.0,2433.0,780916
2020-06-19,2455.0,2475.0,2365.0,2365.0,2365.0,2224196
2020-06-22,2351.0,2424.0,2328.0,2354.0,2354.0,1285711
2020-06-23,2376.0,2460.0,2355.0,2372.0,2372.0,721315
2020-06-24,2366.0,2422.31591796875,2204.0,2204.0,2204.0,982199
2020-06-25,2150.0,2229.0,2117.0,2140.0,2140.0,1384126
2020-06-26,2188.0,2234.2958984375,2152.22998046875,2195.0,2195.0,1353732
2020-06-29,2179.0,2260.0,2161.0,2230.0,2230.0,838580
2020-06-30,2227.0,2243.212890625,2160.0,2222.0,2222.0,1452936
2020-07-01,2244.0,2288.0,2170.0,2253.0,2253.0,1484201
2020-07-02,2273.0,2388.0,2263.0,2349.0,2349.0,1189236
2020-07-03,2350.0,2399.0,2350.0,2387.0,2387.0,798560
2020-07-06,2430.0,2479.0,2409.0,2440.0,2440.0,1166722
2020-07-07,2401.0,2443.033935546875,2274.0,2305.0,2305.0,1446947
2020-07-08,2256.0,2362.0,2240.62109375,2262.0,2262.0,1028043
2020-07-09,2294.0,2294.0,2164.0,2164.0,2164.0,691397
2020-07-10,2150.0,2271.0,2143.0,2268.0,2268.0,1000583
2020-07-13,2312.0,2364.0,2286.742919921875,2319.0,2319.0,1202599
2020-07-14,2287.0,2309.0,2225.0,2246.0,2246.0,480574
2020-07-15,2273.0,2430.0,2265.0,2412.0,2412.0,885686
2020-07-16,2410.0,2428.132080078125,2334.0,2344.0,2344.0,1084462
2020-07-17,2347.0,2347.0,2268.447021484375,2314.0,2314.0,483668
2020-07-20,2278.0,2318.0,2226.0,2280.0,2280.0,457199
2020-07-21,2320.0,2377.0,2297.0,2365.0,2365.0,554152
2020-07-22,2353.0,2366.0,2267.0,2267.0,2267.0,1549151
2020-07-23,2291.0,2323.0,2254.0,2265.0,2265.0,901041
2020-07-24,2258.0,2314.0,2222.0,2290.0,2290.0,1108822
2020-07-27,2290.0,2300.0,2220.0,2227.0,2227.0,991838
2020-07-28,2230.0,2303.0,2230.0,2255.0,2255.0,860120
2020-07-29,2259.0,2293.0,2215.0,2273.0,2273.0,511989
2020-07-30,2286.0,2318.655029296875,2249.6708984375,2286.0,2286.0,1050317
2020-07-31,2320.0,2320.0,2180.0,2180.0,2180.0,1025070
2020-08-03,2176.0,2220.0,2130.0,2220.0,2220.0,550895
2020-08-04,2234.0,2303.0,2158.2548828125,2302.0,2302.0,653823
2020-08-05,2311.0,2402.0,2303.2958984375,2392.0,2392.0,1140124
2020-08-06,2385.0,2401.0,2339.0,2353.0,2353.0,643649
2020-08-07,2334.0,2389.0,2331.0,2379.0,2379.0,710942
2020-08-10,2404.0,2465.0,2390.419921875,2447.0,2447.0,583789
2020-08-11,2476.0,2587.0,2356.0,2573.0,2573.0,821126
2020-08-12,2585.0,2602.0,2509.451904296875,2520.0,2520.0,615204
2020-08-13,2514.0,2550.0,2489.02001953125,2527.0,2527.0,797375
2020-08-14,2521.0,2525.0,2418.0,2444.0,2444.0,648681
2020-08-17,2418.0,2462.0,2375.0,2385.0,2385.0,633191
2020-08-18,2385.0,2424.0,2317.0,2335.0,2335.0,710716
2020-08-19,2359.0,2375.0,2324.0,2372.0,2372.0,319283
2020-08-20,2368.0,2368.0,2287.0,2332.0,2332.0,776942
2020-08-21,2330.0,2398.0,2318.0,2398.0,2398.0,704833
2020-08-24,2413.0,2428.0,2321.0,2370.0,2370.0,467607
2020-08-25,2391.0,2460.0,2383.0,2398.0,2398.0,454864
2020-08-26,2410.0,2428.65087890625,2377.0,2396.0,2396.0,712380
2020-08-27,2424.0,2462.10302734375,2384.0,2457.0,2457.0,469637
2020-08-28,2478.0,2560.0,2449.0,2529.0,2529.0,988345
2020-09-01,2519.0,2536.0,2413.0,2431.0,2431.0,994402
2020-09-02,2485.0,2525.0,2454.0,2470.0,2470.0,395912
2020-09-03,2498.0,2619.0,2489.0,2500.0,2500.0,659938
2020-09-04,2486.0,2598.0,2481.0,2526.0,2526.0,791417
2020-09-07,2546.0,2580.0,2514.0,2541.0,2541.0,456535
2020-09-08,2547.0,2567.0,2400.0,2451.0,2451.0,612208
2020-09-09,2439.0,2439.0,2346.779052734375,2364.0,2364.0,772483
2020-09-10,2352.0,2414.0,2337.4580078125,2369.0,2369.0,864659
2020-09-11,2354.0,2384.0,2312.0,2313.0,2313.0,499307
2020-09-14,2325.0,2352.0,2261.0,2292.0,2292.0,800472
2020-09-15,2300.0,2329.0,2248.0,2259.0,2259.0,699014
2020-09-16,2254.0,2294.610107421875,2215.0,2286.0,2286.0,557879
2020-09-17,2277.0,2298.0,2252.0,2253.0,2253.0,783885
2020-09-18,2253.0,2258.448974609375,2150.239990234375,2200.0,2200.0,1101183
2020-09-21,2166.0,2175.0,2052.0,2109.0,2109.0,1009033
2020-09-22,2025.0,2099.0,1997.0,2049.0,2049.0,1040368
2020-09-23,2101.0,2149.0,2024.0,2073.0,2073.0,1674196
2020-09-24,2056.0,2087.0,2025.0,2052.0,2052.0,870283
2020-09-25,2088.0,2095.0,2024.0,2062.0,2062.0,973488
2020-09-28,2095.0,2172.0,2089.0,2164.0,2164.0,1280558
2020-09-29,2143.0,2163.0,2095.22509765625,2099.0,2099.0,398957
2020-09-30,2080.0,2142.8798828125,2051.0,2125.0,2125.0,561472
2020-10-01,2116.0,2170.0,2094.0,2153.0,2153.0,634959
2020-10-02,2134.0,2172.0,2105.510986328125,2170.0,2170.0,983608
2020-10-05,2179.0,2214.0,2158.0,2189.0,2189.0,459719
2020-10-06,2185.0,2312.0,2176.0,2312.0,2312.0,564782
2020-10-07,2277.0,2323.0,2266.0,2310.0,2310.0,580545
2020-10-08,2280.0,2385.0,2280.0,2350.0,2350.0,1364558
2020-10-09,2380.0,2416.0,2356.345947265625,2403.0,2403.0,1116584
2020-10-12,2399.0,2399.0,2306.0,2313.0,2313.0,506103
2020-10-13,2313.0,2313.0,2248.0,2273.0,2273.0,437246
2020-10-14,2267.0,2269.0,2212.0,2245.0,2245.0,513494
2020-10-15,2163.0,2178.0,2096.0,2178.0,2178.0,677719
2020-10-16,2212.0,2275.0,2203.5390625,2224.0,2224.0,1130094
2020-10-19,2233.0,2269.0,2220.510009765625,2255.0,2255.0,471174
2020-10-20,2270.0,2326.0,2241.0,2314.0,2314.0,477340
2020-10-21,2319.0,2323.0,2248.0,2265.0,2265.0,731959
2020-10-22,2253.0,2331.0,2224.0,2327.0,2327.0,481504
2020-10-23,2334.0,2400.0,2331.0,2386.0,2386.0,596476
2020-10-26,2364.0,2396.0,2237.0,2244.0,2244.0,989325
2020-10-27,2247.0,2334.06201171875,2192.0,2200.0,2200.0,848613
2020-10-28,2180.0,2193.568115234375,2075.0,2133.0,2133.0,1234219
2020-10-29,2111.0,2168.0,2082.0,2101.0,2101.0,1562875
2020-10-30,2101.0,2151.54296875,2083.0,2147.0,2147.0,1044480
2020-11-02,2125.0,2174.0,2020.0,2148.0,2148.0,757616
2020-11-03,2166.0,2256.587890625,2152.0,2222.0,2222.0,754455
2020-11-04,2182.0,2318.0,2160.0,2296.0,2296.0,950144
2020-11-05,2306.0,2380.0,2268.0,2380.0,2380.0,764931
2020-11-06,2370.0,2399.0,2327.0,2328.0,2328.0,1488143
2020-11-09,2371.0,2830.0,2369.0,2690.0,2690.0,4096075
2020-11-10,2700.0,2787.0,2663.0,2689.0,2689.0,1418109
2020-11-11,2733.0,2806.0,2651.0,2683.0,2683.0,1632286
2020-11-12,2657.0,2750.0,2648.0,2685.0,2685.0,935521
2020-11-13,2739.0,2789.0,2693.0,2781.0,2781.0,1499801
2020-11-16,2824.0,3077.0,2818.0,3054.0,3054.0,2524664
2020-11-17,3056.0,3097.0,2976.8798828125,3097.0,3097.0,1787643
2020-11-18,3075.0,3136.0,3038.931884765625,3120.0,3120.0,1765812
2020-11-19,3070.0,3086.0,3013.0,3057.0,3057.0,2389405
2020-11-20,3070.0,3078.0,2980.0,3002.0,3002.0,1412207
2020-11-23,3029.0,3085.368896484375,3029.0,3081.0,3081.0,1179078
2020-11-24,3100.0,3300.0,3093.72509765625,3287.0,3287.0,1762687
2020-11-25,3300.0,3322.324951171875,3166.0,3166.0,3166.0,1979536
2020-11-26,3189.0,3207.0,3134.0,3193.0,3193.0,761388
2020-11-27,3198.0,3211.0,3113.0,3162.0,3162.0,1238537
2020-11-30,3142.0,3169.0,3031.0,3031.0,3031.0,1033561
2020-12-01,3040.0,3159.0,3035.0,3153.0,3153.0,695698
2020-12-02,3139.0,3237.0,3121.0,3205.0,3205.0,1078593
2020-12-03,3199.0,3334.0,3194.862060546875,3334.0,3334.0,1243064
2020-12-04,3339.0,3406.0,3299.0,3305.0,3305.0,835276
2020-12-07,3310.0,3317.0,3149.0,3171.0,3171.0,853139
2020-12-08,3193.0,3222.0,3127.0,3140.0,3140.0,540816
2020-12-09,3144.0,3203.0,3116.0,3151.0,3151.0,556926
2020-12-10,3151.0,3168.0,3031.0,3065.0,3065.0,987187
2020-12-11,3065.0,3089.0,2983.0,3081.0,3081.0,998925
2020-12-14,3113.0,3169.0,3076.0,3105.0,3105.0,464101
2020-12-15,3101.0,3170.0,3069.0,3153.0,3153.0,683805
2020-12-16,3178.0,3252.0,3164.0,3200.0,3200.0,1527046
2020-12-17,3238.0,3243.0,3148.0,3160.0,3160.0,803158
2020-12-18,3130.0,3183.0,3071.0,3075.0,3075.0,1264080
2020-12-21,2965.0,3179.06005859375,2830.0,3000.0,3000.0,814866
2020-12-22,2987.0,3028.196044921875,2949.0,3017.0,3017.0,605269
2020-12-23,3026.0,3151.0,3017.0,3138.0,3138.0,449988
2020-12-24,3140.0,3214.0,3120.0,3214.0,3214.0,202853
2020-12-29,3267.0,3313.0,3149.0,3149.0,3149.0,641389
2020-12-30,3138.0,3220.0,3126.0,3159.0,3159.0,453505
2020-12-31,3147.0,3162.0,3095.0,3100.0,3100.0,237101
2021-01-04,3159.0,3162.0,2988.0,3018.0,3018.0,709808
2021-01-05,2988.0,3061.0,2956.0,3048.0,3048.0,1050702
2021-01-06,3087.0,3203.0,3047.0,3142.0,3142.0,902616
2021-01-07,3161.0,3226.0,3069.0,3114.0,3114.0,1206036
2021-01-08,3147.0,3189.0,3085.0,3085.0,3085.0,1265173
2021-01-11,3080.0,3100.0,3027.0,3027.0,3027.0,455066
2021-01-12,3031.0,3104.0,3015.0,3095.0,3095.0,643230
2021-01-13,3055.0,3092.0,3008.0,3060.0,3060.0,1041966
2021-01-14,3093.0,3249.0,3047.0,3192.0,3192.0,1462981
2021-01-15,3174.0,3227.0,3158.0,3169.0,3169.0,912876
2021-01-18,3180.0,3197.758056640625,3128.60791015625,3141.0,3141.0,269931
2021-01-19,3150.0,3163.069091796875,3085.0,3103.0,3103.0,1404970
2021-01-20,3107.0,3162.0,3077.0,3152.0,3152.0,572965
2021-01-21,3150.0,3199.0,3138.0,3181.0,3181.0,591464
2021-01-22,3170.0,3170.0,3093.0,3121.0,3121.0,1712537
2021-01-25,3122.0,3137.0,3024.0,3035.0,3035.0,1215325
2021-01-26,3038.0,3052.7919921875,2931.0,2935.0,2935.0,2330162
2021-01-27,2917.0,2933.93798828125,2799.922119140625,2890.0,2890.0,1631519
2021-01-28,2863.0,2935.10693359375,2823.762939453125,2866.0,2866.0,1325876
2021-01-29,2819.0,2853.0,2761.0,2787.0,2787.0,1896322
2021-02-01,2787.0,2884.54296875,2769.0,2850.0,2850.0,1294944
2021-02-02,2867.0,3039.0,2854.0,3016.0,3016.0,1849934
2021-02-03,3062.0,3134.989990234375,2944.85009765625,2994.0,2994.0,2241279
2021-02-04,2994.0,3157.0,2994.0,3120.0,3120.0,1185634
2021-02-05,3123.0,3318.615966796875,3123.0,3280.0,3280.0,1469805
2021-02-08,3315.0,3333.0,3198.970947265625,3201.0,3201.0,909044
2021-02-09,3191.0,3290.0,3169.0,3200.0,3200.0,468011
2021-02-10,3218.0,3252.0,3153.0,3184.0,3184.0,1360358
2021-02-11,3180.0,3245.0,3116.0,3245.0,3245.0,1625717
2021-02-12,3236.0,3251.0,3175.0,3207.0,3207.0,630890
2021-02-15,3239.0,3438.0,3227.241943359375,3435.0,3435.0,1494963
2021-02-16,3441.0,3467.0,3375.0,3429.0,3429.0,647681
2021-02-17,3437.0,3447.0,3296.056884765625,3366.0,3366.0,628613
2021-02-18,3377.0,3425.0,3309.0,3365.0,3365.0,538272
2021-02-19,3361.0,3446.0,3361.0,3418.0,3418.0,684495
2021-02-22,3365.0,3540.0,3359.0,3534.0,3534.0,724863
2021-02-23,3550.0,3709.0,3487.0,3499.0,3499.0,1372842
2021-02-24,3457.0,3597.653076171875,3438.0,3565.0,3565.0,620549
2021-02-25,3591.0,3645.0,3462.0,3462.0,3462.0,927760
2021-02-26,3400.0,3476.0,3375.0,3395.0,3395.0,1142291
2021-03-01,3445.0,3494.0,3434.0,3463.0,3463.0,1090590
2021-03-02,3450.0,3475.069091796875,3394.0,3406.0,3406.0,523651
2021-03-03,3467.0,3607.0,3458.0,3595.0,3595.0,969715
2021-03-04,3610.0,3619.367919921875,3512.0,3537.0,3537.0,977298
2021-03-05,3534.0,3540.0,3393.0,3413.0,3413.0,761623
2021-03-08,3434.0,3565.0,3427.0,3559.0,3559.0,1025018
2021-03-09,3556.0,3599.68701171875,3480.885986328125,3497.0,3497.0,719897
2021-03-10,3462.0,3488.0,3427.0,3440.0,3440.0,543905
2021-03-11,3440.0,3459.237060546875,3368.0,3448.0,3448.0,867188
2021-03-12,3415.0,3466.248046875,3401.0,3461.0,3461.0,393910
2021-03-15,3469.0,3520.594970703125,3450.0,3463.0,3463.0,463861
2021-03-16,3495.0,3541.0,3459.0,3487.0,3487.0,1249647
2021-03-17,3501.0,3506.240966796875,3405.0,3439.0,3439.0,627425
2021-03-18,3463.0,3488.0,3369.0,3423.0,3423.0,639095
2021-03-19,3381.0,3949.010009765625,3296.0,3312.0,3312.0,1658045
2021-03-22,3287.0,3363.0,3217.0,3329.0,3329.0,1393806
2021-03-23,3300.0,3359.0,3222.0,3247.0,3247.0,1327930
2021-03-24,3210.0,3358.0,3172.345947265625,3348.0,3348.0,1033808
2021-03-25,3339.0,3404.0,3312.0,3389.0,3389.0,963615
2021-03-26,3435.0,3481.0,3418.0,3445.0,3445.0,863818
2021-03-29,3450.0,3481.0,3410.0,3417.0,3417.0,588019
2021-03-30,3444.0,3512.0,3423.0,3447.0,3447.0,836302
2021-03-31,3424.0,3496.0,3410.0,3426.0,3426.0,784616
2021-04-01,3441.0,3502.0,3417.0,3490.0,3490.0,504906
2021-04-06,3524.0,3547.0,3462.0,3500.0,3500.0,432717
2021-04-07,3510.0,3540.0,3465.0,3504.0,3504.0,391584
2021-04-08,3520.0,3526.0,3443.594970703125,3468.0,3468.0,597604
2021-04-09,3491.0,3527.0,3460.0,3466.0,3466.0,677869
2021-04-12,3464.0,3510.0,3422.0,3446.0,3446.0,461053
2021-04-13,3448.0,3503.0,3400.0,3453.0,3453.0,699878
2021-04-14,3464.0,3552.0,3446.447998046875,3545.0,3545.0,1132242
2021-04-15,3560.0,3646.0,3510.0,3541.0,3541.0,379204
2021-04-16,3487.0,3551.0,3484.125,3529.0,3529.0,435625
2021-04-19,3536.0,3586.5849609375,3504.0,3519.0,3519.0,509579
2021-04-20,3552.0,3553.0,3350.0,3350.0,3350.0,1049943
2021-04-21,3369.0,3408.0,3334.0,3375.0,3375.0,889852
2021-04-22,3425.0,3461.0,3331.0,3411.0,3411.0,773359
2021-04-23,3412.0,3432.0,3353.0,3403.0,3403.0,750804
