Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,672.0,707.5999755859375,669.0,700.0,700.0,1705767
2020-04-24,686.0,708.0,685.0,698.7999877929688,698.7999877929688,1498917
2020-04-27,711.0,730.0,701.2000122070312,724.7999877929688,724.7999877929688,2589372
2020-04-28,727.5999755859375,753.2730102539062,722.0,737.5999755859375,737.5999755859375,2927098
2020-04-29,738.4000244140625,782.0,734.6610107421875,776.2000122070312,776.2000122070312,3924366
2020-04-30,782.4000244140625,804.2509765625,737.2000122070312,754.0,754.0,4070783
2020-05-01,738.5999755859375,760.7999877929688,728.052978515625,749.7999877929688,749.7999877929688,1028086
2020-05-04,735.5999755859375,760.0,721.7999877929688,747.7999877929688,747.7999877929688,4741667
2020-05-05,759.4000244140625,761.7999877929688,746.0,752.0,752.0,2611926
2020-05-06,748.5999755859375,776.4000244140625,740.2000122070312,749.2000122070312,749.2000122070312,5350109
2020-05-07,774.5999755859375,797.0,752.7999877929688,792.7999877929688,792.7999877929688,3653351
2020-05-11,805.4000244140625,805.4000244140625,769.4000244140625,779.2000122070312,779.2000122070312,2073145
2020-05-12,773.7999877929688,795.4000244140625,772.4000244140625,786.0,786.0,2537579
2020-05-13,775.0,781.5999755859375,745.4000244140625,748.5999755859375,748.5999755859375,2827639
2020-05-14,738.0,747.2000122070312,709.4000244140625,746.0,746.0,2252642
2020-05-15,748.0,766.4000244140625,718.2000122070312,747.2000122070312,747.2000122070312,1556440
2020-05-18,762.0,791.0,750.0,779.4000244140625,779.4000244140625,1523856
2020-05-19,797.2000122070312,815.7999877929688,772.4000244140625,787.0,787.0,4069362
2020-05-20,787.7999877929688,817.4000244140625,780.2000122070312,811.2000122070312,811.2000122070312,2570984
2020-05-21,810.4000244140625,832.5999755859375,796.4199829101562,810.2000122070312,810.2000122070312,6521580
2020-05-22,800.4000244140625,814.7999877929688,784.7999877929688,789.0,789.0,2930792
2020-05-26,815.0,823.7999877929688,791.5999755859375,810.0,810.0,2577990
2020-05-27,817.5999755859375,839.0,798.4000244140625,807.2000122070312,807.2000122070312,3843881
2020-05-28,818.2000122070312,824.5999755859375,799.0,814.7999877929688,814.7999877929688,2888974
2020-05-29,800.2000122070312,822.5999755859375,792.7999877929688,792.7999877929688,792.7999877929688,4567203
