Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,106.3821029663086,109.26470184326172,105.18099975585938,108.99019622802734,108.99019622802734,15502109
2020-04-24,104.66619873046875,107.34300231933594,103.84259796142578,106.45069885253906,106.45069885253906,55482528
2020-04-27,109.81379699707031,111.66999816894531,104.56330108642578,105.6270980834961,105.6270980834961,31709981
2020-04-28,106.72530364990234,110.74030303955078,105.90170288085938,109.64219665527344,109.64219665527344,50630741
2020-04-29,110.4657974243164,122.71690368652344,109.39299774169922,122.71690368652344,122.71690368652344,39196409
2020-04-30,124.0552978515625,129.71749877929688,111.70120239257812,113.24549865722656,113.24549865722656,41278869
2020-05-01,109.81379699707031,111.94139862060547,107.10269927978516,107.4458999633789,107.4458999633789,14524102
2020-05-04,108.23519897460938,109.02449798583984,95.40070343017578,99.99919891357422,99.99919891357422,48077681
2020-05-05,101.2345962524414,105.34329986572266,99.72460174560547,102.95040130615234,102.95040130615234,30571312
2020-05-06,101.2345962524414,104.52899932861328,99.94120025634766,100.78839874267578,100.78839874267578,20176435
2020-05-07,100.99430084228516,103.46520233154297,95.09190368652344,98.52349853515625,98.52349853515625,72532185
2020-05-11,99.38150024414062,99.99919891357422,93.75350189208984,96.97930145263672,96.97930145263672,37877531
2020-05-12,96.94499969482422,97.01360321044922,93.68489837646484,95.743896484375,95.743896484375,24778214
2020-05-13,94.19960021972656,97.1509017944336,87.91960144042969,88.50299835205078,88.50299835205078,91684800
2020-05-14,87.50779724121094,89.56680297851562,80.81610107421875,84.76249694824219,84.76249694824219,44465208
2020-05-15,86.27239990234375,88.185302734375,81.9708023071289,85.68900299072266,85.68900299072266,55252300
2020-05-18,86.34110260009766,93.65049743652344,85.62039947509766,93.4103012084961,93.4103012084961,30819520
2020-05-19,93.85649871826172,95.29779815673828,89.0864028930664,91.83180236816406,91.83180236816406,56207339
2020-05-20,90.76789855957031,97.73429870605469,87.3019027709961,93.92510223388672,93.92510223388672,64260489
2020-05-21,93.06719970703125,101.9208984375,92.65540313720703,97.21949768066406,97.21949768066406,40620959
2020-05-22,96.60179901123047,98.1895980834961,93.79810333251953,96.29290008544922,96.29290008544922,81330684
2020-05-26,101.09729766845703,109.60790252685547,100.17070007324219,108.029296875,108.029296875,47524903
2020-05-27,110.5000991821289,126.90350341796875,110.0602035522461,118.77050018310547,118.77050018310547,77211975
2020-05-28,109.81379699707031,114.03469848632812,104.04850006103516,109.47059631347656,109.47059631347656,133343128
2020-05-29,103.2936019897461,103.94560241699219,93.20439910888672,93.20439910888672,93.20439910888672,160134961
2020-06-01,95.46929931640625,100.34230041503906,94.33689880371094,98.31759643554688,98.31759643554688,53966994
2020-06-02,99.62169647216797,104.83779907226562,97.8948974609375,103.08769989013672,103.08769989013672,46690944
2020-06-03,106.3821029663086,114.58380126953125,104.49469757080078,112.62779998779297,112.62779998779297,78465920
2020-06-04,112.55909729003906,113.00520324707031,106.42939758300781,111.1864013671875,111.1864013671875,54349477
2020-06-05,113.21109771728516,122.47979736328125,110.5344009399414,122.13349914550781,122.13349914550781,70058489
2020-06-08,121.41290283203125,141.4196014404297,119.7656021118164,136.71820068359375,136.71820068359375,112358385
2020-06-09,142.34609985351562,159.42770385742188,125.01719665527344,126.97219848632812,126.97219848632812,135709859
2020-06-10,126.93789672851562,133.4875946044922,116.81439971923828,121.24130249023438,121.24130249023438,84184061
2020-06-11,117.63800048828125,119.11360168457031,108.21289825439453,110.36280059814453,110.36280059814453,58847633
2020-06-12,108.1666030883789,118.6332015991211,105.69580078125,112.38749694824219,112.38749694824219,49443102
2020-06-15,105.55850219726562,127.92720031738281,105.6531982421875,111.1177978515625,111.1177978515625,39339674
2020-06-16,116.6427993774414,121.37850189208984,112.83370208740234,115.37310028076172,115.37310028076172,38850480
2020-06-17,115.30449676513672,119.31950378417969,111.39230346679688,113.96610260009766,113.96610260009766,26466514
2020-06-18,113.21109771728516,115.68190002441406,110.25990295410156,115.13289642333984,115.13289642333984,23653419
2020-06-19,115.75060272216797,116.71150207519531,114.05979919433594,114.68679809570312,114.68679809570312,32296886
2020-06-22,112.83370208740234,115.78489685058594,109.3676986694336,109.57360076904297,109.57360076904297,74848321
2020-06-23,111.152099609375,114.927001953125,108.95590209960938,109.05879974365234,109.05879974365234,24903610
2020-06-24,109.05879974365234,112.38749694824219,103.01899719238281,103.01899719238281,103.01899719238281,37605901
2020-06-25,102.12680053710938,103.01899719238281,98.52349853515625,101.3718032836914,101.3718032836914,45209050
2020-06-26,103.2593002319336,104.97509765625,97.63130187988281,97.80290222167969,97.80290222167969,38830903
2020-06-29,97.25379943847656,101.3375015258789,95.98410034179688,99.38150024414062,99.38150024414062,29727096
2020-06-30,99.75890350341797,100.82279968261719,96.22429656982422,97.94020080566406,97.94020080566406,28226587
2020-07-01,97.32240295410156,100.51390075683594,92.41510009765625,98.00879669189453,98.00879669189453,54460580
2020-07-02,100.17070007324219,104.97509765625,97.97450256347656,100.37660217285156,100.37660217285156,33149986
2020-07-03,100.99430084228516,102.09249877929688,88.70890045166016,90.3218002319336,90.3218002319336,65021510
2020-07-06,93.95939636230469,97.28810119628906,93.10150146484375,96.3958969116211,96.3958969116211,54169274
2020-07-07,96.08699798583984,97.71880340576172,94.30259704589844,95.2291030883789,95.2291030883789,41204553
2020-07-08,95.8125,99.31279754638672,94.13099670410156,98.76380157470703,98.76380157470703,41854054
2020-07-09,100.47959899902344,102.09249877929688,87.9540023803711,87.9540023803711,87.9540023803711,91162426
2020-07-10,87.50779724121094,91.52290344238281,86.3760986328125,91.52290344238281,91.52290344238281,40797155
2020-07-13,92.99849700927734,94.98889923095703,91.16429901123047,91.90039825439453,91.90039825439453,25904061
2020-07-14,90.97380065917969,91.83180236816406,87.09600067138672,88.60600280761719,88.60600280761719,27933157
2020-07-15,90.42479705810547,94.00260162353516,90.04560089111328,93.4103012084961,93.4103012084961,40389667
2020-07-16,94.37120056152344,95.69239807128906,89.93609619140625,91.86609649658203,91.86609649658203,31150186
2020-07-17,93.3416976928711,93.4364013671875,88.77760314941406,90.73359680175781,90.73359680175781,30081441
2020-07-20,90.80229949951172,91.31700134277344,88.2970962524414,90.87090301513672,90.87090301513672,20755271
2020-07-21,92.0719985961914,98.00879669189453,91.11109924316406,98.00879669189453,98.00879669189453,117792220
2020-07-22,98.14610290527344,100.52210235595703,93.89080047607422,96.60179901123047,96.60179901123047,31257978
2020-07-23,96.4301986694336,98.8323974609375,93.06719970703125,93.20439910888672,93.20439910888672,22412348
2020-07-24,91.35130310058594,93.03279876708984,89.91000366210938,92.00330352783203,92.00330352783203,21838816
2020-07-27,91.79740142822266,91.79740142822266,86.30670166015625,89.22370147705078,89.22370147705078,33012707
2020-07-28,89.80709838867188,90.80909729003906,86.42859649658203,90.11589813232422,90.11589813232422,23419554
2020-07-29,89.91000366210938,92.17489624023438,86.82150268554688,86.85579681396484,86.85579681396484,31957586
2020-07-30,87.16470336914062,87.57649993896484,81.74259948730469,84.1791000366211,84.1791000366211,30576933
2020-07-31,84.31639862060547,84.76249694824219,79.47769927978516,79.47769927978516,79.47769927978516,30744959
2020-08-03,79.51200103759766,79.68360137939453,72.78589630126953,79.06590270996094,79.06590270996094,40554962
2020-08-04,79.1344985961914,85.38020324707031,79.03160095214844,84.1791000366211,84.1791000366211,27835199
2020-08-05,84.45359802246094,88.70890045166016,84.45359802246094,88.70890045166016,88.70890045166016,37669930
2020-08-06,89.53250122070312,90.04730224609375,84.2134017944336,86.85579681396484,86.85579681396484,24499922
2020-08-07,86.13520050048828,86.7645034790039,83.08100128173828,86.68419647216797,86.68419647216797,17185829
2020-08-10,87.74810028076172,91.17970275878906,86.71859741210938,91.17970275878906,91.17970275878906,19016424
2020-08-11,91.93470001220703,96.96209716796875,91.70719909667969,93.92510223388672,93.92510223388672,76676232
2020-08-12,93.68489837646484,95.98410034179688,90.83660125732422,93.13580322265625,93.13580322265625,24415575
2020-08-13,92.65540313720703,93.99369812011719,90.97380065917969,91.86609649658203,91.86609649658203,22043281
2020-08-14,91.62590026855469,92.24359893798828,86.75289916992188,88.22850036621094,88.22850036621094,18530694
2020-08-17,88.19419860839844,89.39530181884766,84.89669799804688,88.2970962524414,88.2970962524414,19883929
2020-08-18,87.16470336914062,89.15499877929688,85.98519897460938,87.50779724121094,87.50779724121094,19466314
2020-08-19,87.98829650878906,90.06439971923828,85.9636001586914,90.01300048828125,90.01300048828125,10645485
2020-08-20,87.57649993896484,88.15989685058594,86.37539672851562,87.85099792480469,87.85099792480469,17473166
2020-08-21,88.12550354003906,89.7384033203125,86.95880126953125,88.64029693603516,88.64029693603516,33443268
2020-08-24,89.25800323486328,91.0082015991211,86.95880126953125,89.7384033203125,89.7384033203125,14994204
2020-08-25,90.80229949951172,93.54759979248047,88.26280212402344,88.26280212402344,88.26280212402344,19299431
2020-08-26,89.42960357666016,89.42960357666016,85.83899688720703,86.82150268554688,86.82150268554688,17847507
2020-08-27,83.5614013671875,89.36090087890625,78.09339904785156,85.79199981689453,85.79199981689453,84495086
2020-08-28,85.44879913330078,86.5469970703125,81.81120300292969,82.73780059814453,82.73780059814453,46552263
2020-09-01,81.1592025756836,81.74259948730469,70.93280029296875,70.93280029296875,70.93280029296875,114135336
2020-09-02,72.75160217285156,76.14900207519531,71.9280014038086,74.67330169677734,74.67330169677734,52272647
2020-09-03,75.32540130615234,80.09539794921875,74.2958984375,74.9135971069336,74.9135971069336,50693133
2020-09-04,74.63899993896484,77.28140258789062,73.6781997680664,74.63899993896484,74.63899993896484,31186730
2020-09-07,75.49700164794922,78.0707015991211,72.61430358886719,77.3843994140625,77.3843994140625,19224809
2020-09-08,77.3843994140625,78.55110168457031,73.47229766845703,75.11949920654297,75.11949920654297,28528477
2020-09-09,74.2958984375,74.77870178222656,71.310302734375,72.30549621582031,72.30549621582031,96503428
