Date,Open,High,Low,Close,Adj Close,Volume
2020-04-23,623.4000244140625,631.5999755859375,614.4000244140625,619.0,601.3118896484375,4045603
2020-04-24,614.0,619.2000122070312,605.7999877929688,609.7999877929688,592.374755859375,2468001
2020-04-27,616.0,624.7999877929688,612.7999877929688,615.5999755859375,598.009033203125,2297208
2020-04-28,614.4000244140625,625.7999877929688,613.4000244140625,615.0,597.4262084960938,6714395
2020-04-29,615.0,630.2000122070312,607.7999877929688,626.5999755859375,608.6946411132812,3295570
2020-04-30,633.2000122070312,642.4000244140625,628.8499755859375,640.0,621.7117919921875,4338972
2020-05-01,630.0,637.2109985351562,619.2000122070312,621.0,603.2547607421875,2444046
2020-05-04,621.4000244140625,621.4000244140625,603.5999755859375,617.5999755859375,599.9518432617188,2817424
2020-05-05,623.5999755859375,633.7999877929688,619.4000244140625,628.0,610.0546875,3236914
2020-05-06,624.0,628.7999877929688,618.7999877929688,627.5999755859375,609.6660766601562,3242257
2020-05-07,629.4000244140625,648.2000122070312,629.4000244140625,642.0,623.6546630859375,5114679
2020-05-11,644.5999755859375,651.7999877929688,635.7999877929688,642.5999755859375,624.2374877929688,3498660
2020-05-12,642.5999755859375,660.0,640.4000244140625,655.0,636.2831420898438,6342504
2020-05-13,683.4000244140625,688.7999877929688,652.0889892578125,666.5999755859375,647.5516357421875,6637631
2020-05-14,652.0,662.7999877929688,615.0,618.4000244140625,600.7290649414062,4768436
2020-05-15,623.0,643.4000244140625,622.5999755859375,639.2000122070312,620.9346923828125,4193293
2020-05-18,643.7999877929688,659.7999877929688,643.7999877929688,656.7999877929688,638.03173828125,3759880
2020-05-19,664.0,667.7999877929688,657.4000244140625,664.2000122070312,645.22021484375,4077380
2020-05-20,664.2000122070312,681.2000122070312,662.7999877929688,678.7999877929688,659.403076171875,2905666
2020-05-21,672.7999877929688,681.5999755859375,663.5999755859375,676.5999755859375,663.0584106445312,2887653
2020-05-22,667.2000122070312,685.0,664.489990234375,679.7999877929688,666.1943359375,1764041
2020-05-26,697.2000122070312,702.9130249023438,683.6539916992188,695.5999755859375,681.6781005859375,4017069
2020-05-27,701.0,706.5999755859375,691.5999755859375,695.2000122070312,681.2861328125,5063169
2020-05-28,703.0,710.7999877929688,688.4000244140625,693.0,679.1301879882812,3819471
2020-05-29,689.7999877929688,697.5999755859375,682.7999877929688,691.0,677.1702270507812,7902658
2020-06-01,696.4000244140625,699.4000244140625,678.2000122070312,685.2000122070312,671.486328125,1806735
2020-06-02,690.0,694.052978515625,676.2000122070312,677.0,663.450439453125,2042944
2020-06-03,684.5999755859375,688.323974609375,676.5999755859375,687.2000122070312,673.4462890625,2109891
2020-06-04,683.2000122070312,693.5999755859375,681.7999877929688,685.5999755859375,671.8782348632812,2488408
2020-06-05,690.7999877929688,698.7999877929688,684.5999755859375,690.4000244140625,676.5822143554688,3352578
2020-06-08,689.7999877929688,693.4000244140625,679.7999877929688,688.2000122070312,674.42626953125,2325005
2020-06-09,690.2000122070312,694.5999755859375,679.4000244140625,679.4000244140625,665.8024291992188,3293487
